,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1628604264,0.0,100,1,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:04:24,2021-08-10
1,98,0,0,1628604854,0.0,100,2,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:14:14,2021-08-10
2,98,1,0,1628604936,0.0,99,2,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:15:36,2021-08-10
3,43,1,0,1628606584,0.0,99,57,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:43:04,2021-08-10
4,42,1,0,1628606584,0.0,99,58,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:43:04,2021-08-10
5,41,1,0,1628606585,0.0,99,59,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:43:05,2021-08-10
6,41,39,0,1628606585,0.0,61,59,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:43:05,2021-08-10
7,41,39,0,1628606585,0.0,61,59,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:43:05,2021-08-10
8,41,39,0,1628606585,0.0,61,59,0,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 14:43:05,2021-08-10
9,98,39,149,1628608821,149.0,61,2,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:20:21,2021-08-10
10,98,38,149,1628608865,0.0,62,2,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:21:05,2021-08-10
11,98,37,149,1628608865,0.0,63,2,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:21:05,2021-08-10
12,98,1,149,1628608865,0.0,99,2,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:21:05,2021-08-10
13,47,1,149,1628608865,0.0,99,53,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:21:05,2021-08-10
14,46,1,149,1628608865,0.0,99,54,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:21:05,2021-08-10
15,45,1,149,1628608865,0.0,99,55,57,,GAS-21AUG16-A3.15,greater,,3.15,,>$3.15,finalized,2021-08-10 15:21:05,2021-08-10
