,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1672931813,0.0,100,8,0,,EURUSD-23JAN0518-1.05000,less,1.05,,,1.04999 or lower,finalized,2023-01-05 15:16:53,2023-01-05
1,92,83,0,1672931813,0.0,17,8,0,,EURUSD-23JAN0518-1.05000,less,1.05,,,1.04999 or lower,finalized,2023-01-05 15:16:53,2023-01-05
2,87,0,0,1672931813,0.0,100,13,0,,EURUSD-23JAN0518-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2023-01-05 15:16:53,2023-01-05
3,83,0,0,1672931813,0.0,100,17,0,,EURUSD-23JAN0518-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-05 15:16:53,2023-01-05
4,83,74,0,1672931813,0.0,26,17,0,,EURUSD-23JAN0518-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-05 15:16:53,2023-01-05
5,84,0,0,1672931813,0.0,100,16,0,,EURUSD-23JAN0518-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-05 15:16:53,2023-01-05
6,82,0,0,1672931813,0.0,100,18,0,,EURUSD-23JAN0518-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-05 15:16:53,2023-01-05
7,82,71,0,1672931813,0.0,29,18,0,,EURUSD-23JAN0518-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-05 15:16:53,2023-01-05
8,100,81,0,1672931813,0.0,19,0,0,,EURUSD-23JAN0518-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-05 15:16:53,2023-01-05
9,88,81,0,1672931813,0.0,19,12,0,,EURUSD-23JAN0518-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-05 15:16:53,2023-01-05
10,100,91,0,1672931813,0.0,9,0,0,,EURUSD-23JAN0518-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-05 15:16:53,2023-01-05
11,97,91,0,1672931813,0.0,9,3,0,,EURUSD-23JAN0518-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-05 15:16:53,2023-01-05
12,91,83,0,1672931814,0.0,17,9,0,,EURUSD-23JAN0518-1.05000,less,1.05,,,1.04999 or lower,finalized,2023-01-05 15:16:54,2023-01-05
13,91,85,0,1672931814,0.0,15,9,0,,EURUSD-23JAN0518-1.05000,less,1.05,,,1.04999 or lower,finalized,2023-01-05 15:16:54,2023-01-05
14,87,78,0,1672931814,0.0,22,13,0,,EURUSD-23JAN0518-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2023-01-05 15:16:54,2023-01-05
15,87,82,0,1672931814,0.0,18,13,0,,EURUSD-23JAN0518-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2023-01-05 15:16:54,2023-01-05
16,86,82,0,1672931814,0.0,18,14,0,,EURUSD-23JAN0518-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2023-01-05 15:16:54,2023-01-05
17,81,74,0,1672931814,0.0,26,19,0,,EURUSD-23JAN0518-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-05 15:16:54,2023-01-05
18,82,73,0,1672931814,0.0,27,18,0,,EURUSD-23JAN0518-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-05 15:16:54,2023-01-05
19,80,73,0,1672931814,0.0,27,20,0,,EURUSD-23JAN0518-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-05 15:16:54,2023-01-05
20,88,83,0,1672931814,0.0,17,12,0,,EURUSD-23JAN0518-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-05 15:16:54,2023-01-05
21,96,91,0,1672931814,0.0,9,4,0,,EURUSD-23JAN0518-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-05 15:16:54,2023-01-05
22,95,91,0,1672931814,0.0,9,5,0,,EURUSD-23JAN0518-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-05 15:16:54,2023-01-05
