,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1682374585,0.0,99,0,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:25,2023-04-24
1,100,1,0,1682374585,0.0,99,0,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:16:25,2023-04-24
2,100,1,0,1682374585,0.0,99,0,0,,USDJPY-23APR2510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-24 22:16:25,2023-04-24
3,91,0,0,1682374585,0.0,100,9,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:16:25,2023-04-24
4,89,0,0,1682374585,0.0,100,11,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:16:25,2023-04-24
5,89,82,0,1682374585,0.0,18,11,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:16:25,2023-04-24
6,89,85,0,1682374585,0.0,15,11,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:16:25,2023-04-24
7,92,0,0,1682374585,0.0,100,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:25,2023-04-24
8,92,1,0,1682374585,0.0,99,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:25,2023-04-24
9,91,1,0,1682374585,0.0,99,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:25,2023-04-24
10,91,86,0,1682374585,0.0,14,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:25,2023-04-24
11,91,88,0,1682374585,0.0,12,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:25,2023-04-24
12,100,1,0,1682374585,0.0,99,0,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:25,2023-04-24
13,81,1,0,1682374585,0.0,99,19,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:25,2023-04-24
14,81,75,0,1682374585,0.0,25,19,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:25,2023-04-24
15,81,76,0,1682374585,0.0,24,19,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:25,2023-04-24
16,81,78,0,1682374585,0.0,22,19,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:25,2023-04-24
17,100,1,0,1682374585,0.0,99,0,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:25,2023-04-24
18,88,1,0,1682374585,0.0,99,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:25,2023-04-24
19,86,1,0,1682374585,0.0,99,14,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:25,2023-04-24
20,90,1,0,1682374586,0.0,99,10,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:26,2023-04-24
21,90,86,0,1682374586,0.0,14,10,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:26,2023-04-24
22,90,87,0,1682374586,0.0,13,10,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:26,2023-04-24
23,90,1,0,1682374586,0.0,99,10,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:16:26,2023-04-24
24,88,1,0,1682374586,0.0,99,12,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:16:26,2023-04-24
25,88,83,0,1682374586,0.0,17,12,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:16:26,2023-04-24
26,88,85,0,1682374586,0.0,15,12,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:16:26,2023-04-24
27,89,1,0,1682374586,0.0,99,11,0,,USDJPY-23APR2510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-24 22:16:26,2023-04-24
28,88,1,0,1682374586,0.0,99,12,0,,USDJPY-23APR2510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-24 22:16:26,2023-04-24
29,88,82,0,1682374586,0.0,18,12,0,,USDJPY-23APR2510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-24 22:16:26,2023-04-24
30,88,84,0,1682374586,0.0,16,12,0,,USDJPY-23APR2510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-24 22:16:26,2023-04-24
31,85,1,0,1682374586,0.0,99,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:26,2023-04-24
32,85,81,0,1682374586,0.0,19,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:26,2023-04-24
33,91,87,0,1682374610,0.0,13,9,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:50,2023-04-24
34,91,86,0,1682374610,0.0,14,9,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:50,2023-04-24
35,92,88,0,1682374610,0.0,12,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:50,2023-04-24
36,92,87,0,1682374610,0.0,13,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:50,2023-04-24
37,86,81,0,1682374610,0.0,19,14,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:50,2023-04-24
38,88,81,0,1682374610,0.0,19,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:50,2023-04-24
39,88,79,0,1682374610,0.0,21,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:50,2023-04-24
40,90,86,0,1682374611,0.0,14,10,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:51,2023-04-24
41,90,87,0,1682374611,0.0,13,10,0,,USDJPY-23APR2510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-24 22:16:51,2023-04-24
42,91,87,0,1682374611,0.0,13,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:51,2023-04-24
43,91,88,0,1682374611,0.0,12,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:16:51,2023-04-24
44,83,78,0,1682374611,0.0,22,17,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:51,2023-04-24
45,83,75,0,1682374611,0.0,25,17,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:51,2023-04-24
46,82,75,0,1682374611,0.0,25,18,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:51,2023-04-24
47,82,77,0,1682374611,0.0,23,18,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:16:51,2023-04-24
48,85,79,0,1682374611,0.0,21,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:51,2023-04-24
49,85,80,0,1682374611,0.0,20,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:51,2023-04-24
50,85,82,0,1682374611,0.0,18,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:16:51,2023-04-24
51,92,88,0,1682374660,0.0,12,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:17:40,2023-04-24
52,91,88,0,1682374660,0.0,12,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:17:40,2023-04-24
53,83,77,0,1682374660,0.0,23,17,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:17:40,2023-04-24
54,83,75,0,1682374660,0.0,25,17,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:17:40,2023-04-24
55,81,75,0,1682374660,0.0,25,19,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:17:40,2023-04-24
56,81,76,0,1682374660,0.0,24,19,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:17:40,2023-04-24
57,87,82,0,1682374660,0.0,18,13,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:17:40,2023-04-24
58,88,82,0,1682374660,0.0,18,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:17:40,2023-04-24
59,88,80,0,1682374660,0.0,20,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:17:40,2023-04-24
60,86,80,0,1682374660,0.0,20,14,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:17:40,2023-04-24
61,85,80,0,1682374660,0.0,20,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:17:40,2023-04-24
62,85,82,0,1682374660,0.0,18,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:17:40,2023-04-24
63,89,83,0,1682374701,0.0,17,11,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:18:21,2023-04-24
64,89,86,0,1682374701,0.0,14,11,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:18:21,2023-04-24
65,92,88,0,1682374701,0.0,12,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:18:21,2023-04-24
66,91,88,0,1682374701,0.0,12,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:18:21,2023-04-24
67,83,76,0,1682374701,0.0,24,17,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:18:21,2023-04-24
68,83,75,0,1682374701,0.0,25,17,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:18:21,2023-04-24
69,82,75,0,1682374701,0.0,25,18,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:18:21,2023-04-24
70,82,77,0,1682374701,0.0,23,18,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:18:21,2023-04-24
71,88,82,0,1682374701,0.0,18,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:18:21,2023-04-24
72,88,80,0,1682374701,0.0,20,12,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:18:21,2023-04-24
73,87,80,0,1682374701,0.0,20,13,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:18:21,2023-04-24
74,85,80,0,1682374701,0.0,20,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:18:21,2023-04-24
75,85,82,0,1682374701,0.0,18,15,0,,USDJPY-23APR2510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-04-24 22:18:21,2023-04-24
76,89,85,0,1682374766,0.0,15,11,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:19:26,2023-04-24
77,89,83,0,1682374766,0.0,17,11,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:19:26,2023-04-24
78,89,82,0,1682374766,0.0,18,11,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:19:26,2023-04-24
79,88,82,0,1682374766,0.0,18,12,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:19:26,2023-04-24
80,88,85,0,1682374766,0.0,15,12,0,,USDJPY-23APR2510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-24 22:19:26,2023-04-24
81,90,86,0,1682374766,0.0,14,10,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:19:26,2023-04-24
82,89,86,0,1682374766,0.0,14,11,0,,USDJPY-23APR2510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-24 22:19:26,2023-04-24
83,92,88,0,1682374766,0.0,12,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:19:26,2023-04-24
84,92,87,0,1682374766,0.0,13,8,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:19:26,2023-04-24
85,91,87,0,1682374766,0.0,13,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:19:26,2023-04-24
86,91,88,0,1682374766,0.0,12,9,0,,USDJPY-23APR2510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-24 22:19:26,2023-04-24
87,82,75,0,1682374766,0.0,25,18,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:19:26,2023-04-24
88,80,75,0,1682374766,0.0,25,20,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:19:26,2023-04-24
89,80,77,0,1682374766,0.0,23,20,0,,USDJPY-23APR2510-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-24 22:19:26,2023-04-24
