,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1674219904,0.0,100,2,0,,USDJPY-23JAN2010-128.999,greater,,128.999,,129 or higher,finalized,2023-01-20 13:05:04,2023-01-20
1,100,12,0,1674219922,0.0,88,0,0,,USDJPY-23JAN2010-127.750,less,127.75,,,127.749 or lower,finalized,2023-01-20 13:05:22,2023-01-20
2,100,85,0,1674219931,0.0,15,0,0,,USDJPY-23JAN2010-127.750,less,127.75,,,127.749 or lower,finalized,2023-01-20 13:05:31,2023-01-20
3,100,2,0,1674220457,0.0,98,0,0,,USDJPY-23JAN2010-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-20 13:14:17,2023-01-20
4,100,2,0,1674220471,0.0,98,0,0,,USDJPY-23JAN2010-128.625,between,128.749,128.5,,128.5 to 128.749,finalized,2023-01-20 13:14:31,2023-01-20
5,98,1,0,1674220913,0.0,99,2,0,,USDJPY-23JAN2010-128.999,greater,,128.999,,129 or higher,finalized,2023-01-20 13:21:53,2023-01-20
6,98,0,1,1674221614,1.0,100,2,99,,USDJPY-23JAN2010-128.999,greater,,128.999,,129 or higher,finalized,2023-01-20 13:33:34,2023-01-20
7,100,50,0,1674225372,0.0,50,0,0,,USDJPY-23JAN2010-127.874,between,127.999,127.75,,127.75 to 127.999,finalized,2023-01-20 14:36:12,2023-01-20
8,100,85,0,1674230471,0.0,15,0,0,,USDJPY-23JAN2010-127.750,less,127.75,,,127.749 or lower,finalized,2023-01-20 16:01:11,2023-01-20
9,100,50,0,1674230471,0.0,50,0,0,,USDJPY-23JAN2010-127.874,between,127.999,127.75,,127.75 to 127.999,finalized,2023-01-20 16:01:11,2023-01-20
10,100,100,0,1674230471,0.0,0,0,0,,USDJPY-23JAN2010-128.125,between,128.249,128.0,,128 to 128.249,finalized,2023-01-20 16:01:11,2023-01-20
11,100,100,0,1674230471,0.0,0,0,0,,USDJPY-23JAN2010-128.375,between,128.499,128.25,,128.25 to 128.499,finalized,2023-01-20 16:01:11,2023-01-20
12,100,2,0,1674230471,0.0,98,0,0,,USDJPY-23JAN2010-128.625,between,128.749,128.5,,128.5 to 128.749,finalized,2023-01-20 16:01:11,2023-01-20
13,100,2,0,1674230471,0.0,98,0,0,,USDJPY-23JAN2010-128.875,between,128.999,128.75,,128.75 to 128.999,finalized,2023-01-20 16:01:11,2023-01-20
14,98,0,1,1674230471,0.0,100,2,99,,USDJPY-23JAN2010-128.999,greater,,128.999,,129 or higher,finalized,2023-01-20 16:01:11,2023-01-20
