,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,90,0,0,1678317384,0.0,100,10,0,,USDJPY-23MAR0910-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-08 23:16:24,2023-03-08
1,89,0,0,1678317384,0.0,100,11,0,,USDJPY-23MAR0910-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-08 23:16:24,2023-03-08
2,89,86,0,1678317384,0.0,14,11,0,,USDJPY-23MAR0910-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-08 23:16:24,2023-03-08
3,89,0,0,1678317384,0.0,100,11,0,,USDJPY-23MAR0910-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-08 23:16:24,2023-03-08
4,88,0,0,1678317384,0.0,100,12,0,,USDJPY-23MAR0910-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-08 23:16:24,2023-03-08
5,87,0,0,1678317385,0.0,100,13,0,,USDJPY-23MAR0910-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-08 23:16:25,2023-03-08
6,87,84,0,1678317385,0.0,16,13,0,,USDJPY-23MAR0910-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-08 23:16:25,2023-03-08
7,87,85,0,1678317385,0.0,15,13,0,,USDJPY-23MAR0910-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-08 23:16:25,2023-03-08
8,88,0,0,1678317385,0.0,100,12,0,,USDJPY-23MAR0910-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-08 23:16:25,2023-03-08
9,87,0,0,1678317385,0.0,100,13,0,,USDJPY-23MAR0910-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-08 23:16:25,2023-03-08
10,87,82,0,1678317385,0.0,18,13,0,,USDJPY-23MAR0910-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-08 23:16:25,2023-03-08
11,87,83,0,1678317385,0.0,17,13,0,,USDJPY-23MAR0910-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-08 23:16:25,2023-03-08
12,87,85,0,1678317385,0.0,15,13,0,,USDJPY-23MAR0910-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-08 23:16:25,2023-03-08
13,100,1,0,1678317385,0.0,99,0,0,,USDJPY-23MAR0910-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-08 23:16:25,2023-03-08
14,90,1,0,1678317385,0.0,99,10,0,,USDJPY-23MAR0910-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-08 23:16:25,2023-03-08
15,89,1,0,1678317385,0.0,99,11,0,,USDJPY-23MAR0910-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-08 23:16:25,2023-03-08
16,89,86,0,1678317385,0.0,14,11,0,,USDJPY-23MAR0910-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-08 23:16:25,2023-03-08
17,89,87,0,1678317385,0.0,13,11,0,,USDJPY-23MAR0910-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-08 23:16:25,2023-03-08
