,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,92,0,1675429223,0.0,8,0,0,,EURUSD-23FEB0310-1.08600,less,1.086,,,1.08599 or below,finalized,2023-02-03 13:00:23,2023-02-03
1,98,92,0,1675429223,0.0,8,2,0,,EURUSD-23FEB0310-1.08600,less,1.086,,,1.08599 or below,finalized,2023-02-03 13:00:23,2023-02-03
2,93,0,0,1675429223,0.0,100,7,0,,EURUSD-23FEB0310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-03 13:00:23,2023-02-03
3,100,79,0,1675429223,0.0,21,0,0,,EURUSD-23FEB0310-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-03 13:00:23,2023-02-03
4,98,93,0,1675429224,0.0,7,2,0,,EURUSD-23FEB0310-1.08600,less,1.086,,,1.08599 or below,finalized,2023-02-03 13:00:24,2023-02-03
5,98,0,0,1675429224,0.0,100,2,0,,EURUSD-23FEB0310-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-03 13:00:24,2023-02-03
6,96,0,0,1675429224,0.0,100,4,0,,EURUSD-23FEB0310-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-03 13:00:24,2023-02-03
7,92,0,0,1675429224,0.0,100,8,0,,EURUSD-23FEB0310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-03 13:00:24,2023-02-03
8,87,0,0,1675429224,0.0,100,13,0,,EURUSD-23FEB0310-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-03 13:00:24,2023-02-03
9,87,82,0,1675429224,0.0,18,13,0,,EURUSD-23FEB0310-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-03 13:00:24,2023-02-03
10,100,74,0,1675429224,0.0,26,0,0,,EURUSD-23FEB0310-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-02-03 13:00:24,2023-02-03
11,84,74,0,1675429224,0.0,26,16,0,,EURUSD-23FEB0310-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-02-03 13:00:24,2023-02-03
12,82,74,0,1675429224,0.0,26,18,0,,EURUSD-23FEB0310-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-02-03 13:00:24,2023-02-03
13,87,79,0,1675429224,0.0,21,13,0,,EURUSD-23FEB0310-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-03 13:00:24,2023-02-03
14,86,79,0,1675429224,0.0,21,14,0,,EURUSD-23FEB0310-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-03 13:00:24,2023-02-03
15,84,79,0,1675429224,0.0,21,16,0,,EURUSD-23FEB0310-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-03 13:00:24,2023-02-03
16,78,0,0,1675429224,0.0,100,22,0,,EURUSD-23FEB0310-1.09599,greater,,1.09599,,1.096 or above,finalized,2023-02-03 13:00:24,2023-02-03
