,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,30,0,1667879770,0.0,70,0,0,,USDJPY-22NOV0810-B146.125,between,146.249,146.0,,146.000-146.249,finalized,2022-11-08 03:56:10,2022-11-08
1,100,30,0,1667879781,0.0,70,0,0,,USDJPY-22NOV0810-T146.000,less,146.0,,,<146.000,finalized,2022-11-08 03:56:21,2022-11-08
2,93,0,0,1667880222,0.0,100,7,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:03:42,2022-11-08
3,93,85,0,1667880222,0.0,15,7,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:03:42,2022-11-08
4,93,86,0,1667880222,0.0,14,7,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:03:42,2022-11-08
5,93,87,0,1667880222,0.0,13,7,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:03:42,2022-11-08
6,91,87,0,1667880222,0.0,13,9,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:03:42,2022-11-08
7,100,80,0,1667880224,0.0,20,0,0,,USDJPY-22NOV0810-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-08 04:03:44,2022-11-08
8,86,80,0,1667880224,0.0,20,14,0,,USDJPY-22NOV0810-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-08 04:03:44,2022-11-08
9,85,80,0,1667880224,0.0,20,15,0,,USDJPY-22NOV0810-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-11-08 04:03:44,2022-11-08
10,81,0,0,1667880225,0.0,100,19,0,,USDJPY-22NOV0810-B146.625,between,146.749,146.5,,146.500-146.749,finalized,2022-11-08 04:03:45,2022-11-08
11,81,74,0,1667880225,0.0,26,19,0,,USDJPY-22NOV0810-B146.625,between,146.749,146.5,,146.500-146.749,finalized,2022-11-08 04:03:45,2022-11-08
12,81,76,0,1667880225,0.0,24,19,0,,USDJPY-22NOV0810-B146.625,between,146.749,146.5,,146.500-146.749,finalized,2022-11-08 04:03:45,2022-11-08
13,100,88,0,1667880226,0.0,12,0,0,,USDJPY-22NOV0810-T147.250,greater,,147.25,,>147.250,finalized,2022-11-08 04:03:46,2022-11-08
14,94,88,0,1667880226,0.0,12,6,0,,USDJPY-22NOV0810-T147.250,greater,,147.25,,>147.250,finalized,2022-11-08 04:03:46,2022-11-08
15,92,88,0,1667880226,0.0,12,8,0,,USDJPY-22NOV0810-T147.250,greater,,147.25,,>147.250,finalized,2022-11-08 04:03:46,2022-11-08
16,100,87,0,1667880228,0.0,13,0,0,,USDJPY-22NOV0810-B146.125,between,146.249,146.0,,146.000-146.249,finalized,2022-11-08 04:03:48,2022-11-08
17,92,87,0,1667880228,0.0,13,8,0,,USDJPY-22NOV0810-B146.125,between,146.249,146.0,,146.000-146.249,finalized,2022-11-08 04:03:48,2022-11-08
18,91,87,0,1667880228,0.0,13,9,0,,USDJPY-22NOV0810-B146.125,between,146.249,146.0,,146.000-146.249,finalized,2022-11-08 04:03:48,2022-11-08
19,100,85,0,1667880229,0.0,15,0,0,,USDJPY-22NOV0810-T146.000,less,146.0,,,<146.000,finalized,2022-11-08 04:03:49,2022-11-08
20,100,86,0,1667880229,0.0,14,0,0,,USDJPY-22NOV0810-T146.000,less,146.0,,,<146.000,finalized,2022-11-08 04:03:49,2022-11-08
21,100,87,0,1667880229,0.0,13,0,0,,USDJPY-22NOV0810-T146.000,less,146.0,,,<146.000,finalized,2022-11-08 04:03:49,2022-11-08
22,93,87,0,1667880229,0.0,13,7,0,,USDJPY-22NOV0810-T146.000,less,146.0,,,<146.000,finalized,2022-11-08 04:03:49,2022-11-08
23,91,87,0,1667880229,0.0,13,9,0,,USDJPY-22NOV0810-T146.000,less,146.0,,,<146.000,finalized,2022-11-08 04:03:49,2022-11-08
24,87,0,0,1667880230,0.0,100,13,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:03:50,2022-11-08
25,87,79,0,1667880230,0.0,21,13,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:03:50,2022-11-08
26,86,79,0,1667880230,0.0,21,14,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:03:50,2022-11-08
27,84,79,0,1667880230,0.0,21,16,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:03:50,2022-11-08
28,91,86,0,1667880354,0.0,14,9,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:05:54,2022-11-08
29,90,86,0,1667880354,0.0,14,10,0,,USDJPY-22NOV0810-B147.125,between,147.25,147.0,,147.000-147.250,finalized,2022-11-08 04:05:54,2022-11-08
30,91,88,0,1667880403,0.0,12,9,0,,USDJPY-22NOV0810-B146.125,between,146.249,146.0,,146.000-146.249,finalized,2022-11-08 04:06:43,2022-11-08
31,92,88,0,1667880403,0.0,12,8,0,,USDJPY-22NOV0810-B146.125,between,146.249,146.0,,146.000-146.249,finalized,2022-11-08 04:06:43,2022-11-08
32,86,79,0,1667880404,0.0,21,14,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:06:44,2022-11-08
33,86,77,0,1667880404,0.0,23,14,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:06:44,2022-11-08
34,86,80,0,1667880404,0.0,20,14,0,,USDJPY-22NOV0810-B146.375,between,146.499,146.25,,146.250-146.499,finalized,2022-11-08 04:06:44,2022-11-08
35,92,87,0,1667880405,0.0,13,8,0,,USDJPY-22NOV0810-T147.250,greater,,147.25,,>147.250,finalized,2022-11-08 04:06:45,2022-11-08
