,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,66,0,0,1637076314,0.0,100,34,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
1,65,0,0,1637076314,0.0,100,35,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
2,64,0,0,1637076314,0.0,100,36,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
3,63,0,0,1637076314,0.0,100,37,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
4,62,0,0,1637076314,0.0,100,38,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
5,62,58,0,1637076314,0.0,42,38,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
6,62,58,0,1637076314,0.0,42,38,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
7,62,58,0,1637076314,0.0,42,38,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
8,62,58,0,1637076314,0.0,42,38,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
9,62,58,0,1637076314,0.0,42,38,0,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:25:14,2021-11-16
10,62,58,10,1637076573,10.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:29:33,2021-11-16
11,62,58,10,1637076614,0.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
12,62,58,10,1637076614,0.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
13,62,58,10,1637076614,0.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
14,62,57,10,1637076614,0.0,43,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
15,62,57,10,1637076614,0.0,43,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
16,62,57,10,1637076614,0.0,43,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
17,62,57,10,1637076614,0.0,43,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
18,62,57,10,1637076614,0.0,43,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
19,62,58,10,1637076614,0.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
20,62,58,10,1637076614,0.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
21,62,58,10,1637076614,0.0,42,38,38,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:30:14,2021-11-16
22,63,58,25,1637077283,15.0,42,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:41:23,2021-11-16
23,63,58,25,1637077331,0.0,42,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:11,2021-11-16
24,63,58,25,1637077335,0.0,42,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
25,63,57,25,1637077335,0.0,43,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
26,63,57,25,1637077335,0.0,43,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
27,63,57,25,1637077335,0.0,43,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
28,63,57,25,1637077335,0.0,43,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
29,63,57,25,1637077335,0.0,43,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
30,63,59,25,1637077335,0.0,41,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
31,63,59,25,1637077335,0.0,41,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
32,63,59,25,1637077335,0.0,41,37,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:42:15,2021-11-16
33,64,59,57,1637078188,32.0,41,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:56:28,2021-11-16
34,64,59,57,1637078235,0.0,41,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
35,64,59,57,1637078235,0.0,41,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
36,64,59,57,1637078235,0.0,41,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
37,65,59,57,1637078235,0.0,41,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
38,65,58,57,1637078235,0.0,42,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
39,65,58,57,1637078235,0.0,42,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
40,65,58,57,1637078235,0.0,42,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
41,65,58,57,1637078235,0.0,42,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:15,2021-11-16
42,65,58,57,1637078236,0.0,42,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:16,2021-11-16
43,65,58,57,1637078236,0.0,42,35,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:16,2021-11-16
44,64,58,57,1637078236,0.0,42,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:16,2021-11-16
45,64,60,57,1637078236,0.0,40,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:16,2021-11-16
46,64,60,57,1637078236,0.0,40,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:16,2021-11-16
47,64,60,57,1637078236,0.0,40,36,37,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 15:57:16,2021-11-16
48,64,59,57,1637078827,11.0,41,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:07:07,2021-11-16
49,64,58,57,1637078829,0.0,42,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:07:09,2021-11-16
50,64,60,57,1637078834,0.0,40,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:07:14,2021-11-16
51,64,60,57,1637078834,0.0,40,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:07:14,2021-11-16
52,64,60,57,1637078889,0.0,40,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:09,2021-11-16
53,64,60,57,1637078893,0.0,40,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:13,2021-11-16
54,64,60,57,1637078893,0.0,40,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:13,2021-11-16
55,64,60,57,1637078893,0.0,40,36,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:13,2021-11-16
56,65,60,57,1637078893,0.0,40,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:13,2021-11-16
57,65,59,57,1637078894,0.0,41,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:14,2021-11-16
58,65,58,57,1637078894,0.0,42,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:14,2021-11-16
59,65,57,57,1637078894,0.0,43,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:08:14,2021-11-16
60,65,56,57,1637078951,0.0,44,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:11,2021-11-16
61,65,0,57,1637078955,0.0,100,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:15,2021-11-16
62,65,0,57,1637078956,0.0,100,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:16,2021-11-16
63,65,0,57,1637078956,0.0,100,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:16,2021-11-16
64,65,0,57,1637078956,0.0,100,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:16,2021-11-16
65,65,0,57,1637078956,0.0,100,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:16,2021-11-16
66,65,61,57,1637078956,0.0,39,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:09:16,2021-11-16
67,65,61,57,1637079017,0.0,39,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:10:17,2021-11-16
68,65,61,57,1637079017,0.0,39,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:10:17,2021-11-16
69,65,61,57,1637079017,0.0,39,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:10:17,2021-11-16
70,65,61,57,1637079018,0.0,39,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 16:10:18,2021-11-16
71,65,61,79,1637086037,22.0,39,35,35,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 18:07:17,2021-11-16
72,65,58,132,1637088520,121.0,42,35,41,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 18:48:40,2021-11-16
73,65,0,222,1637088549,90.0,100,35,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 18:49:09,2021-11-16
74,65,0,222,1637092820,0.0,100,35,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:00:20,2021-11-16
75,65,0,222,1637092875,0.0,100,35,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:01:15,2021-11-16
76,65,0,222,1637092936,0.0,100,35,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:02:16,2021-11-16
77,65,0,222,1637092995,0.0,100,35,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:03:15,2021-11-16
78,100,0,222,1637093055,0.0,100,0,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:04:15,2021-11-16
79,65,0,222,1637093055,0.0,100,35,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:04:15,2021-11-16
80,64,0,222,1637093115,0.0,100,36,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:05:15,2021-11-16
81,63,0,222,1637093174,0.0,100,37,43,,GAS-21NOV22-A3.349,greater,,3.349,,>$3.349,finalized,2021-11-16 20:06:14,2021-11-16
