,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1683238580,0.0,100,7,0,,USDJPY-23MAY0510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-04 22:16:20,2023-05-04
1,92,0,0,1683238580,0.0,100,8,0,,USDJPY-23MAY0510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-04 22:16:20,2023-05-04
2,92,88,0,1683238580,0.0,12,8,0,,USDJPY-23MAY0510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-04 22:16:20,2023-05-04
3,92,89,0,1683238580,0.0,11,8,0,,USDJPY-23MAY0510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-04 22:16:20,2023-05-04
4,90,0,0,1683238580,0.0,100,10,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:16:20,2023-05-04
5,89,0,0,1683238580,0.0,100,11,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:16:20,2023-05-04
6,89,83,0,1683238580,0.0,17,11,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:16:20,2023-05-04
7,89,84,0,1683238580,0.0,16,11,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:16:20,2023-05-04
8,89,86,0,1683238580,0.0,14,11,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:16:20,2023-05-04
9,89,0,0,1683238580,0.0,100,11,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:16:20,2023-05-04
10,89,1,0,1683238580,0.0,99,11,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:16:20,2023-05-04
11,87,1,0,1683238580,0.0,99,13,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:16:20,2023-05-04
12,87,82,0,1683238580,0.0,18,13,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:16:20,2023-05-04
13,87,84,0,1683238580,0.0,16,13,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:16:20,2023-05-04
14,100,1,0,1683238580,0.0,99,0,0,,USDJPY-23MAY0510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-04 22:16:20,2023-05-04
15,88,1,0,1683238580,0.0,99,12,0,,USDJPY-23MAY0510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-04 22:16:20,2023-05-04
16,87,1,0,1683238580,0.0,99,13,0,,USDJPY-23MAY0510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-04 22:16:20,2023-05-04
17,87,84,0,1683238580,0.0,16,13,0,,USDJPY-23MAY0510-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-04 22:16:20,2023-05-04
18,100,1,0,1683238580,0.0,99,0,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:16:20,2023-05-04
19,91,1,0,1683238580,0.0,99,9,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:16:20,2023-05-04
20,90,1,0,1683238580,0.0,99,10,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:16:20,2023-05-04
21,89,1,0,1683238580,0.0,99,11,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:16:20,2023-05-04
22,89,85,0,1683238580,0.0,15,11,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:16:20,2023-05-04
23,100,1,0,1683238580,0.0,99,0,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:16:20,2023-05-04
24,91,1,0,1683238580,0.0,99,9,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:16:20,2023-05-04
25,89,1,0,1683238580,0.0,99,11,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:16:20,2023-05-04
26,89,0,0,1683238580,0.0,100,11,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:16:20,2023-05-04
27,89,85,0,1683238580,0.0,15,11,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:16:20,2023-05-04
28,89,86,0,1683238580,0.0,14,11,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:16:20,2023-05-04
29,100,1,0,1683238580,0.0,99,0,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
30,100,0,0,1683238580,0.0,100,0,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
31,100,1,0,1683238580,0.0,99,0,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
32,80,1,0,1683238580,0.0,99,20,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
33,79,1,0,1683238580,0.0,99,21,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
34,77,1,0,1683238580,0.0,99,23,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
35,77,70,0,1683238580,0.0,30,23,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
36,77,74,0,1683238580,0.0,26,23,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:16:20,2023-05-04
37,93,89,0,1683238700,0.0,11,7,0,,USDJPY-23MAY0510-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-05-04 22:18:20,2023-05-04
38,90,86,0,1683238700,0.0,14,10,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:18:20,2023-05-04
39,90,83,0,1683238700,0.0,17,10,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:18:20,2023-05-04
40,90,86,0,1683238700,0.0,14,10,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:18:20,2023-05-04
41,87,82,0,1683238700,0.0,18,13,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:18:20,2023-05-04
42,87,84,0,1683238700,0.0,16,13,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:18:20,2023-05-04
43,90,86,0,1683238700,0.0,14,10,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:18:20,2023-05-04
44,90,85,0,1683238700,0.0,15,10,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:18:20,2023-05-04
45,90,86,0,1683238700,0.0,14,10,0,,USDJPY-23MAY0510-T133.500,less,133.5,,,133.499 or below,finalized,2023-05-04 22:18:20,2023-05-04
46,79,74,0,1683238700,0.0,26,21,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
47,79,70,0,1683238700,0.0,30,21,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
48,79,0,0,1683238700,0.0,100,21,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
49,79,1,0,1683238700,0.0,99,21,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
50,78,1,0,1683238700,0.0,99,22,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
51,76,1,0,1683238700,0.0,99,24,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
52,76,71,0,1683238700,0.0,29,24,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
53,76,73,0,1683238700,0.0,27,24,0,,USDJPY-23MAY0510-T134.749,greater,,134.749,,134.75 or above,finalized,2023-05-04 22:18:20,2023-05-04
54,89,83,0,1683238718,0.0,17,11,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:18:38,2023-05-04
55,89,85,0,1683238718,0.0,15,11,0,,USDJPY-23MAY0510-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-04 22:18:38,2023-05-04
56,90,84,0,1683238766,0.0,16,10,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:19:26,2023-05-04
57,90,86,0,1683238766,0.0,14,10,0,,USDJPY-23MAY0510-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-04 22:19:26,2023-05-04
58,87,82,0,1683238766,0.0,18,13,0,,USDJPY-23MAY0510-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-04 22:19:26,2023-05-04
