,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1675210174,0.0,100,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:09:34,2023-02-01
1,99,0,0,1675210174,0.0,100,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:09:34,2023-02-01
2,99,66,0,1675210174,0.0,34,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:09:34,2023-02-01
3,100,1,0,1675210175,0.0,99,0,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:09:35,2023-02-01
4,93,1,0,1675210175,0.0,99,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:09:35,2023-02-01
5,100,1,0,1675210175,0.0,99,0,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:09:35,2023-02-01
6,99,1,0,1675210175,0.0,99,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:09:35,2023-02-01
7,100,1,0,1675210175,0.0,99,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:09:35,2023-02-01
8,100,1,0,1675210175,0.0,99,0,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:09:35,2023-02-01
9,98,1,0,1675210175,0.0,99,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:09:35,2023-02-01
10,100,1,0,1675210175,0.0,99,0,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:09:35,2023-02-01
11,99,85,0,1675210175,0.0,15,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:09:35,2023-02-01
12,93,0,0,1675210176,0.0,100,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:09:36,2023-02-01
13,93,59,0,1675210176,0.0,41,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:09:36,2023-02-01
14,99,79,0,1675210176,0.0,21,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:09:36,2023-02-01
15,100,0,0,1675210176,0.0,100,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:09:36,2023-02-01
16,98,0,0,1675210176,0.0,100,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:09:36,2023-02-01
17,98,2,0,1675210176,0.0,98,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:09:36,2023-02-01
18,98,0,0,1675210176,0.0,100,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:09:36,2023-02-01
19,98,73,0,1675210176,0.0,27,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:09:36,2023-02-01
20,98,0,0,1675210176,0.0,100,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:09:36,2023-02-01
21,98,73,0,1675210176,0.0,27,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:09:36,2023-02-01
22,100,0,0,1675210176,0.0,100,0,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:09:36,2023-02-01
23,100,1,0,1675210176,0.0,99,0,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:09:36,2023-02-01
24,99,1,0,1675210177,0.0,99,1,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:09:37,2023-02-01
25,99,78,0,1675210178,0.0,22,1,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:09:38,2023-02-01
26,100,1,0,1675210475,0.0,99,0,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:14:35,2023-02-01
27,100,1,0,1675210477,0.0,99,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:37,2023-02-01
28,100,1,0,1675210480,0.0,99,0,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:14:40,2023-02-01
29,99,1,0,1675210480,0.0,99,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:14:40,2023-02-01
30,100,1,0,1675210480,0.0,99,0,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:14:40,2023-02-01
31,99,0,0,1675210480,0.0,100,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:14:40,2023-02-01
32,99,1,0,1675210480,0.0,99,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:14:40,2023-02-01
33,99,85,0,1675210480,0.0,15,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:14:40,2023-02-01
34,99,1,0,1675210480,0.0,99,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:14:40,2023-02-01
35,93,1,0,1675210481,0.0,99,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:14:41,2023-02-01
36,99,79,0,1675210481,0.0,21,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:14:41,2023-02-01
37,100,0,0,1675210481,0.0,100,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:41,2023-02-01
38,100,0,0,1675210481,0.0,100,0,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:14:41,2023-02-01
39,100,1,0,1675210481,0.0,99,0,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:14:41,2023-02-01
40,99,66,0,1675210481,0.0,34,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:14:41,2023-02-01
41,100,2,0,1675210482,0.0,98,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:42,2023-02-01
42,100,0,0,1675210482,0.0,100,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:42,2023-02-01
43,100,1,0,1675210482,0.0,99,0,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:42,2023-02-01
44,98,0,0,1675210482,0.0,100,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:14:42,2023-02-01
45,98,1,0,1675210482,0.0,99,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:14:42,2023-02-01
46,98,1,0,1675210483,0.0,99,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:43,2023-02-01
47,98,73,0,1675210483,0.0,27,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:14:43,2023-02-01
48,93,59,0,1675210484,0.0,41,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:14:44,2023-02-01
49,98,73,0,1675210484,0.0,27,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:14:44,2023-02-01
50,99,1,0,1675210485,0.0,99,1,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:14:45,2023-02-01
51,99,78,0,1675210486,0.0,22,1,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:14:46,2023-02-01
52,99,67,0,1675210780,0.0,33,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:40,2023-02-01
53,99,55,0,1675210781,0.0,45,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:41,2023-02-01
54,99,1,0,1675210781,0.0,99,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:41,2023-02-01
55,99,0,0,1675210781,0.0,100,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:41,2023-02-01
56,99,1,0,1675210782,0.0,99,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:42,2023-02-01
57,99,42,0,1675210782,0.0,58,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:19:42,2023-02-01
58,99,1,0,1675210784,0.0,99,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:44,2023-02-01
59,98,61,0,1675210784,0.0,39,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:19:44,2023-02-01
60,99,1,0,1675210785,0.0,99,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:19:45,2023-02-01
61,99,0,0,1675210786,0.0,100,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:46,2023-02-01
62,99,2,0,1675210786,0.0,98,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:46,2023-02-01
63,99,0,0,1675210786,0.0,100,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:46,2023-02-01
64,100,1,0,1675210786,0.0,99,0,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:19:46,2023-02-01
65,98,1,0,1675210786,0.0,99,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:19:46,2023-02-01
66,99,0,0,1675210786,0.0,100,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:46,2023-02-01
67,99,2,0,1675210786,0.0,98,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:46,2023-02-01
68,99,0,0,1675210786,0.0,100,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:46,2023-02-01
69,99,1,0,1675210787,0.0,99,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:47,2023-02-01
70,98,1,0,1675210787,0.0,99,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:19:47,2023-02-01
71,98,73,0,1675210787,0.0,27,2,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:19:47,2023-02-01
72,99,1,0,1675210787,0.0,99,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:47,2023-02-01
73,93,1,0,1675210788,0.0,99,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:19:48,2023-02-01
74,99,1,0,1675210788,0.0,99,1,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:19:48,2023-02-01
75,99,85,0,1675210788,0.0,15,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:19:48,2023-02-01
76,99,78,0,1675210789,0.0,22,1,0,,EURUSD-23FEB0110-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-01 00:19:49,2023-02-01
77,99,66,0,1675210789,0.0,34,1,0,,EURUSD-23FEB0110-1.09199,greater,,1.09199,,1.092 or above,finalized,2023-02-01 00:19:49,2023-02-01
78,93,59,0,1675210791,0.0,41,7,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:19:51,2023-02-01
79,98,73,0,1675210792,0.0,27,2,0,,EURUSD-23FEB0110-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-02-01 00:19:52,2023-02-01
80,99,78,0,1675210793,0.0,22,1,0,,EURUSD-23FEB0110-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-02-01 00:19:53,2023-02-01
81,95,59,0,1675211082,0.0,41,5,0,,EURUSD-23FEB0110-1.08200,less,1.082,,,1.08199 or below,finalized,2023-02-01 00:24:42,2023-02-01
82,100,1,0,1675211089,0.0,99,0,0,,EURUSD-23FEB0110-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-02-01 00:24:49,2023-02-01
83,99,1,0,1675211090,0.0,99,1,0,,EURUSD-23FEB0110-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-02-01 00:24:50,2023-02-01
