,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,80,0,0,1664489483,0.0,100,20,0,,EURUSD-22SEP3010-T0.9860,greater,,0.986,,>0.9860,finalized,2022-09-29 22:11:23,2022-09-29
1,94,0,0,1664489493,0.0,100,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:11:33,2022-09-29
2,93,0,0,1664489859,0.0,100,7,0,,EURUSD-22SEP3010-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-09-29 22:17:39,2022-09-29
3,93,0,0,1664489859,0.0,100,7,0,,EURUSD-22SEP3010-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-09-29 22:17:39,2022-09-29
4,93,88,0,1664489859,0.0,12,7,0,,EURUSD-22SEP3010-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-09-29 22:17:39,2022-09-29
5,84,0,0,1664489859,0.0,100,16,0,,EURUSD-22SEP3010-B0.9850,between,0.986,0.984,,0.9840-0.9860,finalized,2022-09-29 22:17:39,2022-09-29
6,84,0,0,1664489859,0.0,100,16,0,,EURUSD-22SEP3010-B0.9850,between,0.986,0.984,,0.9840-0.9860,finalized,2022-09-29 22:17:39,2022-09-29
7,93,88,0,1664489860,0.0,12,7,0,,EURUSD-22SEP3010-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-09-29 22:17:40,2022-09-29
8,93,89,0,1664489860,0.0,11,7,0,,EURUSD-22SEP3010-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-09-29 22:17:40,2022-09-29
9,93,89,0,1664489860,0.0,11,7,0,,EURUSD-22SEP3010-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-09-29 22:17:40,2022-09-29
10,84,0,0,1664489860,0.0,100,16,0,,EURUSD-22SEP3010-B0.9850,between,0.986,0.984,,0.9840-0.9860,finalized,2022-09-29 22:17:40,2022-09-29
11,99,0,0,1664489861,0.0,100,1,0,,EURUSD-22SEP3010-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-09-29 22:17:41,2022-09-29
12,97,0,0,1664489861,0.0,100,3,0,,EURUSD-22SEP3010-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-09-29 22:17:41,2022-09-29
13,97,93,0,1664489861,0.0,7,3,0,,EURUSD-22SEP3010-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-09-29 22:17:41,2022-09-29
14,97,93,0,1664489861,0.0,7,3,0,,EURUSD-22SEP3010-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-09-29 22:17:41,2022-09-29
15,97,93,0,1664489861,0.0,7,3,0,,EURUSD-22SEP3010-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-09-29 22:17:41,2022-09-29
16,87,0,0,1664489861,0.0,100,13,0,,EURUSD-22SEP3010-B0.9810,between,0.9819,0.98,,0.9800-0.9819,finalized,2022-09-29 22:17:41,2022-09-29
17,87,0,0,1664489861,0.0,100,13,0,,EURUSD-22SEP3010-B0.9810,between,0.9819,0.98,,0.9800-0.9819,finalized,2022-09-29 22:17:41,2022-09-29
18,87,83,0,1664489861,0.0,17,13,0,,EURUSD-22SEP3010-B0.9810,between,0.9819,0.98,,0.9800-0.9819,finalized,2022-09-29 22:17:41,2022-09-29
19,87,83,0,1664489861,0.0,17,13,0,,EURUSD-22SEP3010-B0.9810,between,0.9819,0.98,,0.9800-0.9819,finalized,2022-09-29 22:17:41,2022-09-29
20,87,83,0,1664489861,0.0,17,13,0,,EURUSD-22SEP3010-B0.9810,between,0.9819,0.98,,0.9800-0.9819,finalized,2022-09-29 22:17:41,2022-09-29
21,86,0,0,1664489861,0.0,100,14,0,,EURUSD-22SEP3010-B0.9830,between,0.9839,0.982,,0.9820-0.9839,finalized,2022-09-29 22:17:41,2022-09-29
22,85,0,0,1664489861,0.0,100,15,0,,EURUSD-22SEP3010-B0.9830,between,0.9839,0.982,,0.9820-0.9839,finalized,2022-09-29 22:17:41,2022-09-29
23,83,0,0,1664489861,0.0,100,17,0,,EURUSD-22SEP3010-B0.9830,between,0.9839,0.982,,0.9820-0.9839,finalized,2022-09-29 22:17:41,2022-09-29
24,83,77,0,1664489861,0.0,23,17,0,,EURUSD-22SEP3010-B0.9830,between,0.9839,0.982,,0.9820-0.9839,finalized,2022-09-29 22:17:41,2022-09-29
25,84,77,0,1664489861,0.0,23,16,0,,EURUSD-22SEP3010-B0.9850,between,0.986,0.984,,0.9840-0.9860,finalized,2022-09-29 22:17:41,2022-09-29
26,84,77,0,1664489861,0.0,23,16,0,,EURUSD-22SEP3010-B0.9850,between,0.986,0.984,,0.9840-0.9860,finalized,2022-09-29 22:17:41,2022-09-29
27,94,92,0,1664489861,0.0,8,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:17:41,2022-09-29
28,94,92,0,1664489861,0.0,8,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:17:41,2022-09-29
29,94,92,0,1664489861,0.0,8,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:17:41,2022-09-29
30,94,92,0,1664489861,0.0,8,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:17:41,2022-09-29
31,94,92,0,1664489861,0.0,8,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:17:41,2022-09-29
32,94,92,0,1664489861,0.0,8,6,0,,EURUSD-22SEP3010-T0.9760,less,0.976,,,<0.9760,finalized,2022-09-29 22:17:41,2022-09-29
33,79,0,0,1664489861,0.0,100,21,0,,EURUSD-22SEP3010-T0.9860,greater,,0.986,,>0.9860,finalized,2022-09-29 22:17:41,2022-09-29
34,77,0,0,1664489861,0.0,100,23,0,,EURUSD-22SEP3010-T0.9860,greater,,0.986,,>0.9860,finalized,2022-09-29 22:17:41,2022-09-29
35,75,0,0,1664489861,0.0,100,25,0,,EURUSD-22SEP3010-T0.9860,greater,,0.986,,>0.9860,finalized,2022-09-29 22:17:41,2022-09-29
36,83,79,0,1664489862,0.0,21,17,0,,EURUSD-22SEP3010-B0.9830,between,0.9839,0.982,,0.9820-0.9839,finalized,2022-09-29 22:17:42,2022-09-29
37,83,79,0,1664489862,0.0,21,17,0,,EURUSD-22SEP3010-B0.9830,between,0.9839,0.982,,0.9820-0.9839,finalized,2022-09-29 22:17:42,2022-09-29
