,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,10,0,1667312864,0.0,90,0,0,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 14:27:44,2022-11-01
1,90,0,0,1667312884,0.0,100,10,0,,GAS-22NOV07-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-01 14:28:04,2022-11-01
2,100,5,0,1667312922,0.0,95,0,0,,GAS-22NOV07-T3.60,greater,,3.6,,>$3.60,finalized,2022-11-01 14:28:42,2022-11-01
3,100,15,0,1667315216,0.0,85,0,0,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 15:06:56,2022-11-01
4,90,1,0,1667318184,0.0,99,10,0,,GAS-22NOV07-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-01 15:56:24,2022-11-01
5,99,5,0,1667318237,0.0,95,1,0,,GAS-22NOV07-T3.60,greater,,3.6,,>$3.60,finalized,2022-11-01 15:57:17,2022-11-01
6,100,17,0,1667318264,0.0,83,0,0,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 15:57:44,2022-11-01
7,90,10,0,1667321002,0.0,90,10,0,,GAS-22NOV07-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-01 16:43:22,2022-11-01
8,90,25,0,1667321024,0.0,75,10,0,,GAS-22NOV07-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-01 16:43:44,2022-11-01
9,100,15,25,1667322565,25.0,85,0,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 17:09:25,2022-11-01
10,100,17,25,1667325000,0.0,83,0,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 17:50:00,2022-11-01
11,85,17,25,1667326157,0.0,83,15,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 18:09:17,2022-11-01
12,85,19,25,1667328963,0.0,81,15,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 18:56:03,2022-11-01
13,80,19,25,1667328980,0.0,81,20,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 18:56:20,2022-11-01
14,80,20,25,1667331158,0.0,80,20,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 19:32:38,2022-11-01
15,95,5,0,1667331181,0.0,95,5,0,,GAS-22NOV07-T3.60,greater,,3.6,,>$3.60,finalized,2022-11-01 19:33:01,2022-11-01
16,80,21,25,1667335744,0.0,79,20,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 20:49:04,2022-11-01
17,79,21,25,1667335754,0.0,79,21,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 20:49:14,2022-11-01
18,79,20,105,1667338412,80.0,80,21,80,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 21:33:32,2022-11-01
19,79,19,265,1667338423,160.0,81,21,80,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 21:33:43,2022-11-01
20,79,10,315,1667338434,50.0,90,21,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 21:33:54,2022-11-01
21,95,1,200,1667338452,200.0,99,5,95,,GAS-22NOV07-T3.60,greater,,3.6,,>$3.60,finalized,2022-11-01 21:34:12,2022-11-01
22,70,10,315,1667338819,0.0,90,30,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 21:40:19,2022-11-01
23,70,12,315,1667338829,0.0,88,30,83,,GAS-22NOV07-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-01 21:40:29,2022-11-01
