,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,38,0,0,1658413433,0.0,100,62,0,,GBP-22JUL22-T1.190,greater,,1.19,,>1.190,finalized,2022-07-21 14:23:53,2022-07-21
1,37,0,0,1658413433,0.0,100,63,0,,GBP-22JUL22-T1.190,greater,,1.19,,>1.190,finalized,2022-07-21 14:23:53,2022-07-21
2,36,0,0,1658413434,0.0,100,64,0,,GBP-22JUL22-T1.190,greater,,1.19,,>1.190,finalized,2022-07-21 14:23:54,2022-07-21
3,36,31,0,1658413434,0.0,69,64,0,,GBP-22JUL22-T1.190,greater,,1.19,,>1.190,finalized,2022-07-21 14:23:54,2022-07-21
4,36,31,0,1658413434,0.0,69,64,0,,GBP-22JUL22-T1.190,greater,,1.19,,>1.190,finalized,2022-07-21 14:23:54,2022-07-21
5,36,31,0,1658413434,0.0,69,64,0,,GBP-22JUL22-T1.190,greater,,1.19,,>1.190,finalized,2022-07-21 14:23:54,2022-07-21
6,71,0,0,1658413434,0.0,100,29,0,,GBP-22JUL22-T1.195,greater,,1.195,,>1.195,finalized,2022-07-21 14:23:54,2022-07-21
7,70,0,0,1658413434,0.0,100,30,0,,GBP-22JUL22-T1.195,greater,,1.195,,>1.195,finalized,2022-07-21 14:23:54,2022-07-21
8,69,0,0,1658413434,0.0,100,31,0,,GBP-22JUL22-T1.195,greater,,1.195,,>1.195,finalized,2022-07-21 14:23:54,2022-07-21
9,69,64,0,1658413434,0.0,36,31,0,,GBP-22JUL22-T1.195,greater,,1.195,,>1.195,finalized,2022-07-21 14:23:54,2022-07-21
10,69,64,0,1658413434,0.0,36,31,0,,GBP-22JUL22-T1.195,greater,,1.195,,>1.195,finalized,2022-07-21 14:23:54,2022-07-21
11,69,64,0,1658413434,0.0,36,31,0,,GBP-22JUL22-T1.195,greater,,1.195,,>1.195,finalized,2022-07-21 14:23:54,2022-07-21
12,91,0,0,1658414273,0.0,100,9,0,,GBP-22JUL22-T1.200,greater,,1.2,,>1.200,finalized,2022-07-21 14:37:53,2022-07-21
