,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1683152187,0.0,100,9,0,,USDJPY-23MAY0410-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-03 22:16:27,2023-05-03
1,89,0,0,1683152187,0.0,100,11,0,,USDJPY-23MAY0410-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-03 22:16:27,2023-05-03
2,89,85,0,1683152187,0.0,15,11,0,,USDJPY-23MAY0410-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-03 22:16:27,2023-05-03
3,89,86,0,1683152187,0.0,14,11,0,,USDJPY-23MAY0410-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-03 22:16:27,2023-05-03
4,89,0,0,1683152187,0.0,100,11,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:27,2023-05-03
5,88,0,0,1683152187,0.0,100,12,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:27,2023-05-03
6,88,81,0,1683152187,0.0,19,12,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:27,2023-05-03
7,88,82,0,1683152187,0.0,18,12,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:27,2023-05-03
8,88,84,0,1683152187,0.0,16,12,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:27,2023-05-03
9,89,0,0,1683152187,0.0,100,11,0,,USDJPY-23MAY0410-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-03 22:16:27,2023-05-03
10,89,1,0,1683152187,0.0,99,11,0,,USDJPY-23MAY0410-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-03 22:16:27,2023-05-03
11,88,1,0,1683152187,0.0,99,12,0,,USDJPY-23MAY0410-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-03 22:16:27,2023-05-03
12,88,84,0,1683152187,0.0,16,12,0,,USDJPY-23MAY0410-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-03 22:16:27,2023-05-03
13,100,1,0,1683152187,0.0,99,0,0,,USDJPY-23MAY0410-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-03 22:16:27,2023-05-03
14,89,1,0,1683152187,0.0,99,11,0,,USDJPY-23MAY0410-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-03 22:16:27,2023-05-03
15,89,83,0,1683152187,0.0,17,11,0,,USDJPY-23MAY0410-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-03 22:16:27,2023-05-03
16,89,85,0,1683152187,0.0,15,11,0,,USDJPY-23MAY0410-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-03 22:16:27,2023-05-03
17,89,86,0,1683152187,0.0,14,11,0,,USDJPY-23MAY0410-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-03 22:16:27,2023-05-03
18,100,1,0,1683152187,0.0,99,0,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
19,100,0,0,1683152187,0.0,100,0,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
20,93,1,0,1683152187,0.0,99,7,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
21,92,1,0,1683152187,0.0,99,8,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
22,92,87,0,1683152187,0.0,13,8,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
23,92,88,0,1683152187,0.0,12,8,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
24,92,89,0,1683152187,0.0,11,8,0,,USDJPY-23MAY0410-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-03 22:16:27,2023-05-03
25,100,1,0,1683152187,0.0,99,0,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
26,100,0,0,1683152187,0.0,100,0,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
27,100,1,0,1683152187,0.0,99,0,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
28,81,1,0,1683152187,0.0,99,19,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
29,81,0,0,1683152187,0.0,100,19,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
30,81,1,0,1683152187,0.0,99,19,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
31,78,1,0,1683152187,0.0,99,22,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
32,78,71,0,1683152187,0.0,29,22,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
33,78,73,0,1683152187,0.0,27,22,0,,USDJPY-23MAY0410-T134.000,less,134.0,,,133.999 or below,finalized,2023-05-03 22:16:27,2023-05-03
34,100,1,0,1683152187,0.0,99,0,0,,USDJPY-23MAY0410-T135.249,greater,,135.249,,135.25 or above,finalized,2023-05-03 22:16:27,2023-05-03
35,87,1,0,1683152187,0.0,99,13,0,,USDJPY-23MAY0410-T135.249,greater,,135.249,,135.25 or above,finalized,2023-05-03 22:16:27,2023-05-03
36,87,82,0,1683152187,0.0,18,13,0,,USDJPY-23MAY0410-T135.249,greater,,135.249,,135.25 or above,finalized,2023-05-03 22:16:27,2023-05-03
37,87,84,0,1683152187,0.0,16,13,0,,USDJPY-23MAY0410-T135.249,greater,,135.249,,135.25 or above,finalized,2023-05-03 22:16:27,2023-05-03
38,90,86,0,1683152213,0.0,14,10,0,,USDJPY-23MAY0410-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-03 22:16:53,2023-05-03
39,89,86,0,1683152213,0.0,14,11,0,,USDJPY-23MAY0410-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-03 22:16:53,2023-05-03
40,88,82,0,1683152213,0.0,18,12,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:53,2023-05-03
41,88,83,0,1683152213,0.0,17,12,0,,USDJPY-23MAY0410-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-03 22:16:53,2023-05-03
42,89,84,0,1683152213,0.0,16,11,0,,USDJPY-23MAY0410-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-03 22:16:53,2023-05-03
