,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1683065780,0.0,99,0,0,,EURUSD-23MAY0310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-02 22:16:20,2023-05-02
1,100,0,0,1683065780,0.0,100,0,0,,EURUSD-23MAY0310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-02 22:16:20,2023-05-02
2,87,1,0,1683065780,0.0,99,13,0,,EURUSD-23MAY0310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-02 22:16:20,2023-05-02
3,87,81,0,1683065780,0.0,19,13,0,,EURUSD-23MAY0310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-02 22:16:20,2023-05-02
4,87,84,0,1683065780,0.0,16,13,0,,EURUSD-23MAY0310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-02 22:16:20,2023-05-02
5,85,0,0,1683065780,0.0,100,15,0,,EURUSD-23MAY0310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-02 22:16:20,2023-05-02
6,84,0,0,1683065780,0.0,100,16,0,,EURUSD-23MAY0310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-02 22:16:20,2023-05-02
7,82,0,0,1683065780,0.0,100,18,0,,EURUSD-23MAY0310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-02 22:16:20,2023-05-02
8,82,77,0,1683065780,0.0,23,18,0,,EURUSD-23MAY0310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-02 22:16:20,2023-05-02
9,82,79,0,1683065780,0.0,21,18,0,,EURUSD-23MAY0310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-02 22:16:20,2023-05-02
10,84,0,0,1683065780,0.0,100,16,0,,EURUSD-23MAY0310-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-02 22:16:20,2023-05-02
11,83,0,0,1683065780,0.0,100,17,0,,EURUSD-23MAY0310-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-02 22:16:20,2023-05-02
12,83,76,0,1683065780,0.0,24,17,0,,EURUSD-23MAY0310-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-02 22:16:20,2023-05-02
13,83,78,0,1683065780,0.0,22,17,0,,EURUSD-23MAY0310-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-02 22:16:20,2023-05-02
14,86,0,0,1683065780,0.0,100,14,0,,EURUSD-23MAY0310-B1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-05-02 22:16:20,2023-05-02
15,86,1,0,1683065780,0.0,99,14,0,,EURUSD-23MAY0310-B1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-05-02 22:16:20,2023-05-02
16,86,80,0,1683065780,0.0,20,14,0,,EURUSD-23MAY0310-B1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-05-02 22:16:20,2023-05-02
17,86,81,0,1683065780,0.0,19,14,0,,EURUSD-23MAY0310-B1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-05-02 22:16:20,2023-05-02
18,100,1,0,1683065780,0.0,99,0,0,,EURUSD-23MAY0310-B1.105,between,1.10599,1.104,,1.104 to 1.10599,finalized,2023-05-02 22:16:20,2023-05-02
19,94,1,0,1683065780,0.0,99,6,0,,EURUSD-23MAY0310-B1.105,between,1.10599,1.104,,1.104 to 1.10599,finalized,2023-05-02 22:16:20,2023-05-02
20,92,1,0,1683065780,0.0,99,8,0,,EURUSD-23MAY0310-B1.105,between,1.10599,1.104,,1.104 to 1.10599,finalized,2023-05-02 22:16:20,2023-05-02
21,92,89,0,1683065780,0.0,11,8,0,,EURUSD-23MAY0310-B1.105,between,1.10599,1.104,,1.104 to 1.10599,finalized,2023-05-02 22:16:20,2023-05-02
22,100,1,0,1683065780,0.0,99,0,0,,EURUSD-23MAY0310-T1.09600,less,1.096,,,1.09599 or below,finalized,2023-05-02 22:16:20,2023-05-02
23,100,0,0,1683065780,0.0,100,0,0,,EURUSD-23MAY0310-T1.09600,less,1.096,,,1.09599 or below,finalized,2023-05-02 22:16:20,2023-05-02
