,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,93,0,1672436780,0.0,7,0,0,,WTIW-23JAN06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-30 21:46:20,2022-12-30
1,99,93,0,1672436780,0.0,7,1,0,,WTIW-23JAN06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-30 21:46:20,2022-12-30
2,99,95,0,1672436780,0.0,5,1,0,,WTIW-23JAN06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-30 21:46:20,2022-12-30
3,98,95,0,1672436780,0.0,5,2,0,,WTIW-23JAN06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-30 21:46:20,2022-12-30
4,100,93,0,1672436780,0.0,7,0,0,,WTIW-23JAN06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-30 21:46:20,2022-12-30
5,100,94,0,1672436780,0.0,6,0,0,,WTIW-23JAN06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-30 21:46:20,2022-12-30
6,99,94,0,1672436780,0.0,6,1,0,,WTIW-23JAN06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-30 21:46:20,2022-12-30
7,98,94,0,1672436780,0.0,6,2,0,,WTIW-23JAN06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-30 21:46:20,2022-12-30
8,98,0,0,1672436780,0.0,100,2,0,,WTIW-23JAN06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-30 21:46:20,2022-12-30
9,98,91,0,1672436780,0.0,9,2,0,,WTIW-23JAN06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-30 21:46:20,2022-12-30
10,98,92,0,1672436780,0.0,8,2,0,,WTIW-23JAN06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-30 21:46:20,2022-12-30
11,96,92,0,1672436780,0.0,8,4,0,,WTIW-23JAN06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-30 21:46:20,2022-12-30
12,100,89,0,1672436780,0.0,11,0,0,,WTIW-23JAN06-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-30 21:46:20,2022-12-30
13,100,91,0,1672436780,0.0,9,0,0,,WTIW-23JAN06-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-30 21:46:20,2022-12-30
14,96,91,0,1672436780,0.0,9,4,0,,WTIW-23JAN06-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-30 21:46:20,2022-12-30
15,95,91,0,1672436780,0.0,9,5,0,,WTIW-23JAN06-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-30 21:46:20,2022-12-30
16,94,0,0,1672436780,0.0,100,6,0,,WTIW-23JAN06-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-30 21:46:20,2022-12-30
17,94,89,0,1672436780,0.0,11,6,0,,WTIW-23JAN06-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-30 21:46:20,2022-12-30
18,94,90,0,1672436780,0.0,10,6,0,,WTIW-23JAN06-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-30 21:46:20,2022-12-30
19,96,0,0,1672436780,0.0,100,4,0,,WTIW-23JAN06-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-30 21:46:20,2022-12-30
20,96,89,0,1672436780,0.0,11,4,0,,WTIW-23JAN06-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-30 21:46:20,2022-12-30
21,95,89,0,1672436780,0.0,11,5,0,,WTIW-23JAN06-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-30 21:46:20,2022-12-30
