,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,81,0,0,1677107787,0.0,100,19,0,,USDJPY-23FEB2310-134.250,less,134.25,,,134.249 or below,finalized,2023-02-22 23:16:27,2023-02-22
1,79,0,0,1677107787,0.0,100,21,0,,USDJPY-23FEB2310-134.250,less,134.25,,,134.249 or below,finalized,2023-02-22 23:16:27,2023-02-22
2,79,69,0,1677107787,0.0,31,21,0,,USDJPY-23FEB2310-134.250,less,134.25,,,134.249 or below,finalized,2023-02-22 23:16:27,2023-02-22
3,79,73,0,1677107787,0.0,27,21,0,,USDJPY-23FEB2310-134.250,less,134.25,,,134.249 or below,finalized,2023-02-22 23:16:27,2023-02-22
4,92,0,0,1677107787,0.0,100,8,0,,USDJPY-23FEB2310-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-22 23:16:27,2023-02-22
5,91,0,0,1677107787,0.0,100,9,0,,USDJPY-23FEB2310-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-22 23:16:27,2023-02-22
6,91,88,0,1677107787,0.0,12,9,0,,USDJPY-23FEB2310-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-02-22 23:16:27,2023-02-22
7,92,0,0,1677107788,0.0,100,8,0,,USDJPY-23FEB2310-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-22 23:16:28,2023-02-22
8,90,0,0,1677107788,0.0,100,10,0,,USDJPY-23FEB2310-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-22 23:16:28,2023-02-22
9,90,1,0,1677107788,0.0,99,10,0,,USDJPY-23FEB2310-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-22 23:16:28,2023-02-22
10,90,86,0,1677107788,0.0,14,10,0,,USDJPY-23FEB2310-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-22 23:16:28,2023-02-22
11,100,1,0,1677107788,0.0,99,0,0,,USDJPY-23FEB2310-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-22 23:16:28,2023-02-22
12,92,1,0,1677107788,0.0,99,8,0,,USDJPY-23FEB2310-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-22 23:16:28,2023-02-22
13,91,1,0,1677107788,0.0,99,9,0,,USDJPY-23FEB2310-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-22 23:16:28,2023-02-22
14,90,1,0,1677107788,0.0,99,10,0,,USDJPY-23FEB2310-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-22 23:16:28,2023-02-22
15,90,84,0,1677107788,0.0,16,10,0,,USDJPY-23FEB2310-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-22 23:16:28,2023-02-22
16,90,86,0,1677107788,0.0,14,10,0,,USDJPY-23FEB2310-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-22 23:16:28,2023-02-22
17,92,0,0,1677107788,0.0,100,8,0,,USDJPY-23FEB2310-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-22 23:16:28,2023-02-22
18,90,0,0,1677107788,0.0,100,10,0,,USDJPY-23FEB2310-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-22 23:16:28,2023-02-22
19,90,86,0,1677107788,0.0,14,10,0,,USDJPY-23FEB2310-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-22 23:16:28,2023-02-22
20,100,1,0,1677107788,0.0,99,0,0,,USDJPY-23FEB2310-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-22 23:16:28,2023-02-22
21,94,1,0,1677107788,0.0,99,6,0,,USDJPY-23FEB2310-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-22 23:16:28,2023-02-22
