,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,39,0,0,1676996492,0.0,100,61,0,,GAS-23FEB27-T3.20,greater,,3.2,,>$3.20,finalized,2023-02-21 16:21:32,2023-02-21
1,55,0,0,1676996499,0.0,100,45,0,,GAS-23FEB27-T3.25,greater,,3.25,,>$3.25,finalized,2023-02-21 16:21:39,2023-02-21
2,89,0,0,1676996506,0.0,100,11,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-21 16:21:46,2023-02-21
3,98,0,0,1676996517,0.0,100,2,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-21 16:21:57,2023-02-21
4,98,5,0,1676996526,0.0,95,2,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-21 16:22:06,2023-02-21
5,100,21,0,1676996539,0.0,79,0,0,,GAS-23FEB27-T3.40,greater,,3.4,,>$3.40,finalized,2023-02-21 16:22:19,2023-02-21
6,100,45,0,1676996546,0.0,55,0,0,,GAS-23FEB27-T3.45,greater,,3.45,,>$3.45,finalized,2023-02-21 16:22:26,2023-02-21
7,100,65,0,1676996551,0.0,35,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-21 16:22:31,2023-02-21
8,100,80,0,1677018942,0.0,20,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-21 22:35:42,2023-02-21
9,100,65,0,1677018950,0.0,35,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-21 22:35:50,2023-02-21
10,25,0,0,1677025169,0.0,100,75,0,,GAS-23FEB27-T3.20,greater,,3.2,,>$3.20,finalized,2023-02-22 00:19:29,2023-02-22
11,50,0,0,1677025210,0.0,100,50,0,,GAS-23FEB27-T3.25,greater,,3.25,,>$3.25,finalized,2023-02-22 00:20:10,2023-02-22
12,87,0,0,1677025231,0.0,100,13,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 00:20:31,2023-02-22
13,87,1,0,1677025239,0.0,99,13,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 00:20:39,2023-02-22
14,98,6,0,1677025255,0.0,94,2,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-22 00:20:55,2023-02-22
15,97,6,0,1677025268,0.0,94,3,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-22 00:21:08,2023-02-22
16,99,21,0,1677025313,0.0,79,1,0,,GAS-23FEB27-T3.40,greater,,3.4,,>$3.40,finalized,2023-02-22 00:21:53,2023-02-22
17,100,67,0,1677025373,0.0,33,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-22 00:22:53,2023-02-22
18,19,0,0,1677035920,0.0,100,81,0,,GAS-23FEB27-T3.20,greater,,3.2,,>$3.20,finalized,2023-02-22 03:18:40,2023-02-22
19,45,0,0,1677035933,0.0,100,55,0,,GAS-23FEB27-T3.25,greater,,3.25,,>$3.25,finalized,2023-02-22 03:18:53,2023-02-22
20,85,1,0,1677036177,0.0,99,15,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 03:22:57,2023-02-22
21,100,71,0,1677036204,0.0,29,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-22 03:23:24,2023-02-22
22,98,21,0,1677036231,0.0,79,2,0,,GAS-23FEB27-T3.40,greater,,3.4,,>$3.40,finalized,2023-02-22 03:23:51,2023-02-22
23,96,6,0,1677036242,0.0,94,4,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-22 03:24:02,2023-02-22
24,100,46,0,1677036287,0.0,54,0,0,,GAS-23FEB27-T3.45,greater,,3.45,,>$3.45,finalized,2023-02-22 03:24:47,2023-02-22
25,100,72,0,1677036298,0.0,28,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-22 03:24:58,2023-02-22
26,84,1,0,1677036315,0.0,99,16,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 03:25:15,2023-02-22
27,44,0,0,1677036323,0.0,100,56,0,,GAS-23FEB27-T3.25,greater,,3.25,,>$3.25,finalized,2023-02-22 03:25:23,2023-02-22
28,39,0,0,1677036378,0.0,100,61,0,,GAS-23FEB27-T3.25,greater,,3.25,,>$3.25,finalized,2023-02-22 03:26:18,2023-02-22
29,83,1,0,1677036391,0.0,99,17,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 03:26:31,2023-02-22
30,100,75,0,1677036517,0.0,25,0,0,,GAS-23FEB27-T3.50,greater,,3.5,,>$3.50,finalized,2023-02-22 03:28:37,2023-02-22
31,100,47,0,1677036533,0.0,53,0,0,,GAS-23FEB27-T3.45,greater,,3.45,,>$3.45,finalized,2023-02-22 03:28:53,2023-02-22
32,93,6,0,1677036571,0.0,94,7,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-22 03:29:31,2023-02-22
33,86,1,0,1677070965,0.0,99,14,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 13:02:45,2023-02-22
34,86,2,0,1677070984,0.0,98,14,0,,GAS-23FEB27-T3.30,greater,,3.3,,>$3.30,finalized,2023-02-22 13:03:04,2023-02-22
35,97,11,0,1677071034,0.0,89,3,0,,GAS-23FEB27-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-22 13:03:54,2023-02-22
