,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,84,0,1662041800,0.0,16,0,0,,USDJPY-22SEP01-18-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-09-01 14:16:40,2022-09-01
1,93,84,0,1662041800,0.0,16,7,0,,USDJPY-22SEP01-18-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-09-01 14:16:40,2022-09-01
2,93,86,0,1662041800,0.0,14,7,0,,USDJPY-22SEP01-18-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-09-01 14:16:40,2022-09-01
3,93,88,0,1662041800,0.0,12,7,0,,USDJPY-22SEP01-18-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-09-01 14:16:40,2022-09-01
4,93,88,0,1662041800,0.0,12,7,0,,USDJPY-22SEP01-18-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-09-01 14:16:40,2022-09-01
5,92,88,0,1662041800,0.0,12,8,0,,USDJPY-22SEP01-18-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-09-01 14:16:40,2022-09-01
6,100,94,0,1662041802,0.0,6,0,0,,USDJPY-22SEP01-18-B138.875,between,138.999,138.75,,138.750-138.999,finalized,2022-09-01 14:16:42,2022-09-01
7,99,94,0,1662041802,0.0,6,1,0,,USDJPY-22SEP01-18-B138.875,between,138.999,138.75,,138.750-138.999,finalized,2022-09-01 14:16:42,2022-09-01
8,97,0,0,1662041802,0.0,100,3,0,,USDJPY-22SEP01-18-B139.125,between,139.249,139.0,,139.000-139.249,finalized,2022-09-01 14:16:42,2022-09-01
9,97,91,0,1662041802,0.0,9,3,0,,USDJPY-22SEP01-18-B139.125,between,139.249,139.0,,139.000-139.249,finalized,2022-09-01 14:16:42,2022-09-01
10,97,91,0,1662041802,0.0,9,3,0,,USDJPY-22SEP01-18-B139.125,between,139.249,139.0,,139.000-139.249,finalized,2022-09-01 14:16:42,2022-09-01
11,97,93,0,1662041802,0.0,7,3,0,,USDJPY-22SEP01-18-B139.125,between,139.249,139.0,,139.000-139.249,finalized,2022-09-01 14:16:42,2022-09-01
12,97,93,0,1662041802,0.0,7,3,0,,USDJPY-22SEP01-18-B139.125,between,139.249,139.0,,139.000-139.249,finalized,2022-09-01 14:16:42,2022-09-01
