,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1683814583,0.0,100,7,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:16:23,2023-05-11
1,92,0,0,1683814583,0.0,100,8,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:16:23,2023-05-11
2,91,0,0,1683814583,0.0,100,9,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:16:23,2023-05-11
3,91,86,0,1683814583,0.0,14,9,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:16:23,2023-05-11
4,91,87,0,1683814583,0.0,13,9,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:16:23,2023-05-11
5,83,0,0,1683814583,0.0,100,17,0,,EURUSD-23MAY1118-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-11 14:16:23,2023-05-11
6,83,1,0,1683814583,0.0,99,17,0,,EURUSD-23MAY1118-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-11 14:16:23,2023-05-11
7,82,1,0,1683814583,0.0,99,18,0,,EURUSD-23MAY1118-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-11 14:16:23,2023-05-11
8,82,77,0,1683814583,0.0,23,18,0,,EURUSD-23MAY1118-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-11 14:16:23,2023-05-11
9,100,1,0,1683814583,0.0,99,0,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:23,2023-05-11
10,77,1,0,1683814583,0.0,99,23,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:23,2023-05-11
11,100,1,0,1683814583,0.0,99,0,0,,EURUSD-23MAY1118-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-11 14:16:23,2023-05-11
12,100,1,0,1683814583,0.0,99,0,0,,EURUSD-23MAY1118-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-11 14:16:23,2023-05-11
13,100,1,0,1683814583,0.0,99,0,0,,EURUSD-23MAY1118-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-05-11 14:16:23,2023-05-11
14,100,1,0,1683814583,0.0,99,0,0,,EURUSD-23MAY1118-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-05-11 14:16:23,2023-05-11
15,77,70,0,1683814584,0.0,30,23,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:24,2023-05-11
16,77,72,0,1683814584,0.0,28,23,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:24,2023-05-11
17,82,1,0,1683814584,0.0,99,18,0,,EURUSD-23MAY1118-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-11 14:16:24,2023-05-11
18,82,77,0,1683814584,0.0,23,18,0,,EURUSD-23MAY1118-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-11 14:16:24,2023-05-11
19,91,1,0,1683814584,0.0,99,9,0,,EURUSD-23MAY1118-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-11 14:16:24,2023-05-11
20,91,85,0,1683814584,0.0,15,9,0,,EURUSD-23MAY1118-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-11 14:16:24,2023-05-11
21,91,87,0,1683814584,0.0,13,9,0,,EURUSD-23MAY1118-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-11 14:16:24,2023-05-11
22,97,1,0,1683814584,0.0,99,3,0,,EURUSD-23MAY1118-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-05-11 14:16:24,2023-05-11
23,97,92,0,1683814584,0.0,8,3,0,,EURUSD-23MAY1118-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-05-11 14:16:24,2023-05-11
24,97,93,0,1683814584,0.0,7,3,0,,EURUSD-23MAY1118-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-05-11 14:16:24,2023-05-11
25,97,94,0,1683814584,0.0,6,3,0,,EURUSD-23MAY1118-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-05-11 14:16:24,2023-05-11
26,97,1,0,1683814584,0.0,99,3,0,,EURUSD-23MAY1118-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-05-11 14:16:24,2023-05-11
27,97,94,0,1683814584,0.0,6,3,0,,EURUSD-23MAY1118-T1.09599,greater,,1.09599,,1.096 or above,finalized,2023-05-11 14:16:24,2023-05-11
28,75,72,0,1683814597,0.0,28,25,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:37,2023-05-11
29,77,72,0,1683814613,0.0,28,23,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:53,2023-05-11
30,75,72,0,1683814613,0.0,28,25,0,,EURUSD-23MAY1118-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-11 14:16:53,2023-05-11
31,91,86,0,1683814640,0.0,14,9,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:17:20,2023-05-11
32,91,85,0,1683814640,0.0,15,9,0,,EURUSD-23MAY1118-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-11 14:17:20,2023-05-11
