,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,50,0,0,1683495523,0.0,100,50,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-07 21:38:43,2023-05-07
1,100,0,0,1683495536,0.0,100,0,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-07 21:38:56,2023-05-07
2,51,0,0,1683495549,0.0,100,49,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-07 21:39:09,2023-05-07
3,51,50,0,1683495558,0.0,50,49,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-07 21:39:18,2023-05-07
4,100,50,0,1683495608,0.0,50,0,0,,EURUSDH-23MAY0815-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-07 21:40:08,2023-05-07
5,100,50,0,1683495621,0.0,50,0,0,,EURUSDH-23MAY0815-T1.10460,greater,,1.1046,,1.10461 or above,finalized,2023-05-07 21:40:21,2023-05-07
6,100,50,0,1683495630,0.0,50,0,0,,EURUSDH-23MAY0815-T1.10580,greater,,1.1058,,1.10581 or above,finalized,2023-05-07 21:40:30,2023-05-07
7,100,50,0,1683495641,0.0,50,0,0,,EURUSDH-23MAY0815-T1.10700,greater,,1.107,,1.10701 or above,finalized,2023-05-07 21:40:41,2023-05-07
8,51,0,0,1683495651,0.0,100,49,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-07 21:40:51,2023-05-07
9,100,0,0,1683495657,0.0,100,0,0,,EURUSDH-23MAY0815-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-07 21:40:57,2023-05-07
10,10,0,0,1683551076,0.0,100,90,0,,EURUSDH-23MAY0815-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-08 13:04:36,2023-05-08
11,9,0,0,1683551076,0.0,100,91,0,,EURUSDH-23MAY0815-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-08 13:04:36,2023-05-08
12,9,3,0,1683551076,0.0,97,91,0,,EURUSDH-23MAY0815-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-08 13:04:36,2023-05-08
13,9,4,0,1683551076,0.0,96,91,0,,EURUSDH-23MAY0815-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-08 13:04:36,2023-05-08
14,18,0,0,1683551076,0.0,100,82,0,,EURUSDH-23MAY0815-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-08 13:04:36,2023-05-08
15,16,0,0,1683551076,0.0,100,84,0,,EURUSDH-23MAY0815-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-08 13:04:36,2023-05-08
16,16,9,0,1683551076,0.0,91,84,0,,EURUSDH-23MAY0815-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-08 13:04:36,2023-05-08
17,16,10,0,1683551076,0.0,90,84,0,,EURUSDH-23MAY0815-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-08 13:04:36,2023-05-08
18,29,0,0,1683551076,0.0,100,71,0,,EURUSDH-23MAY0815-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-08 13:04:36,2023-05-08
19,27,0,0,1683551076,0.0,100,73,0,,EURUSDH-23MAY0815-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-08 13:04:36,2023-05-08
20,25,0,0,1683551076,0.0,100,75,0,,EURUSDH-23MAY0815-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-08 13:04:36,2023-05-08
21,25,18,0,1683551076,0.0,82,75,0,,EURUSDH-23MAY0815-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-08 13:04:36,2023-05-08
22,25,20,0,1683551076,0.0,80,75,0,,EURUSDH-23MAY0815-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-08 13:04:36,2023-05-08
23,38,0,0,1683551076,0.0,100,62,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-08 13:04:36,2023-05-08
24,38,33,0,1683551076,0.0,67,62,0,,EURUSDH-23MAY0815-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-08 13:04:36,2023-05-08
25,53,0,0,1683551076,0.0,100,47,0,,EURUSDH-23MAY0815-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-08 13:04:36,2023-05-08
26,53,45,0,1683551076,0.0,55,47,0,,EURUSDH-23MAY0815-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-08 13:04:36,2023-05-08
