,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1677881168,0.0,100,9,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-03 22:06:08,2023-03-03
1,90,0,0,1677881168,0.0,100,10,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-03 22:06:08,2023-03-03
2,90,88,0,1677881168,0.0,12,10,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-03 22:06:08,2023-03-03
3,90,0,0,1677881168,0.0,100,10,0,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-03 22:06:08,2023-03-03
4,89,0,0,1677881168,0.0,100,11,0,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-03 22:06:08,2023-03-03
5,88,0,0,1677881168,0.0,100,12,0,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-03 22:06:08,2023-03-03
6,88,85,0,1677881168,0.0,15,12,0,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-03 22:06:08,2023-03-03
7,88,86,0,1677881168,0.0,14,12,0,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-03 22:06:08,2023-03-03
8,88,0,0,1677881168,0.0,100,12,0,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-03 22:06:08,2023-03-03
9,88,1,0,1677881168,0.0,99,12,0,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-03 22:06:08,2023-03-03
10,88,85,0,1677881168,0.0,15,12,0,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-03 22:06:08,2023-03-03
11,88,86,0,1677881168,0.0,14,12,0,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-03 22:06:08,2023-03-03
12,100,1,0,1677881168,0.0,99,0,0,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-03 22:06:08,2023-03-03
13,89,1,0,1677881168,0.0,99,11,0,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-03 22:06:08,2023-03-03
14,89,85,0,1677881168,0.0,15,11,0,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-03 22:06:08,2023-03-03
15,89,87,0,1677881168,0.0,13,11,0,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-03 22:06:08,2023-03-03
16,100,1,0,1677881168,0.0,99,0,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-03 22:06:08,2023-03-03
17,92,1,0,1677881168,0.0,99,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-03 22:06:08,2023-03-03
18,92,88,0,1677881168,0.0,12,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-03 22:06:08,2023-03-03
19,92,89,0,1677881168,0.0,11,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-03 22:06:08,2023-03-03
20,92,90,0,1677881168,0.0,10,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-03 22:06:08,2023-03-03
21,100,1,0,1677881168,0.0,99,0,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-03 22:06:08,2023-03-03
22,80,1,0,1677881168,0.0,99,20,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-03 22:06:08,2023-03-03
23,77,1,0,1677881168,0.0,99,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-03 22:06:08,2023-03-03
24,100,1,0,1677881168,0.0,99,0,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-03 22:06:08,2023-03-03
25,77,71,0,1677881169,0.0,29,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-03 22:06:09,2023-03-03
26,77,75,0,1677881169,0.0,25,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-03 22:06:09,2023-03-03
27,87,1,0,1677881169,0.0,99,13,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-03 22:06:09,2023-03-03
28,85,1,0,1677881169,0.0,99,15,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-03 22:06:09,2023-03-03
29,84,1,0,1677881169,0.0,99,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-03 22:06:09,2023-03-03
30,84,79,0,1677881169,0.0,21,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-03 22:06:09,2023-03-03
31,84,81,0,1677881169,0.0,19,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-03 22:06:09,2023-03-03
32,88,85,40,1678025471,40.0,15,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 14:11:11,2023-03-05
33,89,85,40,1678025478,0.0,15,11,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 14:11:18,2023-03-05
34,88,85,40,1678025478,0.0,15,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 14:11:18,2023-03-05
35,88,85,40,1678025483,40.0,15,12,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-05 14:11:23,2023-03-05
36,91,88,0,1678025488,0.0,12,9,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-05 14:11:28,2023-03-05
37,91,87,0,1678025488,0.0,13,9,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-05 14:11:28,2023-03-05
38,90,87,0,1678025488,0.0,13,10,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-05 14:11:28,2023-03-05
39,90,88,0,1678025488,0.0,12,10,0,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-05 14:11:28,2023-03-05
40,89,85,40,1678025488,0.0,15,11,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-05 14:11:28,2023-03-05
41,88,85,40,1678025488,0.0,15,12,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-05 14:11:28,2023-03-05
42,79,75,0,1678025488,0.0,25,21,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 14:11:28,2023-03-05
43,79,73,0,1678025488,0.0,27,21,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 14:11:28,2023-03-05
44,77,73,0,1678025488,0.0,27,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 14:11:28,2023-03-05
45,77,75,0,1678025488,0.0,25,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 14:11:28,2023-03-05
46,84,79,0,1678025488,0.0,21,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 14:11:28,2023-03-05
47,84,81,0,1678025488,0.0,19,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 14:11:28,2023-03-05
48,89,86,40,1678025520,40.0,14,11,13,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-05 14:12:00,2023-03-05
49,89,85,40,1678025526,0.0,15,11,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 14:12:06,2023-03-05
50,88,85,40,1678025526,0.0,15,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 14:12:06,2023-03-05
51,88,86,40,1678025526,0.0,14,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 14:12:06,2023-03-05
52,88,86,40,1678025526,0.0,14,12,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-05 14:12:06,2023-03-05
53,92,89,0,1678025526,0.0,11,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-05 14:12:06,2023-03-05
54,92,90,0,1678025526,0.0,10,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-05 14:12:06,2023-03-05
55,86,81,0,1678025526,0.0,19,14,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 14:12:06,2023-03-05
56,86,79,0,1678025526,0.0,21,14,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 14:12:06,2023-03-05
57,84,79,0,1678025526,0.0,21,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 14:12:06,2023-03-05
58,84,80,0,1678025526,0.0,20,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 14:12:06,2023-03-05
59,88,86,46,1678032976,6.0,14,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 16:16:16,2023-03-05
60,89,87,40,1678032979,0.0,13,11,13,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-05 16:16:19,2023-03-05
61,88,86,46,1678032982,6.0,14,12,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-05 16:16:22,2023-03-05
62,90,88,7,1678032995,7.0,12,10,12,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-05 16:16:35,2023-03-05
63,89,87,47,1678033004,7.0,13,11,13,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-05 16:16:44,2023-03-05
64,80,75,0,1678033006,0.0,25,20,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 16:16:46,2023-03-05
65,78,75,0,1678033006,0.0,25,22,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 16:16:46,2023-03-05
66,84,82,0,1678033006,0.0,18,16,0,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 16:16:46,2023-03-05
67,78,73,0,1678033010,0.0,27,22,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 16:16:50,2023-03-05
68,78,75,0,1678033010,0.0,25,22,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 16:16:50,2023-03-05
69,84,82,23,1678054507,23.0,18,16,16,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 22:15:07,2023-03-05
70,89,86,47,1678054513,0.0,14,11,13,,TNOTED-23MAR06-B4.00,between,4.01,3.99,,3.99 to 4.01,finalized,2023-03-05 22:15:13,2023-03-05
71,80,75,0,1678054513,0.0,25,20,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 22:15:13,2023-03-05
72,79,75,0,1678054513,0.0,25,21,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 22:15:13,2023-03-05
73,84,80,23,1678054513,0.0,20,16,16,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 22:15:13,2023-03-05
74,84,82,23,1678054513,0.0,18,16,16,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 22:15:13,2023-03-05
75,84,82,44,1678054942,21.0,18,16,16,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 22:22:22,2023-03-05
76,79,73,0,1678054945,0.0,27,21,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 22:22:25,2023-03-05
77,77,73,0,1678054945,0.0,27,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 22:22:25,2023-03-05
78,77,75,0,1678054945,0.0,25,23,0,,TNOTED-23MAR06-T3.90,less,3.9,,,3.89 or below,finalized,2023-03-05 22:22:25,2023-03-05
79,84,80,44,1678054945,0.0,20,16,16,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 22:22:25,2023-03-05
80,84,82,44,1678054945,0.0,18,16,16,,TNOTED-23MAR06-T4.04,greater,,4.04,,4.05 or above,finalized,2023-03-05 22:22:25,2023-03-05
81,89,86,46,1678054986,0.0,14,11,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 22:23:06,2023-03-05
82,88,86,46,1678054986,0.0,14,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-05 22:23:06,2023-03-05
83,91,88,7,1678061287,0.0,12,9,12,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-06 00:08:07,2023-03-06
84,91,87,7,1678061287,0.0,13,9,12,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-06 00:08:07,2023-03-06
85,91,89,7,1678061287,0.0,11,9,12,,TNOTED-23MAR06-B3.91,between,3.92,3.9,,3.9 to 3.92,finalized,2023-03-06 00:08:07,2023-03-06
86,88,84,46,1678061287,0.0,16,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-06 00:08:07,2023-03-06
87,88,83,46,1678061287,0.0,17,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-06 00:08:07,2023-03-06
88,88,85,46,1678061287,0.0,15,12,14,,TNOTED-23MAR06-B3.94,between,3.95,3.93,,3.93 to 3.95,finalized,2023-03-06 00:08:07,2023-03-06
89,88,83,46,1678061287,0.0,17,12,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-06 00:08:07,2023-03-06
90,88,85,46,1678061287,0.0,15,12,14,,TNOTED-23MAR06-B3.97,between,3.98,3.96,,3.96 to 3.98,finalized,2023-03-06 00:08:07,2023-03-06
91,92,89,0,1678061287,0.0,11,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-06 00:08:07,2023-03-06
92,92,88,0,1678061287,0.0,12,8,0,,TNOTED-23MAR06-B4.03,between,4.04,4.019999,,4.02 to 4.04,finalized,2023-03-06 00:08:07,2023-03-06
