,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1677710820,0.0,99,0,0,,TNOTED-23MAR02-T4.08,greater,,4.08,,4.09 or above,finalized,2023-03-01 22:47:00,2023-03-01
1,99,0,0,1677710839,0.0,100,1,0,,TNOTED-23MAR02-T3.94,less,3.94,,,3.93 or below,finalized,2023-03-01 22:47:19,2023-03-01
2,99,1,0,1677710847,0.0,99,1,0,,TNOTED-23MAR02-T3.94,less,3.94,,,3.93 or below,finalized,2023-03-01 22:47:27,2023-03-01
3,100,1,0,1677711971,0.0,99,0,0,,TNOTED-23MAR02-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-03-01 23:06:11,2023-03-01
4,93,1,0,1677711971,0.0,99,7,0,,TNOTED-23MAR02-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-03-01 23:06:11,2023-03-01
5,92,1,0,1677711971,0.0,99,8,0,,TNOTED-23MAR02-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-03-01 23:06:11,2023-03-01
6,91,1,0,1677711971,0.0,99,9,0,,TNOTED-23MAR02-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-03-01 23:06:11,2023-03-01
7,91,89,0,1677711971,0.0,11,9,0,,TNOTED-23MAR02-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-03-01 23:06:11,2023-03-01
8,100,1,0,1677711971,0.0,99,0,0,,TNOTED-23MAR02-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-03-01 23:06:11,2023-03-01
9,92,1,0,1677711971,0.0,99,8,0,,TNOTED-23MAR02-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-03-01 23:06:11,2023-03-01
10,91,1,0,1677711971,0.0,99,9,0,,TNOTED-23MAR02-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-03-01 23:06:11,2023-03-01
11,90,1,0,1677711971,0.0,99,10,0,,TNOTED-23MAR02-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-03-01 23:06:11,2023-03-01
