,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,79,0,1675774823,0.0,21,0,0,,EURUSD-23FEB0710-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-07 13:00:23,2023-02-07
1,100,70,0,1675774824,0.0,30,0,0,,EURUSD-23FEB0710-1.06800,less,1.068,,,1.06799 or below,finalized,2023-02-07 13:00:24,2023-02-07
2,100,82,0,1675774824,0.0,18,0,0,,EURUSD-23FEB0710-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-02-07 13:00:24,2023-02-07
3,100,86,0,1675774824,0.0,14,0,0,,EURUSD-23FEB0710-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-07 13:00:24,2023-02-07
4,93,86,0,1675774824,0.0,14,7,0,,EURUSD-23FEB0710-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-07 13:00:24,2023-02-07
5,93,87,0,1675774824,0.0,13,7,0,,EURUSD-23FEB0710-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-07 13:00:24,2023-02-07
6,93,88,0,1675774824,0.0,12,7,0,,EURUSD-23FEB0710-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-07 13:00:24,2023-02-07
7,100,91,0,1675774824,0.0,9,0,0,,EURUSD-23FEB0710-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-07 13:00:24,2023-02-07
8,99,91,0,1675774824,0.0,9,1,0,,EURUSD-23FEB0710-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-07 13:00:24,2023-02-07
9,98,91,0,1675774824,0.0,9,2,0,,EURUSD-23FEB0710-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-07 13:00:24,2023-02-07
10,98,93,0,1675774824,0.0,7,2,0,,EURUSD-23FEB0710-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-07 13:00:24,2023-02-07
11,97,0,0,1675774824,0.0,100,3,0,,EURUSD-23FEB0710-1.07799,greater,,1.07799,,1.078 or above,finalized,2023-02-07 13:00:24,2023-02-07
12,97,92,0,1675774824,0.0,8,3,0,,EURUSD-23FEB0710-1.07799,greater,,1.07799,,1.078 or above,finalized,2023-02-07 13:00:24,2023-02-07
13,81,70,0,1675774825,0.0,30,19,0,,EURUSD-23FEB0710-1.06800,less,1.068,,,1.06799 or below,finalized,2023-02-07 13:00:25,2023-02-07
14,86,0,0,1675774825,0.0,100,14,0,,EURUSD-23FEB0710-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-07 13:00:25,2023-02-07
15,86,73,0,1675774825,0.0,27,14,0,,EURUSD-23FEB0710-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-07 13:00:25,2023-02-07
16,92,88,0,1675774825,0.0,12,8,0,,EURUSD-23FEB0710-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-07 13:00:25,2023-02-07
17,97,93,0,1675774825,0.0,7,3,0,,EURUSD-23FEB0710-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-07 13:00:25,2023-02-07
18,77,70,0,1675774826,0.0,30,23,0,,EURUSD-23FEB0710-1.06800,less,1.068,,,1.06799 or below,finalized,2023-02-07 13:00:26,2023-02-07
19,84,79,0,1675774826,0.0,21,16,0,,EURUSD-23FEB0710-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-07 13:00:26,2023-02-07
