,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,50,0,0,1657640646,0.0,100,50,0,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 15:44:06,2022-07-12
1,50,0,1,1657640888,1.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 15:48:08,2022-07-12
2,50,0,1,1657641155,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 15:52:35,2022-07-12
3,100,2,0,1657641161,0.0,98,0,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-12 15:52:41,2022-07-12
4,100,2,0,1657641165,0.0,98,0,0,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-12 15:52:45,2022-07-12
5,98,2,0,1657641179,0.0,98,2,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-12 15:52:59,2022-07-12
6,98,2,0,1657641188,0.0,98,2,0,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-12 15:53:08,2022-07-12
7,50,0,1,1657641206,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 15:53:26,2022-07-12
8,50,0,1,1657641213,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 15:53:33,2022-07-12
9,50,0,1,1657644456,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 16:47:36,2022-07-12
10,50,0,1,1657644480,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 16:48:00,2022-07-12
11,70,2,0,1657647695,0.0,98,30,0,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-12 17:41:35,2022-07-12
12,75,2,0,1657647715,0.0,98,25,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-12 17:41:55,2022-07-12
13,50,0,11,1657656086,10.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-12 20:01:26,2022-07-12
14,98,2,0,1657675219,0.0,98,2,0,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 01:20:19,2022-07-13
15,98,2,0,1657675224,0.0,98,2,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-13 01:20:24,2022-07-13
16,50,0,11,1657675297,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 01:21:37,2022-07-13
17,50,0,11,1657675302,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 01:21:42,2022-07-13
18,49,0,11,1657675312,0.0,100,51,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 01:21:52,2022-07-13
19,97,2,0,1657675358,0.0,98,3,0,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 01:22:38,2022-07-13
20,97,2,0,1657675375,0.0,98,3,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-13 01:22:55,2022-07-13
21,50,0,11,1657675388,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 01:23:08,2022-07-13
22,50,0,11,1657675969,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 01:32:49,2022-07-13
23,50,0,11,1657675997,0.0,100,50,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 01:33:17,2022-07-13
24,97,2,1,1657679003,1.0,98,3,98,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 02:23:23,2022-07-13
25,97,2,2,1657679048,1.0,98,3,98,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 02:24:08,2022-07-13
26,97,2,3,1657679163,1.0,98,3,98,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 02:26:03,2022-07-13
27,94,2,3,1657679229,0.0,98,6,98,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 02:27:09,2022-07-13
28,96,2,0,1657679243,0.0,98,4,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-13 02:27:23,2022-07-13
29,49,0,11,1657679263,0.0,100,51,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 02:27:43,2022-07-13
30,94,2,2,1657679298,1.0,98,6,6,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 02:28:18,2022-07-13
31,88,2,0,1657683163,0.0,98,12,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-13 03:32:43,2022-07-13
32,28,0,11,1657683182,0.0,100,72,50,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 03:33:02,2022-07-13
33,48,2,2,1657683209,0.0,98,52,6,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 03:33:29,2022-07-13
34,48,0,2,1657713544,0.0,100,52,6,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 11:59:04,2022-07-13
35,88,2,0,1657713564,0.0,98,12,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-13 11:59:24,2022-07-13
36,88,2,0,1657713575,0.0,98,12,0,,EUROIMF-13JUL22-T1.005,greater,,1.005,,>1.005,finalized,2022-07-13 11:59:35,2022-07-13
37,49,0,31,1657713628,20.0,100,51,72,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 12:00:28,2022-07-13
38,48,0,2,1657713688,0.0,100,52,6,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 12:01:28,2022-07-13
39,94,0,25,1657713698,25.0,100,6,52,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 12:01:38,2022-07-13
40,38,0,31,1657713700,0.0,100,62,72,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 12:01:40,2022-07-13
41,88,0,25,1657713722,0.0,100,12,52,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 12:02:02,2022-07-13
42,78,0,25,1657713731,0.0,100,22,52,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 12:02:11,2022-07-13
43,66,0,25,1657713736,0.0,100,34,52,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 12:02:16,2022-07-13
44,38,0,31,1657713744,0.0,100,62,72,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 12:02:24,2022-07-13
45,58,0,25,1657713744,0.0,100,42,52,,EUROIMF-13JUL22-T1.000,greater,,1.0,,>1.000,finalized,2022-07-13 12:02:24,2022-07-13
46,25,0,31,1657713746,0.0,100,75,72,,EUROIMF-13JUL22-T0.995,greater,,0.995,,>0.995,finalized,2022-07-13 12:02:26,2022-07-13
