,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1678230986,0.0,100,8,0,,USDJPY-23MAR0810-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-03-07 23:16:26,2023-03-07
1,92,90,0,1678230986,0.0,10,8,0,,USDJPY-23MAR0810-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-03-07 23:16:26,2023-03-07
2,92,0,0,1678230986,0.0,100,8,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:16:26,2023-03-07
3,90,0,0,1678230986,0.0,100,10,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:16:26,2023-03-07
4,90,88,0,1678230986,0.0,12,10,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:16:26,2023-03-07
5,89,0,0,1678230986,0.0,100,11,0,,USDJPY-23MAR0810-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-07 23:16:26,2023-03-07
6,89,85,0,1678230986,0.0,15,11,0,,USDJPY-23MAR0810-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-07 23:16:26,2023-03-07
7,89,87,0,1678230986,0.0,13,11,0,,USDJPY-23MAR0810-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-03-07 23:16:26,2023-03-07
8,91,0,0,1678230986,0.0,100,9,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:16:26,2023-03-07
9,89,0,0,1678230986,0.0,100,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:16:26,2023-03-07
10,89,1,0,1678230986,0.0,99,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:16:26,2023-03-07
11,89,85,0,1678230986,0.0,15,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:16:26,2023-03-07
12,89,86,0,1678230986,0.0,14,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:16:26,2023-03-07
13,89,87,0,1678230986,0.0,13,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:16:26,2023-03-07
14,100,1,0,1678230986,0.0,99,0,0,,USDJPY-23MAR0810-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-07 23:16:26,2023-03-07
15,92,1,0,1678230986,0.0,99,8,0,,USDJPY-23MAR0810-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-07 23:16:26,2023-03-07
16,91,1,0,1678230986,0.0,99,9,0,,USDJPY-23MAR0810-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-07 23:16:26,2023-03-07
17,91,86,0,1678230986,0.0,14,9,0,,USDJPY-23MAR0810-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-07 23:16:26,2023-03-07
18,91,87,0,1678230986,0.0,13,9,0,,USDJPY-23MAR0810-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-07 23:16:26,2023-03-07
19,91,88,0,1678230986,0.0,12,9,0,,USDJPY-23MAR0810-B137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2023-03-07 23:16:26,2023-03-07
20,84,0,0,1678230986,0.0,100,16,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:26,2023-03-07
21,83,0,0,1678230986,0.0,100,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:26,2023-03-07
22,83,79,0,1678230986,0.0,21,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:26,2023-03-07
23,78,0,0,1678230986,0.0,100,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:26,2023-03-07
24,77,0,0,1678230986,0.0,100,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:26,2023-03-07
25,75,0,0,1678230986,0.0,100,25,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:26,2023-03-07
26,75,73,0,1678230986,0.0,27,25,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:26,2023-03-07
27,84,79,0,1678230999,0.0,21,16,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:39,2023-03-07
28,84,77,0,1678230999,0.0,23,16,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:39,2023-03-07
29,77,73,0,1678230999,0.0,27,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:39,2023-03-07
30,77,71,0,1678230999,0.0,29,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:39,2023-03-07
31,82,77,0,1678231000,0.0,23,18,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:40,2023-03-07
32,82,78,0,1678231000,0.0,22,18,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:16:40,2023-03-07
33,75,71,0,1678231000,0.0,29,25,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:40,2023-03-07
34,75,73,0,1678231000,0.0,27,25,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:16:40,2023-03-07
35,91,88,0,1678231105,0.0,12,9,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:18:25,2023-03-07
36,90,88,0,1678231105,0.0,12,10,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:18:25,2023-03-07
37,89,86,0,1678231105,0.0,14,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:18:25,2023-03-07
38,84,78,0,1678231105,0.0,22,16,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:18:25,2023-03-07
39,84,77,0,1678231105,0.0,23,16,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:18:25,2023-03-07
40,77,73,0,1678231105,0.0,27,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:18:25,2023-03-07
41,78,73,0,1678231105,0.0,27,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:18:25,2023-03-07
42,78,71,0,1678231105,0.0,29,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:18:25,2023-03-07
43,89,87,0,1678231106,0.0,13,11,0,,USDJPY-23MAR0810-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-03-07 23:18:26,2023-03-07
44,83,77,0,1678231106,0.0,23,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:18:26,2023-03-07
45,81,77,0,1678231106,0.0,23,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:18:26,2023-03-07
46,81,79,0,1678231106,0.0,21,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:18:26,2023-03-07
47,76,71,0,1678231106,0.0,29,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:18:26,2023-03-07
48,76,73,0,1678231106,0.0,27,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:18:26,2023-03-07
49,92,89,0,1678231177,0.0,11,8,0,,USDJPY-23MAR0810-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-03-07 23:19:37,2023-03-07
50,83,79,0,1678231177,0.0,21,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:19:37,2023-03-07
51,83,77,0,1678231177,0.0,23,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:19:37,2023-03-07
52,81,77,0,1678231177,0.0,23,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:19:37,2023-03-07
53,81,79,0,1678231177,0.0,21,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:19:37,2023-03-07
54,78,73,0,1678231177,0.0,27,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:19:37,2023-03-07
55,78,71,0,1678231177,0.0,29,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:19:37,2023-03-07
56,78,0,0,1678231177,0.0,100,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:19:37,2023-03-07
57,76,0,0,1678231177,0.0,100,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:19:37,2023-03-07
58,76,72,0,1678231177,0.0,28,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:19:37,2023-03-07
59,76,74,0,1678231177,0.0,26,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:19:37,2023-03-07
60,83,79,0,1678231257,0.0,21,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:20:57,2023-03-07
61,83,76,0,1678231257,0.0,24,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:20:57,2023-03-07
62,81,76,0,1678231257,0.0,24,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:20:57,2023-03-07
63,81,78,0,1678231257,0.0,22,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:20:57,2023-03-07
64,78,74,0,1678231257,0.0,26,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:20:57,2023-03-07
65,78,72,0,1678231257,0.0,28,22,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:20:57,2023-03-07
66,76,72,0,1678231257,0.0,28,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:20:57,2023-03-07
67,76,74,0,1678231257,0.0,26,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:20:57,2023-03-07
68,79,74,0,1678231346,0.0,26,21,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:22:26,2023-03-07
69,77,74,0,1678231346,0.0,26,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:22:26,2023-03-07
70,83,78,0,1678231375,0.0,22,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:22:55,2023-03-07
71,83,76,0,1678231375,0.0,24,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:22:55,2023-03-07
72,81,76,0,1678231375,0.0,24,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:22:55,2023-03-07
73,81,77,0,1678231375,0.0,23,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:22:55,2023-03-07
74,79,74,0,1678231375,0.0,26,21,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:22:55,2023-03-07
75,79,72,0,1678231375,0.0,28,21,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:22:55,2023-03-07
76,76,72,0,1678231375,0.0,28,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:22:55,2023-03-07
77,76,74,0,1678231375,0.0,26,24,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:22:55,2023-03-07
78,83,77,0,1678231406,0.0,23,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:23:26,2023-03-07
79,83,76,0,1678231406,0.0,24,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:23:26,2023-03-07
80,81,76,0,1678231406,0.0,24,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:23:26,2023-03-07
81,81,78,0,1678231406,0.0,22,19,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:23:26,2023-03-07
82,79,74,0,1678231406,0.0,26,21,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:23:26,2023-03-07
83,79,72,0,1678231406,0.0,28,21,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:23:26,2023-03-07
84,77,72,0,1678231406,0.0,28,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:23:26,2023-03-07
85,77,74,0,1678231406,0.0,26,23,0,,USDJPY-23MAR0810-T137.749,greater,,137.749,,137.75 or above,finalized,2023-03-07 23:23:26,2023-03-07
86,91,88,0,1678231477,0.0,12,9,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:24:37,2023-03-07
87,91,87,0,1678231477,0.0,13,9,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:24:37,2023-03-07
88,90,87,0,1678231477,0.0,13,10,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:24:37,2023-03-07
89,90,88,0,1678231477,0.0,12,10,0,,USDJPY-23MAR0810-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-03-07 23:24:37,2023-03-07
90,83,78,0,1678231585,0.0,22,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:26:25,2023-03-07
91,83,76,0,1678231585,0.0,24,17,0,,USDJPY-23MAR0810-T136.500,less,136.5,,,136.499 or below,finalized,2023-03-07 23:26:25,2023-03-07
