,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,59,0,0,1663685299,0.0,100,41,0,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 14:48:19,2022-09-20
1,39,0,0,1663685309,0.0,100,61,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 14:48:29,2022-09-20
2,39,0,0,1663686220,0.0,100,61,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 15:03:40,2022-09-20
3,100,1,0,1663686239,0.0,99,0,0,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 15:03:59,2022-09-20
4,100,1,0,1663686248,0.0,99,0,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 15:04:08,2022-09-20
5,100,1,0,1663686261,0.0,99,0,0,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 15:04:21,2022-09-20
6,59,0,0,1663686278,0.0,100,41,0,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 15:04:38,2022-09-20
7,59,1,0,1663686288,0.0,99,41,0,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 15:04:48,2022-09-20
8,35,0,0,1663686358,0.0,100,65,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 15:05:58,2022-09-20
9,35,0,0,1663686370,0.0,100,65,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 15:06:10,2022-09-20
10,35,0,0,1663686377,0.0,100,65,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 15:06:17,2022-09-20
11,34,0,0,1663686385,0.0,100,66,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 15:06:25,2022-09-20
12,100,2,0,1663686420,0.0,98,0,0,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 15:07:00,2022-09-20
13,32,0,0,1663690120,0.0,100,68,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 16:08:40,2022-09-20
14,32,0,0,1663690123,0.0,100,68,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 16:08:43,2022-09-20
15,100,4,0,1663690491,0.0,96,0,0,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 16:14:51,2022-09-20
16,55,1,0,1663690624,0.0,99,45,0,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 16:17:04,2022-09-20
17,31,0,0,1663690690,0.0,100,69,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 16:18:10,2022-09-20
18,30,0,0,1663691031,0.0,100,70,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-20 16:23:51,2022-09-20
19,99,1,0,1663691082,0.0,99,1,0,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 16:24:42,2022-09-20
20,99,1,0,1663693517,0.0,99,1,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 17:05:17,2022-09-20
21,55,1,1,1663694255,1.0,99,45,45,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 17:17:35,2022-09-20
22,99,10,0,1663708876,0.0,90,1,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 21:21:16,2022-09-20
23,99,1,0,1663708961,0.0,99,1,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 21:22:41,2022-09-20
24,50,1,1,1663709048,0.0,99,50,45,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 21:24:08,2022-09-20
25,99,40,0,1663709105,0.0,60,1,0,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 21:25:05,2022-09-20
26,99,1,0,1663709162,0.0,99,1,0,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 21:26:02,2022-09-20
27,99,40,0,1663709198,0.0,60,1,0,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 21:26:38,2022-09-20
28,90,1,0,1663709282,0.0,99,10,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 21:28:02,2022-09-20
29,90,1,0,1663709318,0.0,99,10,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 21:28:38,2022-09-20
30,50,10,1,1663709434,0.0,90,50,45,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 21:30:34,2022-09-20
31,50,10,1,1663709450,0.0,90,50,45,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 21:30:50,2022-09-20
32,47,10,1,1663710443,0.0,90,53,45,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 21:47:23,2022-09-20
33,10,4,0,1663710745,0.0,96,90,0,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 21:52:25,2022-09-20
34,89,1,0,1663710783,0.0,99,11,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 21:53:03,2022-09-20
35,100,4,50,1663711009,50.0,96,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 21:56:49,2022-09-20
36,89,25,0,1663711431,0.0,75,11,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-20 22:03:51,2022-09-20
37,100,4,50,1663712134,0.0,96,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 22:15:34,2022-09-20
38,47,5,31,1663713255,30.0,95,53,90,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 22:34:15,2022-09-20
39,99,1,25,1663713317,25.0,99,1,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 22:35:17,2022-09-20
40,100,5,50,1663713321,0.0,95,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 22:35:21,2022-09-20
41,98,1,25,1663714776,0.0,99,2,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 22:59:36,2022-09-20
42,98,2,25,1663714783,0.0,98,2,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 22:59:43,2022-09-20
43,46,5,31,1663715812,0.0,95,54,90,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 23:16:52,2022-09-20
44,47,5,31,1663715839,0.0,95,53,90,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 23:17:19,2022-09-20
45,46,5,31,1663715865,0.0,95,54,90,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 23:17:45,2022-09-20
46,100,5,50,1663715949,0.0,95,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 23:19:09,2022-09-20
47,46,5,31,1663716725,0.0,95,54,90,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 23:32:05,2022-09-20
48,25,5,31,1663716771,0.0,95,75,90,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-20 23:32:51,2022-09-20
49,80,2,25,1663716820,0.0,98,20,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-20 23:33:40,2022-09-20
50,100,30,50,1663716821,0.0,70,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-20 23:33:41,2022-09-20
51,25,5,36,1663724918,5.0,95,75,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 01:48:38,2022-09-21
52,24,5,36,1663728260,0.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 02:44:20,2022-09-21
53,24,5,36,1663728267,0.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 02:44:27,2022-09-21
54,24,5,36,1663728274,0.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 02:44:34,2022-09-21
55,24,5,36,1663728283,0.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 02:44:43,2022-09-21
56,24,5,39,1663728292,3.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 02:44:52,2022-09-21
57,24,5,39,1663733342,0.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 04:09:02,2022-09-21
58,100,5,50,1663733342,0.0,95,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-21 04:09:02,2022-09-21
59,30,0,0,1663759741,0.0,100,70,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-21 11:29:01,2022-09-21
60,24,5,39,1663759741,0.0,95,76,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 11:29:01,2022-09-21
61,100,5,50,1663759741,0.0,95,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-21 11:29:01,2022-09-21
62,9,0,0,1663761634,0.0,100,91,0,,GAS-22SEP26-T3.45,greater,,3.45,,>$3.45,finalized,2022-09-21 12:00:34,2022-09-21
63,19,5,39,1663761649,0.0,95,81,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 12:00:49,2022-09-21
64,59,2,25,1663761661,0.0,98,41,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:01:01,2022-09-21
65,88,25,0,1663761674,0.0,75,12,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-21 12:01:14,2022-09-21
66,88,25,0,1663761689,0.0,75,12,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-21 12:01:29,2022-09-21
67,100,36,50,1663761707,0.0,64,0,90,,GAS-22SEP26-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-21 12:01:47,2022-09-21
68,19,5,39,1663761768,0.0,95,81,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 12:02:48,2022-09-21
69,19,5,39,1663761768,0.0,95,81,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 12:02:48,2022-09-21
70,6,5,39,1663761768,0.0,95,94,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 12:02:48,2022-09-21
71,6,5,39,1663761768,0.0,95,94,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 12:02:48,2022-09-21
72,6,5,39,1663761768,0.0,95,94,95,,GAS-22SEP26-T3.50,greater,,3.5,,>$3.50,finalized,2022-09-21 12:02:48,2022-09-21
73,23,2,25,1663761770,0.0,98,77,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:02:50,2022-09-21
74,23,16,25,1663761770,0.0,84,77,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:02:50,2022-09-21
75,23,16,25,1663761770,0.0,84,77,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:02:50,2022-09-21
76,23,16,25,1663761770,0.0,84,77,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:02:50,2022-09-21
77,23,16,25,1663761770,0.0,84,77,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:02:50,2022-09-21
78,21,16,25,1663761770,0.0,84,79,60,,GAS-22SEP26-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-21 12:02:50,2022-09-21
79,88,46,0,1663761770,0.0,54,12,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-21 12:02:50,2022-09-21
80,58,46,0,1663761770,0.0,54,42,0,,GAS-22SEP26-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-21 12:02:50,2022-09-21
