,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,30,0,0,1645629979,0.0,100,70,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
1,29,0,0,1645629979,0.0,100,71,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
2,28,0,0,1645629979,0.0,100,72,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
3,27,0,0,1645629979,0.0,100,73,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
4,26,0,0,1645629979,0.0,100,74,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
5,26,22,0,1645629979,0.0,78,74,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
6,26,22,0,1645629979,0.0,78,74,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
7,26,22,0,1645629979,0.0,78,74,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
8,26,22,0,1645629979,0.0,78,74,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
9,26,22,0,1645629979,0.0,78,74,0,,TNOTE-22FEB28-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-23 15:26:19,2022-02-23
10,67,0,0,1645629979,0.0,100,33,0,,TNOTE-22FEB28-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-23 15:26:19,2022-02-23
11,66,0,0,1645629979,0.0,100,34,0,,TNOTE-22FEB28-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-23 15:26:19,2022-02-23
