,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,65,0,0,1665673462,0.0,100,35,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:04:22,2022-10-13
1,100,0,0,1665673975,0.0,100,0,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:12:55,2022-10-13
2,75,0,0,1665673987,0.0,100,25,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:13:07,2022-10-13
3,75,0,0,1665673994,0.0,100,25,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:13:14,2022-10-13
4,100,94,0,1665674270,0.0,6,0,0,,WTI-22OCT13-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-13 15:17:50,2022-10-13
5,100,87,0,1665674270,0.0,13,0,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:17:50,2022-10-13
6,100,88,0,1665674270,0.0,12,0,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:17:50,2022-10-13
7,95,88,0,1665674270,0.0,12,5,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:17:50,2022-10-13
8,75,70,0,1665674270,0.0,30,25,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:17:50,2022-10-13
9,100,80,0,1665674270,0.0,20,0,0,,WTI-22OCT13-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-13 15:17:50,2022-10-13
10,98,94,0,1665674271,0.0,6,2,0,,WTI-22OCT13-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-13 15:17:51,2022-10-13
11,98,95,0,1665674271,0.0,5,2,0,,WTI-22OCT13-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-13 15:17:51,2022-10-13
12,93,88,0,1665674271,0.0,12,7,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:17:51,2022-10-13
13,93,89,0,1665674271,0.0,11,7,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:17:51,2022-10-13
14,75,72,0,1665674271,0.0,28,25,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:17:51,2022-10-13
15,75,74,0,1665674271,0.0,26,25,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:17:51,2022-10-13
16,84,80,0,1665674271,0.0,20,16,0,,WTI-22OCT13-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-13 15:17:51,2022-10-13
17,75,63,0,1665674272,0.0,37,25,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:17:52,2022-10-13
18,74,63,0,1665674272,0.0,37,26,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:17:52,2022-10-13
19,72,63,0,1665674272,0.0,37,28,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:17:52,2022-10-13
20,97,0,0,1665674272,0.0,100,3,0,,WTI-22OCT13-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-13 15:17:52,2022-10-13
21,97,92,0,1665674272,0.0,8,3,0,,WTI-22OCT13-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-13 15:17:52,2022-10-13
22,100,92,0,1665674272,0.0,8,0,0,,WTI-22OCT13-T90.99,greater,,91.0,,$91 or higher,finalized,2022-10-13 15:17:52,2022-10-13
23,97,92,0,1665674272,0.0,8,3,0,,WTI-22OCT13-T90.99,greater,,91.0,,$91 or higher,finalized,2022-10-13 15:17:52,2022-10-13
24,97,94,0,1665674272,0.0,6,3,0,,WTI-22OCT13-T90.99,greater,,91.0,,$91 or higher,finalized,2022-10-13 15:17:52,2022-10-13
25,72,65,0,1665674273,0.0,35,28,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:17:53,2022-10-13
26,70,65,0,1665674273,0.0,35,30,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:17:53,2022-10-13
27,95,92,0,1665674273,0.0,8,5,0,,WTI-22OCT13-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-13 15:17:53,2022-10-13
28,93,88,0,1665674379,0.0,12,7,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:19:39,2022-10-13
29,93,87,0,1665674379,0.0,13,7,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:19:39,2022-10-13
30,75,72,0,1665674379,0.0,28,25,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:19:39,2022-10-13
31,75,0,0,1665674379,0.0,100,25,0,,WTI-22OCT13-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-13 15:19:39,2022-10-13
32,75,65,0,1665674379,0.0,35,25,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:19:39,2022-10-13
33,75,63,0,1665674379,0.0,37,25,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:19:39,2022-10-13
34,85,80,0,1665674379,0.0,20,15,0,,WTI-22OCT13-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-13 15:19:39,2022-10-13
35,86,80,0,1665674379,0.0,20,14,0,,WTI-22OCT13-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-13 15:19:39,2022-10-13
36,98,94,0,1665674379,0.0,6,2,0,,WTI-22OCT13-T90.99,greater,,91.0,,$91 or higher,finalized,2022-10-13 15:19:39,2022-10-13
37,92,87,0,1665674380,0.0,13,8,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:19:40,2022-10-13
38,71,63,0,1665674380,0.0,37,29,0,,WTI-22OCT13-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-13 15:19:40,2022-10-13
39,86,82,0,1665674380,0.0,18,14,0,,WTI-22OCT13-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-13 15:19:40,2022-10-13
40,96,92,0,1665674380,0.0,8,4,0,,WTI-22OCT13-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-13 15:19:40,2022-10-13
41,91,87,0,1665674381,0.0,13,9,0,,WTI-22OCT13-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-13 15:19:41,2022-10-13
