,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,88,0,0,1660572293,0.0,100,12,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:04:53,2022-08-15
1,88,81,0,1660572294,0.0,19,12,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:04:54,2022-08-15
2,88,82,0,1660572294,0.0,18,12,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:04:54,2022-08-15
3,87,82,0,1660572294,0.0,18,13,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:04:54,2022-08-15
4,87,82,0,1660572294,0.0,18,13,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:04:54,2022-08-15
5,86,82,0,1660572294,0.0,18,14,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:04:54,2022-08-15
6,34,0,0,1660572294,0.0,100,66,0,,USDJPY-22AUG15-18-B132.750,between,132.999,132.5,,132.500-132.999,finalized,2022-08-15 14:04:54,2022-08-15
7,34,0,0,1660572294,0.0,100,66,0,,USDJPY-22AUG15-18-B132.750,between,132.999,132.5,,132.500-132.999,finalized,2022-08-15 14:04:54,2022-08-15
8,34,30,0,1660572294,0.0,70,66,0,,USDJPY-22AUG15-18-B132.750,between,132.999,132.5,,132.500-132.999,finalized,2022-08-15 14:04:54,2022-08-15
9,34,30,0,1660572294,0.0,70,66,0,,USDJPY-22AUG15-18-B132.750,between,132.999,132.5,,132.500-132.999,finalized,2022-08-15 14:04:54,2022-08-15
10,100,98,0,1660572294,0.0,2,0,0,,USDJPY-22AUG15-18-T134.000,greater,,134.0,,>134.000,finalized,2022-08-15 14:04:54,2022-08-15
11,100,98,0,1660572294,0.0,2,0,0,,USDJPY-22AUG15-18-T134.000,greater,,134.0,,>134.000,finalized,2022-08-15 14:04:54,2022-08-15
12,100,98,0,1660572294,0.0,2,0,0,,USDJPY-22AUG15-18-T134.000,greater,,134.0,,>134.000,finalized,2022-08-15 14:04:54,2022-08-15
13,86,82,0,1660572381,0.0,18,14,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:21,2022-08-15
14,86,82,0,1660572381,0.0,18,14,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:21,2022-08-15
15,86,82,0,1660572381,0.0,18,14,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:21,2022-08-15
16,86,82,0,1660572381,0.0,18,14,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:21,2022-08-15
17,100,82,0,1660572381,0.0,18,0,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:21,2022-08-15
18,100,0,0,1660572381,0.0,100,0,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:21,2022-08-15
19,100,98,0,1660572381,0.0,2,0,0,,USDJPY-22AUG15-18-T134.000,greater,,134.0,,>134.000,finalized,2022-08-15 14:06:21,2022-08-15
20,100,97,0,1660572383,0.0,3,0,0,,USDJPY-22AUG15-18-B131.750,between,131.999,131.5,,131.500-131.999,finalized,2022-08-15 14:06:23,2022-08-15
21,100,97,0,1660572383,0.0,3,0,0,,USDJPY-22AUG15-18-B131.750,between,131.999,131.5,,131.500-131.999,finalized,2022-08-15 14:06:23,2022-08-15
22,100,97,0,1660572383,0.0,3,0,0,,USDJPY-22AUG15-18-B131.750,between,131.999,131.5,,131.500-131.999,finalized,2022-08-15 14:06:23,2022-08-15
23,100,86,0,1660572383,0.0,14,0,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:23,2022-08-15
24,100,86,0,1660572383,0.0,14,0,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:23,2022-08-15
25,100,86,0,1660572383,0.0,14,0,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:23,2022-08-15
26,90,86,0,1660572383,0.0,14,10,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:23,2022-08-15
27,89,86,0,1660572383,0.0,14,11,0,,USDJPY-22AUG15-18-B132.250,between,132.499,132.0,,132.000-132.499,finalized,2022-08-15 14:06:23,2022-08-15
