,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1683670581,0.0,100,7,0,,USDJPY-23MAY1010-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-09 22:16:21,2023-05-09
1,92,0,0,1683670581,0.0,100,8,0,,USDJPY-23MAY1010-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-09 22:16:21,2023-05-09
2,92,88,0,1683670581,0.0,12,8,0,,USDJPY-23MAY1010-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-09 22:16:21,2023-05-09
3,92,89,0,1683670581,0.0,11,8,0,,USDJPY-23MAY1010-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-09 22:16:21,2023-05-09
4,91,0,0,1683670581,0.0,100,9,0,,USDJPY-23MAY1010-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-09 22:16:21,2023-05-09
5,90,0,0,1683670581,0.0,100,10,0,,USDJPY-23MAY1010-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-09 22:16:21,2023-05-09
6,90,84,0,1683670581,0.0,16,10,0,,USDJPY-23MAY1010-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-09 22:16:21,2023-05-09
7,90,87,0,1683670581,0.0,13,10,0,,USDJPY-23MAY1010-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-09 22:16:21,2023-05-09
8,100,1,0,1683670581,0.0,99,0,0,,USDJPY-23MAY1010-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-09 22:16:21,2023-05-09
9,90,1,0,1683670581,0.0,99,10,0,,USDJPY-23MAY1010-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-09 22:16:21,2023-05-09
10,89,1,0,1683670581,0.0,99,11,0,,USDJPY-23MAY1010-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-09 22:16:21,2023-05-09
11,89,84,0,1683670581,0.0,16,11,0,,USDJPY-23MAY1010-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-09 22:16:21,2023-05-09
12,89,86,0,1683670581,0.0,14,11,0,,USDJPY-23MAY1010-B135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-05-09 22:16:21,2023-05-09
13,100,1,0,1683670581,0.0,99,0,0,,USDJPY-23MAY1010-B135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-05-09 22:16:21,2023-05-09
14,91,1,0,1683670581,0.0,99,9,0,,USDJPY-23MAY1010-B135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-05-09 22:16:21,2023-05-09
