,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1666621224,0.0,99,0,0,,USDJPY-22OCT2510-B149.125,between,149.249,149.0,,149.000-149.249,finalized,2022-10-24 14:20:24,2022-10-24
1,100,1,0,1666621230,0.0,99,0,0,,USDJPY-22OCT2510-B148.875,between,148.999,148.75,,148.750-148.999,finalized,2022-10-24 14:20:30,2022-10-24
2,93,0,0,1666621549,0.0,100,7,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:25:49,2022-10-24
3,96,0,0,1666621556,0.0,100,4,0,,USDJPY-22OCT2510-B148.625,between,148.749,148.5,,148.500-148.749,finalized,2022-10-24 14:25:56,2022-10-24
4,93,1,0,1666621566,0.0,99,7,0,,USDJPY-22OCT2510-B148.875,between,148.999,148.75,,148.750-148.999,finalized,2022-10-24 14:26:06,2022-10-24
5,78,1,0,1666621572,0.0,99,22,0,,USDJPY-22OCT2510-B149.125,between,149.249,149.0,,149.000-149.249,finalized,2022-10-24 14:26:12,2022-10-24
6,85,0,0,1666621578,0.0,100,15,0,,USDJPY-22OCT2510-B149.375,between,149.499,149.25,,149.250-149.499,finalized,2022-10-24 14:26:18,2022-10-24
7,87,0,0,1666621585,0.0,100,13,0,,USDJPY-22OCT2510-B149.625,between,149.75,149.5,,149.500-149.750,finalized,2022-10-24 14:26:25,2022-10-24
8,78,0,0,1666621592,0.0,100,22,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:26:32,2022-10-24
9,96,88,0,1666622028,0.0,12,4,0,,USDJPY-22OCT2510-B148.625,between,148.749,148.5,,148.500-148.749,finalized,2022-10-24 14:33:48,2022-10-24
10,95,88,0,1666622028,0.0,12,5,0,,USDJPY-22OCT2510-B148.625,between,148.749,148.5,,148.500-148.749,finalized,2022-10-24 14:33:48,2022-10-24
11,94,88,0,1666622028,0.0,12,6,0,,USDJPY-22OCT2510-B148.625,between,148.749,148.5,,148.500-148.749,finalized,2022-10-24 14:33:48,2022-10-24
12,94,90,0,1666622028,0.0,10,6,0,,USDJPY-22OCT2510-B148.625,between,148.749,148.5,,148.500-148.749,finalized,2022-10-24 14:33:48,2022-10-24
13,96,88,7,1666622028,7.0,12,4,22,,USDJPY-22OCT2510-B149.125,between,149.249,149.0,,149.000-149.249,finalized,2022-10-24 14:33:48,2022-10-24
14,96,90,7,1666622028,0.0,10,4,22,,USDJPY-22OCT2510-B149.125,between,149.249,149.0,,149.000-149.249,finalized,2022-10-24 14:33:48,2022-10-24
15,94,90,7,1666622028,0.0,10,6,22,,USDJPY-22OCT2510-B149.125,between,149.249,149.0,,149.000-149.249,finalized,2022-10-24 14:33:48,2022-10-24
16,100,90,7,1666622028,7.0,10,0,15,,USDJPY-22OCT2510-B149.375,between,149.499,149.25,,149.250-149.499,finalized,2022-10-24 14:33:48,2022-10-24
17,94,90,7,1666622028,0.0,10,6,15,,USDJPY-22OCT2510-B149.375,between,149.499,149.25,,149.250-149.499,finalized,2022-10-24 14:33:48,2022-10-24
18,94,91,7,1666622028,0.0,9,6,15,,USDJPY-22OCT2510-B149.375,between,149.499,149.25,,149.250-149.499,finalized,2022-10-24 14:33:48,2022-10-24
19,97,91,7,1666622028,7.0,9,3,13,,USDJPY-22OCT2510-B149.625,between,149.75,149.5,,149.500-149.750,finalized,2022-10-24 14:33:48,2022-10-24
20,96,91,7,1666622028,0.0,9,4,13,,USDJPY-22OCT2510-B149.625,between,149.75,149.5,,149.500-149.750,finalized,2022-10-24 14:33:48,2022-10-24
21,95,91,7,1666622028,0.0,9,5,13,,USDJPY-22OCT2510-B149.625,between,149.75,149.5,,149.500-149.750,finalized,2022-10-24 14:33:48,2022-10-24
22,78,67,0,1666622028,0.0,33,22,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:33:48,2022-10-24
23,76,67,0,1666622028,0.0,33,24,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:33:48,2022-10-24
24,76,69,0,1666622028,0.0,31,24,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:33:48,2022-10-24
25,76,71,0,1666622028,0.0,29,24,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:33:48,2022-10-24
26,93,90,0,1666622030,0.0,10,7,0,,USDJPY-22OCT2510-B148.875,between,148.999,148.75,,148.750-148.999,finalized,2022-10-24 14:33:50,2022-10-24
27,93,60,0,1666622030,0.0,40,7,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:33:50,2022-10-24
28,69,60,0,1666622030,0.0,40,31,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:33:50,2022-10-24
29,69,62,0,1666622030,0.0,38,31,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:33:50,2022-10-24
30,67,62,0,1666622030,0.0,38,33,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:33:50,2022-10-24
31,95,91,7,1666622259,0.0,9,5,15,,USDJPY-22OCT2510-B149.375,between,149.499,149.25,,149.250-149.499,finalized,2022-10-24 14:37:39,2022-10-24
32,96,91,7,1666622259,0.0,9,4,13,,USDJPY-22OCT2510-B149.625,between,149.75,149.5,,149.500-149.750,finalized,2022-10-24 14:37:39,2022-10-24
33,76,69,0,1666622259,0.0,31,24,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:37:39,2022-10-24
34,76,67,0,1666622259,0.0,33,24,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:37:39,2022-10-24
35,76,0,0,1666622259,0.0,100,24,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:37:39,2022-10-24
36,78,0,0,1666622259,0.0,100,22,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:37:39,2022-10-24
37,96,92,7,1666622260,0.0,8,4,13,,USDJPY-22OCT2510-B149.625,between,149.75,149.5,,149.500-149.750,finalized,2022-10-24 14:37:40,2022-10-24
38,63,62,0,1666622260,0.0,38,37,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:37:40,2022-10-24
39,78,72,0,1666622260,0.0,28,22,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:37:40,2022-10-24
40,78,74,0,1666622260,0.0,26,22,0,,USDJPY-22OCT2510-T149.750,greater,,149.75,,>149.750,finalized,2022-10-24 14:37:40,2022-10-24
41,63,58,0,1666622261,0.0,42,37,0,,USDJPY-22OCT2510-T148.500,less,148.5,,,<148.500,finalized,2022-10-24 14:37:41,2022-10-24
