,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,61,0,1675460699,0.0,39,0,0,,INXW-23FEB10-T3800,less,3800.0,,,"3,799.99 or below",finalized,2023-02-03 21:44:59,2023-02-03
1,100,61,0,1675460705,0.0,39,0,0,,INXW-23FEB10-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2023-02-03 21:45:05,2023-02-03
2,100,61,0,1675460711,0.0,39,0,0,,INXW-23FEB10-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2023-02-03 21:45:11,2023-02-03
3,100,61,0,1675460719,0.0,39,0,0,,INXW-23FEB10-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-02-03 21:45:19,2023-02-03
4,100,61,0,1675460724,0.0,39,0,0,,INXW-23FEB10-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-02-03 21:45:24,2023-02-03
5,100,61,0,1675460732,0.0,39,0,0,,INXW-23FEB10-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-03 21:45:32,2023-02-03
6,100,61,0,1675460740,0.0,39,0,0,,INXW-23FEB10-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-02-03 21:45:40,2023-02-03
7,100,61,0,1675460746,0.0,39,0,0,,INXW-23FEB10-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-02-03 21:45:46,2023-02-03
8,100,61,0,1675460751,0.0,39,0,0,,INXW-23FEB10-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-02-03 21:45:51,2023-02-03
9,100,61,0,1675460758,0.0,39,0,0,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-03 21:45:58,2023-02-03
10,100,61,0,1675460766,0.0,39,0,0,,INXW-23FEB10-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2023-02-03 21:46:06,2023-02-03
11,100,61,0,1675460770,0.0,39,0,0,,INXW-23FEB10-B4325,between,4349.99,4300.0,,"4,300 to 4,349.99",finalized,2023-02-03 21:46:10,2023-02-03
12,100,61,0,1675460775,0.0,39,0,0,,INXW-23FEB10-B4375,between,4399.99,4350.0,,"4,350 to 4,399.99",finalized,2023-02-03 21:46:15,2023-02-03
13,100,61,0,1675460780,0.0,39,0,0,,INXW-23FEB10-B4425,between,4449.99,4400.0,,"4,400 to 4,449.99",finalized,2023-02-03 21:46:20,2023-02-03
14,100,61,0,1675460786,0.0,39,0,0,,INXW-23FEB10-T4449.99,greater,,4449.99,,"4,450 or above",finalized,2023-02-03 21:46:26,2023-02-03
15,100,61,5,1675461756,5.0,39,0,39,,INXW-23FEB10-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-02-03 22:02:36,2023-02-03
16,100,61,1,1675461773,1.0,39,0,39,,INXW-23FEB10-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-02-03 22:02:53,2023-02-03
17,100,61,1,1675461835,1.0,39,0,39,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-03 22:03:55,2023-02-03
18,100,63,1,1675464358,0.0,37,0,39,,INXW-23FEB10-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-02-03 22:45:58,2023-02-03
19,100,64,0,1675464367,0.0,36,0,0,,INXW-23FEB10-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-02-03 22:46:07,2023-02-03
20,100,64,5,1675464374,0.0,36,0,39,,INXW-23FEB10-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-02-03 22:46:14,2023-02-03
21,100,65,0,1675464382,0.0,35,0,0,,INXW-23FEB10-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-03 22:46:22,2023-02-03
22,100,66,1,1675464393,0.0,34,0,39,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-03 22:46:33,2023-02-03
23,100,68,0,1675464405,0.0,32,0,0,,INXW-23FEB10-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-02-03 22:46:45,2023-02-03
24,100,68,0,1675464416,0.0,32,0,0,,INXW-23FEB10-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2023-02-03 22:46:56,2023-02-03
25,100,71,0,1675464431,0.0,29,0,0,,INXW-23FEB10-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-02-03 22:47:11,2023-02-03
26,100,72,0,1675464441,0.0,28,0,0,,INXW-23FEB10-B4325,between,4349.99,4300.0,,"4,300 to 4,349.99",finalized,2023-02-03 22:47:21,2023-02-03
27,100,62,0,1675476729,0.0,38,0,0,,INXW-23FEB10-T4449.99,greater,,4449.99,,"4,450 or above",finalized,2023-02-04 02:12:09,2023-02-04
28,100,62,0,1675476900,0.0,38,0,0,,INXW-23FEB10-B4425,between,4449.99,4400.0,,"4,400 to 4,449.99",finalized,2023-02-04 02:15:00,2023-02-04
29,100,62,0,1675476915,0.0,38,0,0,,INXW-23FEB10-B4375,between,4399.99,4350.0,,"4,350 to 4,399.99",finalized,2023-02-04 02:15:15,2023-02-04
30,100,61,0,1675479152,0.0,39,0,0,,INXW-23FEB10-B4375,between,4399.99,4350.0,,"4,350 to 4,399.99",finalized,2023-02-04 02:52:32,2023-02-04
31,100,61,0,1675479152,0.0,39,0,0,,INXW-23FEB10-B4425,between,4449.99,4400.0,,"4,400 to 4,449.99",finalized,2023-02-04 02:52:32,2023-02-04
32,100,61,0,1675479152,0.0,39,0,0,,INXW-23FEB10-T4449.99,greater,,4449.99,,"4,450 or above",finalized,2023-02-04 02:52:32,2023-02-04
33,100,99,0,1675516355,0.0,1,0,0,,INXW-23FEB10-T3800,less,3800.0,,,"3,799.99 or below",finalized,2023-02-04 13:12:35,2023-02-04
34,100,98,0,1675516361,0.0,2,0,0,,INXW-23FEB10-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2023-02-04 13:12:41,2023-02-04
35,100,97,0,1675516367,0.0,3,0,0,,INXW-23FEB10-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2023-02-04 13:12:47,2023-02-04
36,100,99,0,1675516374,0.0,1,0,0,,INXW-23FEB10-T4449.99,greater,,4449.99,,"4,450 or above",finalized,2023-02-04 13:12:54,2023-02-04
37,100,98,0,1675516380,0.0,2,0,0,,INXW-23FEB10-B4425,between,4449.99,4400.0,,"4,400 to 4,449.99",finalized,2023-02-04 13:13:00,2023-02-04
38,100,97,0,1675516387,0.0,3,0,0,,INXW-23FEB10-B4375,between,4399.99,4350.0,,"4,350 to 4,399.99",finalized,2023-02-04 13:13:07,2023-02-04
39,100,65,8,1675526341,8.0,35,0,35,,INXW-23FEB10-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-04 15:59:01,2023-02-04
40,65,64,0,1675526358,0.0,36,35,0,,INXW-23FEB10-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-02-04 15:59:18,2023-02-04
41,73,65,8,1675526517,0.0,35,27,35,,INXW-23FEB10-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-04 16:01:57,2023-02-04
42,100,65,8,1675526539,0.0,35,0,35,,INXW-23FEB10-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-04 16:02:19,2023-02-04
43,81,65,8,1675526584,0.0,35,19,35,,INXW-23FEB10-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-04 16:03:04,2023-02-04
44,100,64,8,1675526641,8.0,36,0,35,,INXW-23FEB10-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-02-04 16:04:01,2023-02-04
45,72,64,8,1675526744,0.0,36,28,35,,INXW-23FEB10-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-02-04 16:05:44,2023-02-04
46,100,72,0,1675526782,0.0,28,0,0,,INXW-23FEB10-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-02-04 16:06:22,2023-02-04
47,100,65,1,1675528712,0.0,35,0,39,,INXW-23FEB10-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-02-04 16:38:32,2023-02-04
48,100,92,0,1675639007,0.0,8,0,0,,INXW-23FEB10-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-02-05 23:16:47,2023-02-05
49,87,65,1,1675639007,0.0,35,13,39,,INXW-23FEB10-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-02-05 23:16:47,2023-02-05
50,89,64,5,1675639007,0.0,36,11,39,,INXW-23FEB10-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-02-05 23:16:47,2023-02-05
51,100,82,1,1675639007,0.0,18,0,39,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-05 23:16:47,2023-02-05
52,100,86,1,1675639007,0.0,14,0,39,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-05 23:16:47,2023-02-05
53,92,86,1,1675639007,0.0,14,8,39,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-05 23:16:47,2023-02-05
54,91,86,1,1675639007,0.0,14,9,39,,INXW-23FEB10-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-05 23:16:47,2023-02-05
55,100,90,0,1675639007,0.0,10,0,0,,INXW-23FEB10-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2023-02-05 23:16:47,2023-02-05
56,100,92,0,1675639007,0.0,8,0,0,,INXW-23FEB10-B4325,between,4349.99,4300.0,,"4,300 to 4,349.99",finalized,2023-02-05 23:16:47,2023-02-05
