,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,51,0,1673042090,0.0,49,0,0,,INXW-23JAN13-T3550,less,3550.0,,,"3,549.99 or lower",finalized,2023-01-06 21:54:50,2023-01-06
1,100,51,0,1673042097,0.0,49,0,0,,INXW-23JAN13-B3575,between,3599.99,3550.0,,"3,550 to 3,599.99",finalized,2023-01-06 21:54:57,2023-01-06
2,100,51,0,1673042104,0.0,49,0,0,,INXW-23JAN13-B3625,between,3649.99,3600.0,,"3,600 to 3,649.99",finalized,2023-01-06 21:55:04,2023-01-06
3,100,51,0,1673042109,0.0,49,0,0,,INXW-23JAN13-B3675,between,3699.99,3650.0,,"3,650 to 3,699.99",finalized,2023-01-06 21:55:09,2023-01-06
4,100,51,0,1673042115,0.0,49,0,0,,INXW-23JAN13-B3725,between,3749.99,3700.0,,"3,700 to 3,749.99",finalized,2023-01-06 21:55:15,2023-01-06
5,100,51,0,1673042126,0.0,49,0,0,,INXW-23JAN13-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2023-01-06 21:55:26,2023-01-06
6,100,51,0,1673042131,0.0,49,0,0,,INXW-23JAN13-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2023-01-06 21:55:31,2023-01-06
7,100,51,0,1673042136,0.0,49,0,0,,INXW-23JAN13-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2023-01-06 21:55:36,2023-01-06
8,100,51,0,1673042142,0.0,49,0,0,,INXW-23JAN13-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-01-06 21:55:42,2023-01-06
9,100,51,0,1673042148,0.0,49,0,0,,INXW-23JAN13-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-01-06 21:55:48,2023-01-06
10,100,51,0,1673042156,0.0,49,0,0,,INXW-23JAN13-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-01-06 21:55:56,2023-01-06
11,100,51,0,1673042162,0.0,49,0,0,,INXW-23JAN13-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-01-06 21:56:02,2023-01-06
12,100,51,0,1673042167,0.0,49,0,0,,INXW-23JAN13-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-01-06 21:56:07,2023-01-06
13,100,51,0,1673042174,0.0,49,0,0,,INXW-23JAN13-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-01-06 21:56:14,2023-01-06
14,100,51,0,1673042180,0.0,49,0,0,,INXW-23JAN13-T4199.99,greater,,4199.99,,"4,200 or higher",finalized,2023-01-06 21:56:20,2023-01-06
15,100,53,0,1673042274,0.0,47,0,0,,INXW-23JAN13-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-01-06 21:57:54,2023-01-06
16,100,54,0,1673042292,0.0,46,0,0,,INXW-23JAN13-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2023-01-06 21:58:12,2023-01-06
17,100,61,0,1673042305,0.0,39,0,0,,INXW-23JAN13-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2023-01-06 21:58:25,2023-01-06
18,100,64,0,1673042316,0.0,36,0,0,,INXW-23JAN13-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2023-01-06 21:58:36,2023-01-06
19,100,59,0,1673042329,0.0,41,0,0,,INXW-23JAN13-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-01-06 21:58:49,2023-01-06
20,100,75,0,1673042348,0.0,25,0,0,,INXW-23JAN13-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-01-06 21:59:08,2023-01-06
21,95,51,0,1673042589,0.0,49,5,0,,INXW-23JAN13-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-01-06 22:03:09,2023-01-06
22,100,51,598,1673043727,598.0,49,0,49,,INXW-23JAN13-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-01-06 22:22:07,2023-01-06
23,100,61,598,1673044000,0.0,39,0,49,,INXW-23JAN13-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-01-06 22:26:40,2023-01-06
24,93,61,598,1673044058,0.0,39,7,49,,INXW-23JAN13-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-01-06 22:27:38,2023-01-06
25,95,69,0,1673044114,0.0,31,5,0,,INXW-23JAN13-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-01-06 22:28:34,2023-01-06
26,100,77,0,1673044162,0.0,23,0,0,,INXW-23JAN13-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-01-06 22:29:22,2023-01-06
27,100,55,0,1673044701,0.0,45,0,0,,INXW-23JAN13-T4199.99,greater,,4199.99,,"4,200 or higher",finalized,2023-01-06 22:38:21,2023-01-06
28,100,59,0,1673044717,0.0,41,0,0,,INXW-23JAN13-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-01-06 22:38:37,2023-01-06
29,100,71,0,1673044736,0.0,29,0,0,,INXW-23JAN13-B3725,between,3749.99,3700.0,,"3,700 to 3,749.99",finalized,2023-01-06 22:38:56,2023-01-06
30,100,75,0,1673044760,0.0,25,0,0,,INXW-23JAN13-B3675,between,3699.99,3650.0,,"3,650 to 3,699.99",finalized,2023-01-06 22:39:20,2023-01-06
31,100,78,0,1673044774,0.0,22,0,0,,INXW-23JAN13-B3625,between,3649.99,3600.0,,"3,600 to 3,649.99",finalized,2023-01-06 22:39:34,2023-01-06
32,100,81,0,1673044784,0.0,19,0,0,,INXW-23JAN13-B3575,between,3599.99,3550.0,,"3,550 to 3,599.99",finalized,2023-01-06 22:39:44,2023-01-06
33,100,95,0,1673054369,0.0,5,0,0,,INXW-23JAN13-B3625,between,3649.99,3600.0,,"3,600 to 3,649.99",finalized,2023-01-07 01:19:29,2023-01-07
34,100,97,0,1673054383,0.0,3,0,0,,INXW-23JAN13-B3575,between,3599.99,3550.0,,"3,550 to 3,599.99",finalized,2023-01-07 01:19:43,2023-01-07
