,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,99,0,1651247061,0.0,1,0,0,,GBP-22MAY02-T1.24,less,1.24,,,<1.24,finalized,2022-04-29 15:44:21,2022-04-29
1,100,99,0,1651247061,0.0,1,0,0,,GBP-22MAY02-T1.24,less,1.24,,,<1.24,finalized,2022-04-29 15:44:21,2022-04-29
2,100,99,0,1651247061,0.0,1,0,0,,GBP-22MAY02-T1.24,less,1.24,,,<1.24,finalized,2022-04-29 15:44:21,2022-04-29
3,100,99,0,1651247061,0.0,1,0,0,,GBP-22MAY02-T1.24,less,1.24,,,<1.24,finalized,2022-04-29 15:44:21,2022-04-29
4,100,99,0,1651247061,0.0,1,0,0,,GBP-22MAY02-T1.24,less,1.24,,,<1.24,finalized,2022-04-29 15:44:21,2022-04-29
5,23,0,0,1651247066,0.0,100,77,0,,GBP-22MAY02-B1.25,between,1.26,1.24,,1.24-1.26,finalized,2022-04-29 15:44:26,2022-04-29
6,22,0,0,1651247066,0.0,100,78,0,,GBP-22MAY02-B1.25,between,1.26,1.24,,1.24-1.26,finalized,2022-04-29 15:44:26,2022-04-29
7,21,0,0,1651247066,0.0,100,79,0,,GBP-22MAY02-B1.25,between,1.26,1.24,,1.24-1.26,finalized,2022-04-29 15:44:26,2022-04-29
8,89,0,0,1651247066,0.0,100,11,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
9,88,0,0,1651247066,0.0,100,12,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
10,87,0,0,1651247066,0.0,100,13,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
11,86,0,0,1651247066,0.0,100,14,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
12,85,0,0,1651247066,0.0,100,15,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
13,85,81,0,1651247066,0.0,19,15,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
14,85,81,0,1651247066,0.0,19,15,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
15,85,81,0,1651247066,0.0,19,15,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
16,85,81,0,1651247066,0.0,19,15,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
17,85,81,0,1651247066,0.0,19,15,0,,GBP-22MAY02-T1.26,greater,,1.26,,>1.26,finalized,2022-04-29 15:44:26,2022-04-29
18,20,0,0,1651247067,0.0,100,80,0,,GBP-22MAY02-B1.25,between,1.26,1.24,,1.24-1.26,finalized,2022-04-29 15:44:27,2022-04-29
19,19,0,0,1651247067,0.0,100,81,0,,GBP-22MAY02-B1.25,between,1.26,1.24,,1.24-1.26,finalized,2022-04-29 15:44:27,2022-04-29
