,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1658412898,0.0,100,1,0,,EUROIMF-22JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-21 14:14:58,2022-07-21
1,99,1,0,1658412903,0.0,99,1,0,,EUROIMF-22JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-21 14:15:03,2022-07-21
2,100,1,0,1658412913,0.0,99,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:13,2022-07-21
3,100,6,0,1658412918,0.0,94,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:18,2022-07-21
4,100,12,0,1658412923,0.0,88,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:23,2022-07-21
5,100,22,0,1658412926,0.0,78,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:26,2022-07-21
6,100,34,0,1658412931,0.0,66,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:31,2022-07-21
7,100,42,0,1658412936,0.0,58,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:36,2022-07-21
8,100,53,0,1658412940,0.0,47,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:40,2022-07-21
9,100,62,0,1658412945,0.0,38,0,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:15:45,2022-07-21
10,99,6,0,1658412962,0.0,94,1,0,,EUROIMF-22JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-21 14:16:02,2022-07-21
11,99,12,0,1658412968,0.0,88,1,0,,EUROIMF-22JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-21 14:16:08,2022-07-21
12,99,0,0,1658412973,0.0,100,1,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:16:13,2022-07-21
13,99,1,0,1658412978,0.0,99,1,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:16:18,2022-07-21
14,94,1,0,1658412988,0.0,99,6,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:16:28,2022-07-21
15,88,1,0,1658412992,0.0,99,12,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:16:32,2022-07-21
16,98,62,0,1658413433,0.0,38,2,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:23:53,2022-07-21
17,97,62,0,1658413433,0.0,38,3,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:23:53,2022-07-21
18,96,62,0,1658413433,0.0,38,4,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:23:53,2022-07-21
19,96,92,0,1658413433,0.0,8,4,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:23:53,2022-07-21
20,96,92,0,1658413433,0.0,8,4,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:23:53,2022-07-21
21,96,92,0,1658413433,0.0,8,4,0,,EUROIMF-22JUL22-T1.03,greater,,1.03,,>1.03,finalized,2022-07-21 14:23:53,2022-07-21
22,16,1,0,1658414271,0.0,99,84,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:37:51,2022-07-21
23,15,1,0,1658414271,0.0,99,85,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:37:51,2022-07-21
24,14,1,0,1658414271,0.0,99,86,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:37:51,2022-07-21
25,14,10,0,1658414271,0.0,90,86,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:37:51,2022-07-21
26,14,10,0,1658414271,0.0,90,86,0,,EUROIMF-22JUL22-T1.01,greater,,1.01,,>1.01,finalized,2022-07-21 14:37:51,2022-07-21
