,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1655429925,0.0,100,1,0,,U3-22SEP-T3.4,greater,,3.4,,>3.4%,finalized,2022-06-17 01:38:45,2022-06-17
1,99,0,0,1655429925,0.0,100,1,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-06-17 01:38:45,2022-06-17
2,99,0,0,1655429925,0.0,100,1,0,,U3-22SEP-T3.8,greater,,3.8,,>3.8%,finalized,2022-06-17 01:38:45,2022-06-17
3,99,0,0,1655429925,0.0,100,1,0,,U3-22SEP-T4.0,greater,,4.0,,>4.0%,finalized,2022-06-17 01:38:45,2022-06-17
4,99,0,0,1655429925,0.0,100,1,0,,U3-22SEP-T4.2,greater,,4.2,,>4.2%,finalized,2022-06-17 01:38:45,2022-06-17
5,99,0,0,1655429926,0.0,100,1,0,,U3-22SEP-T4.4,greater,,4.4,,>4.4%,finalized,2022-06-17 01:38:46,2022-06-17
6,99,0,0,1655429926,0.0,100,1,0,,U3-22SEP-T4.6,greater,,4.6,,>4.6%,finalized,2022-06-17 01:38:46,2022-06-17
7,99,0,0,1655429926,0.0,100,1,0,,U3-22SEP-T4.8,greater,,4.8,,>4.8%,finalized,2022-06-17 01:38:46,2022-06-17
8,99,0,0,1655429926,0.0,100,1,0,,U3-22SEP-T5.0,greater,,5.0,,>5.0%,finalized,2022-06-17 01:38:46,2022-06-17
9,99,0,0,1655429926,0.0,100,1,0,,U3-22SEP-T5.2,greater,,5.2,,>5.2%,finalized,2022-06-17 01:38:46,2022-06-17
10,99,0,0,1655429926,0.0,100,1,0,,U3-22SEP-T5.4,greater,,5.4,,>5.4%,finalized,2022-06-17 01:38:46,2022-06-17
11,99,0,0,1655429927,0.0,100,1,0,,U3-22SEP-T5.6,greater,,5.6,,>5.6%,finalized,2022-06-17 01:38:47,2022-06-17
12,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T3.8,greater,,3.8,,>3.8%,finalized,2022-06-17 02:10:32,2022-06-17
13,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T4.0,greater,,4.0,,>4.0%,finalized,2022-06-17 02:10:32,2022-06-17
14,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T4.2,greater,,4.2,,>4.2%,finalized,2022-06-17 02:10:32,2022-06-17
15,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T4.4,greater,,4.4,,>4.4%,finalized,2022-06-17 02:10:32,2022-06-17
16,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T4.6,greater,,4.6,,>4.6%,finalized,2022-06-17 02:10:32,2022-06-17
17,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T4.8,greater,,4.8,,>4.8%,finalized,2022-06-17 02:10:32,2022-06-17
18,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T5.0,greater,,5.0,,>5.0%,finalized,2022-06-17 02:10:32,2022-06-17
19,100,0,0,1655431832,0.0,100,0,0,,U3-22SEP-T5.4,greater,,5.4,,>5.4%,finalized,2022-06-17 02:10:32,2022-06-17
20,100,0,0,1655431833,0.0,100,0,0,,U3-22SEP-T5.2,greater,,5.2,,>5.2%,finalized,2022-06-17 02:10:33,2022-06-17
21,100,0,0,1655431834,0.0,100,0,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-06-17 02:10:34,2022-06-17
22,100,0,0,1655431834,0.0,100,0,0,,U3-22SEP-T5.6,greater,,5.6,,>5.6%,finalized,2022-06-17 02:10:34,2022-06-17
23,100,0,0,1655431840,0.0,100,0,0,,U3-22SEP-T3.4,greater,,3.4,,>3.4%,finalized,2022-06-17 02:10:40,2022-06-17
24,100,20,0,1655863148,0.0,80,0,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-06-22 01:59:08,2022-06-22
25,100,0,0,1655863176,0.0,100,0,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-06-22 01:59:36,2022-06-22
26,80,0,0,1655863347,0.0,100,20,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-06-22 02:02:27,2022-06-22
27,100,0,0,1656524384,0.0,100,0,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-06-29 17:39:44,2022-06-29
28,80,0,0,1657227467,0.0,100,20,0,,U3-22SEP-T3.6,greater,,3.6,,>3.6%,finalized,2022-07-07 20:57:47,2022-07-07
