,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,94,0,0,1651853365,0.0,100,6,0,,U3-22MAY-T3.7,greater,,3.7,,>3.7%,finalized,2022-05-06 16:09:25,2022-05-06
1,93,0,0,1651853365,0.0,100,7,0,,U3-22MAY-T3.7,greater,,3.7,,>3.7%,finalized,2022-05-06 16:09:25,2022-05-06
2,92,0,0,1651853365,0.0,100,8,0,,U3-22MAY-T3.7,greater,,3.7,,>3.7%,finalized,2022-05-06 16:09:25,2022-05-06
3,92,88,0,1651853365,0.0,12,8,0,,U3-22MAY-T3.7,greater,,3.7,,>3.7%,finalized,2022-05-06 16:09:25,2022-05-06
4,92,88,0,1651853365,0.0,12,8,0,,U3-22MAY-T3.7,greater,,3.7,,>3.7%,finalized,2022-05-06 16:09:25,2022-05-06
5,92,88,0,1651853365,0.0,12,8,0,,U3-22MAY-T3.7,greater,,3.7,,>3.7%,finalized,2022-05-06 16:09:25,2022-05-06
6,44,0,0,1651853450,0.0,100,56,0,,U3-22MAY-T3.5,greater,,3.5,,>3.5%,finalized,2022-05-06 16:10:50,2022-05-06
7,43,0,0,1651853450,0.0,100,57,0,,U3-22MAY-T3.5,greater,,3.5,,>3.5%,finalized,2022-05-06 16:10:50,2022-05-06
8,42,0,0,1651853451,0.0,100,58,0,,U3-22MAY-T3.5,greater,,3.5,,>3.5%,finalized,2022-05-06 16:10:51,2022-05-06
9,42,38,0,1651853451,0.0,62,58,0,,U3-22MAY-T3.5,greater,,3.5,,>3.5%,finalized,2022-05-06 16:10:51,2022-05-06
10,42,38,0,1651853451,0.0,62,58,0,,U3-22MAY-T3.5,greater,,3.5,,>3.5%,finalized,2022-05-06 16:10:51,2022-05-06
11,42,38,0,1651853451,0.0,62,58,0,,U3-22MAY-T3.5,greater,,3.5,,>3.5%,finalized,2022-05-06 16:10:51,2022-05-06
12,79,0,0,1651853451,0.0,100,21,0,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-06 16:10:51,2022-05-06
13,78,0,0,1651853451,0.0,100,22,0,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-06 16:10:51,2022-05-06
14,77,0,0,1651853451,0.0,100,23,0,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-06 16:10:51,2022-05-06
15,77,73,0,1651853451,0.0,27,23,0,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-06 16:10:51,2022-05-06
16,77,73,0,1651853451,0.0,27,23,0,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-06 16:10:51,2022-05-06
17,77,73,0,1651853451,0.0,27,23,0,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-06 16:10:51,2022-05-06
18,19,0,0,1651853453,0.0,100,81,0,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-06 16:10:53,2022-05-06
19,18,0,0,1651853453,0.0,100,82,0,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-06 16:10:53,2022-05-06
20,17,0,0,1651853453,0.0,100,83,0,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-06 16:10:53,2022-05-06
21,17,13,0,1651853453,0.0,87,83,0,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-06 16:10:53,2022-05-06
22,17,13,0,1651853453,0.0,87,83,0,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-06 16:10:53,2022-05-06
23,17,13,0,1651853453,0.0,87,83,0,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-06 16:10:53,2022-05-06
24,77,73,5,1651893690,5.0,27,23,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:21:30,2022-05-07
25,77,73,5,1651893746,0.0,27,23,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:22:26,2022-05-07
26,78,73,5,1651893746,0.0,27,22,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:22:26,2022-05-07
27,78,73,5,1651893746,0.0,27,22,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:22:26,2022-05-07
28,78,73,5,1651893746,0.0,27,22,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:22:26,2022-05-07
29,77,73,5,1651893746,0.0,27,23,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:22:26,2022-05-07
30,77,73,5,1651893746,0.0,27,23,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 03:22:26,2022-05-07
31,17,12,103,1651952661,103.0,88,83,87,,U3-22MAY-T3.4,greater,,3.4,,>3.4%,finalized,2022-05-07 19:44:21,2022-05-07
32,73,72,47,1651952751,42.0,28,27,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 19:45:51,2022-05-07
33,77,72,47,1651952784,0.0,28,23,27,,U3-22MAY-T3.6,greater,,3.6,,>3.6%,finalized,2022-05-07 19:46:24,2022-05-07
