,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1660659077,0.0,99,0,0,,GAS-22AUG22-T4.00,greater,,4.0,,>$4.00,finalized,2022-08-16 14:11:17,2022-08-16
1,100,1,0,1660659085,0.0,99,0,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 14:11:25,2022-08-16
2,100,1,0,1660659096,0.0,99,0,0,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 14:11:36,2022-08-16
3,99,1,0,1660659135,0.0,99,1,0,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 14:12:15,2022-08-16
4,99,0,0,1660659146,0.0,100,1,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 14:12:26,2022-08-16
5,99,0,0,1660659160,0.0,100,1,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 14:12:40,2022-08-16
6,50,1,0,1660660643,0.0,99,50,0,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 14:37:23,2022-08-16
7,95,0,0,1660663464,0.0,100,5,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 15:24:24,2022-08-16
8,95,0,0,1660667155,0.0,100,5,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 16:25:55,2022-08-16
9,50,1,37,1660673634,37.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:13:54,2022-08-16
10,50,1,37,1660673634,0.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:13:54,2022-08-16
11,50,1,37,1660673634,0.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:13:54,2022-08-16
12,50,1,37,1660673634,0.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:13:54,2022-08-16
13,12,0,0,1660673690,0.0,100,88,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 18:14:50,2022-08-16
14,12,7,0,1660673690,0.0,93,88,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 18:14:50,2022-08-16
15,12,7,0,1660673690,0.0,93,88,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 18:14:50,2022-08-16
16,12,7,0,1660673690,0.0,93,88,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 18:14:50,2022-08-16
17,11,7,0,1660673690,0.0,93,89,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 18:14:50,2022-08-16
18,99,18,0,1660673690,0.0,82,1,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 18:14:50,2022-08-16
19,99,19,0,1660673690,0.0,81,1,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 18:14:50,2022-08-16
20,99,20,0,1660673690,0.0,80,1,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 18:14:50,2022-08-16
21,24,20,0,1660673690,0.0,80,76,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 18:14:50,2022-08-16
22,24,20,0,1660673690,0.0,80,76,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 18:14:50,2022-08-16
23,24,20,0,1660673690,0.0,80,76,0,,GAS-22AUG22-T3.70,greater,,3.7,,>$3.70,finalized,2022-08-16 18:14:50,2022-08-16
24,50,1,37,1660673690,0.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:14:50,2022-08-16
25,50,1,67,1660673690,30.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:14:50,2022-08-16
26,50,1,101,1660673690,34.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:14:50,2022-08-16
27,50,1,135,1660673690,34.0,99,50,50,,GAS-22AUG22-T3.80,greater,,3.8,,>$3.80,finalized,2022-08-16 18:14:50,2022-08-16
28,100,83,0,1660673691,0.0,17,0,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 18:14:51,2022-08-16
29,89,83,0,1660673691,0.0,17,11,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 18:14:51,2022-08-16
30,96,1,0,1660673691,0.0,99,4,0,,GAS-22AUG22-T4.00,greater,,4.0,,>$4.00,finalized,2022-08-16 18:14:51,2022-08-16
31,11,7,0,1660673692,0.0,93,89,0,,GAS-22AUG22-T3.60,greater,,3.6,,>$3.60,finalized,2022-08-16 18:14:52,2022-08-16
32,87,83,0,1660673692,0.0,17,13,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 18:14:52,2022-08-16
33,87,83,0,1660673692,0.0,17,13,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 18:14:52,2022-08-16
34,87,83,0,1660673692,0.0,17,13,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 18:14:52,2022-08-16
35,87,83,0,1660673692,0.0,17,13,0,,GAS-22AUG22-T3.90,greater,,3.9,,>$3.90,finalized,2022-08-16 18:14:52,2022-08-16
36,96,1,0,1660673692,0.0,99,4,0,,GAS-22AUG22-T4.00,greater,,4.0,,>$4.00,finalized,2022-08-16 18:14:52,2022-08-16
37,96,92,0,1660673692,0.0,8,4,0,,GAS-22AUG22-T4.00,greater,,4.0,,>$4.00,finalized,2022-08-16 18:14:52,2022-08-16
38,96,92,0,1660673692,0.0,8,4,0,,GAS-22AUG22-T4.00,greater,,4.0,,>$4.00,finalized,2022-08-16 18:14:52,2022-08-16
39,96,92,0,1660673692,0.0,8,4,0,,GAS-22AUG22-T4.00,greater,,4.0,,>$4.00,finalized,2022-08-16 18:14:52,2022-08-16
