,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,76,0,1672845412,0.0,24,0,0,,EURUSD-23JAN0418-1.05600,less,1.056,,,1.05599 or lower,finalized,2023-01-04 15:16:52,2023-01-04
1,86,0,0,1672845412,0.0,100,14,0,,EURUSD-23JAN0418-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 15:16:52,2023-01-04
2,84,0,0,1672845412,0.0,100,16,0,,EURUSD-23JAN0418-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 15:16:52,2023-01-04
3,84,78,0,1672845412,0.0,22,16,0,,EURUSD-23JAN0418-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 15:16:52,2023-01-04
4,84,80,0,1672845412,0.0,20,16,0,,EURUSD-23JAN0418-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 15:16:52,2023-01-04
5,100,76,0,1672845412,0.0,24,0,0,,EURUSD-23JAN0418-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 15:16:52,2023-01-04
6,83,76,0,1672845412,0.0,24,17,0,,EURUSD-23JAN0418-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 15:16:52,2023-01-04
7,81,76,0,1672845412,0.0,24,19,0,,EURUSD-23JAN0418-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 15:16:52,2023-01-04
8,87,0,0,1672845412,0.0,100,13,0,,EURUSD-23JAN0418-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-01-04 15:16:52,2023-01-04
9,85,0,0,1672845412,0.0,100,15,0,,EURUSD-23JAN0418-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-01-04 15:16:52,2023-01-04
