,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1628438697,0.0,99,0,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 16:04:57,2021-08-08
1,80,1,0,1628440251,0.0,99,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 16:30:51,2021-08-08
2,80,20,0,1628440261,0.0,80,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 16:31:01,2021-08-08
3,80,25,0,1628440463,0.0,75,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 16:34:23,2021-08-08
4,80,20,0,1628440869,0.0,80,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 16:41:09,2021-08-08
5,80,20,0,1628440872,0.0,80,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 16:41:12,2021-08-08
6,80,20,0,1628448209,0.0,80,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:43:29,2021-08-08
7,80,20,0,1628448245,0.0,80,20,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:44:05,2021-08-08
8,54,20,0,1628448784,0.0,80,46,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:53:04,2021-08-08
9,53,20,0,1628448784,0.0,80,47,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:53:04,2021-08-08
10,52,20,0,1628448784,0.0,80,48,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:53:04,2021-08-08
11,52,48,0,1628448784,0.0,52,48,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:53:04,2021-08-08
12,52,48,0,1628448784,0.0,52,48,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:53:04,2021-08-08
13,52,48,0,1628448784,0.0,52,48,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 18:53:04,2021-08-08
14,52,48,0,1628458114,0.0,52,48,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 21:28:34,2021-08-08
15,52,48,0,1628458127,0.0,52,48,0,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 21:28:47,2021-08-08
16,52,48,150,1628460622,150.0,52,48,48,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 22:10:22,2021-08-08
17,52,48,150,1628460663,0.0,52,48,48,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 22:11:03,2021-08-08
18,53,48,150,1628460663,0.0,52,47,48,,U3-21AUG-T5.3,greater,,5.3,,>5.3%,finalized,2021-08-08 22:11:03,2021-08-08
