,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,74,0,0,1680268542,0.0,100,26,0,,EURUSDH-23MAR3115-T1.0893,greater,,1.0893,,1.08931 or above,finalized,2023-03-31 13:15:42,2023-03-31
1,72,0,0,1680268542,0.0,100,28,0,,EURUSDH-23MAR3115-T1.0893,greater,,1.0893,,1.08931 or above,finalized,2023-03-31 13:15:42,2023-03-31
2,70,0,0,1680268542,0.0,100,30,0,,EURUSDH-23MAR3115-T1.0893,greater,,1.0893,,1.08931 or above,finalized,2023-03-31 13:15:42,2023-03-31
3,70,64,0,1680268542,0.0,36,30,0,,EURUSDH-23MAR3115-T1.0893,greater,,1.0893,,1.08931 or above,finalized,2023-03-31 13:15:42,2023-03-31
4,70,66,0,1680268542,0.0,34,30,0,,EURUSDH-23MAR3115-T1.0893,greater,,1.0893,,1.08931 or above,finalized,2023-03-31 13:15:42,2023-03-31
5,98,0,0,1680268542,0.0,100,2,0,,EURUSDH-23MAR3115-T1.0929,greater,,1.0929,,1.09291 or above,finalized,2023-03-31 13:15:42,2023-03-31
6,98,94,0,1680268542,0.0,6,2,0,,EURUSDH-23MAR3115-T1.0929,greater,,1.0929,,1.09291 or above,finalized,2023-03-31 13:15:42,2023-03-31
7,98,95,0,1680268542,0.0,5,2,0,,EURUSDH-23MAR3115-T1.0929,greater,,1.0929,,1.09291 or above,finalized,2023-03-31 13:15:42,2023-03-31
8,6,0,0,1680268543,0.0,100,94,0,,EURUSDH-23MAR3115-T1.0833,greater,,1.0833,,1.08331 or above,finalized,2023-03-31 13:15:43,2023-03-31
9,6,3,0,1680268543,0.0,97,94,0,,EURUSDH-23MAR3115-T1.0833,greater,,1.0833,,1.08331 or above,finalized,2023-03-31 13:15:43,2023-03-31
10,11,0,0,1680268543,0.0,100,89,0,,EURUSDH-23MAR3115-T1.0845,greater,,1.0845,,1.08451 or above,finalized,2023-03-31 13:15:43,2023-03-31
11,11,8,0,1680268543,0.0,92,89,0,,EURUSDH-23MAR3115-T1.0845,greater,,1.0845,,1.08451 or above,finalized,2023-03-31 13:15:43,2023-03-31
12,21,0,0,1680268543,0.0,100,79,0,,EURUSDH-23MAR3115-T1.0857,greater,,1.0857,,1.08571 or above,finalized,2023-03-31 13:15:43,2023-03-31
13,21,18,0,1680268543,0.0,82,79,0,,EURUSDH-23MAR3115-T1.0857,greater,,1.0857,,1.08571 or above,finalized,2023-03-31 13:15:43,2023-03-31
14,23,21,15,1680268543,15.0,79,77,79,,EURUSDH-23MAR3115-T1.0857,greater,,1.0857,,1.08571 or above,finalized,2023-03-31 13:15:43,2023-03-31
15,36,0,0,1680268543,0.0,100,64,0,,EURUSDH-23MAR3115-T1.0869,greater,,1.0869,,1.08691 or above,finalized,2023-03-31 13:15:43,2023-03-31
16,36,30,0,1680268543,0.0,70,64,0,,EURUSDH-23MAR3115-T1.0869,greater,,1.0869,,1.08691 or above,finalized,2023-03-31 13:15:43,2023-03-31
17,36,32,0,1680268543,0.0,68,64,0,,EURUSDH-23MAR3115-T1.0869,greater,,1.0869,,1.08691 or above,finalized,2023-03-31 13:15:43,2023-03-31
18,58,0,0,1680268543,0.0,100,42,0,,EURUSDH-23MAR3115-T1.0881,greater,,1.0881,,1.08811 or above,finalized,2023-03-31 13:15:43,2023-03-31
19,53,0,0,1680268543,0.0,100,47,0,,EURUSDH-23MAR3115-T1.0881,greater,,1.0881,,1.08811 or above,finalized,2023-03-31 13:15:43,2023-03-31
