,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1669075395,0.0,100,9,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 00:03:15,2022-11-22
1,91,0,0,1669075400,0.0,100,9,0,,USDJPY-22NOV2210-T142.750,greater,,142.75,,>142.750,finalized,2022-11-22 00:03:20,2022-11-22
2,93,0,0,1669078849,0.0,100,7,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:00:49,2022-11-22
3,92,0,0,1669078849,0.0,100,8,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:00:49,2022-11-22
4,92,86,0,1669078849,0.0,14,8,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:00:49,2022-11-22
5,100,86,0,1669078849,0.0,14,0,0,,USDJPY-22NOV2210-B141.875,between,141.999,141.75,,141.750-141.999,finalized,2022-11-22 01:00:49,2022-11-22
6,91,86,0,1669078849,0.0,14,9,0,,USDJPY-22NOV2210-B141.875,between,141.999,141.75,,141.750-141.999,finalized,2022-11-22 01:00:49,2022-11-22
7,100,85,0,1669078849,0.0,15,0,0,,USDJPY-22NOV2210-B142.125,between,142.249,142.0,,142.000-142.249,finalized,2022-11-22 01:00:49,2022-11-22
8,91,85,0,1669078849,0.0,15,9,0,,USDJPY-22NOV2210-B142.125,between,142.249,142.0,,142.000-142.249,finalized,2022-11-22 01:00:49,2022-11-22
9,93,0,0,1669078849,0.0,100,7,0,,USDJPY-22NOV2210-B142.375,between,142.499,142.25,,142.250-142.499,finalized,2022-11-22 01:00:49,2022-11-22
10,93,88,0,1669078849,0.0,12,7,0,,USDJPY-22NOV2210-B142.375,between,142.499,142.25,,142.250-142.499,finalized,2022-11-22 01:00:49,2022-11-22
11,95,0,0,1669078849,0.0,100,5,0,,USDJPY-22NOV2210-B142.625,between,142.75,142.5,,142.500-142.750,finalized,2022-11-22 01:00:49,2022-11-22
12,95,89,0,1669078849,0.0,11,5,0,,USDJPY-22NOV2210-B142.625,between,142.75,142.5,,142.500-142.750,finalized,2022-11-22 01:00:49,2022-11-22
13,94,89,0,1669078849,0.0,11,6,0,,USDJPY-22NOV2210-B142.625,between,142.75,142.5,,142.500-142.750,finalized,2022-11-22 01:00:49,2022-11-22
14,73,0,0,1669078849,0.0,100,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:00:49,2022-11-22
15,73,64,0,1669078849,0.0,36,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:00:49,2022-11-22
16,91,79,0,1669078849,0.0,21,9,0,,USDJPY-22NOV2210-T142.750,greater,,142.75,,>142.750,finalized,2022-11-22 01:00:49,2022-11-22
17,91,86,0,1669078850,0.0,14,9,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:00:50,2022-11-22
18,91,87,0,1669078850,0.0,13,9,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:00:50,2022-11-22
19,90,86,0,1669078850,0.0,14,10,0,,USDJPY-22NOV2210-B141.875,between,141.999,141.75,,141.750-141.999,finalized,2022-11-22 01:00:50,2022-11-22
20,91,87,0,1669078850,0.0,13,9,0,,USDJPY-22NOV2210-B142.125,between,142.249,142.0,,142.000-142.249,finalized,2022-11-22 01:00:50,2022-11-22
21,92,88,0,1669078850,0.0,12,8,0,,USDJPY-22NOV2210-B142.375,between,142.499,142.25,,142.250-142.499,finalized,2022-11-22 01:00:50,2022-11-22
22,94,90,0,1669078850,0.0,10,6,0,,USDJPY-22NOV2210-B142.625,between,142.75,142.5,,142.500-142.750,finalized,2022-11-22 01:00:50,2022-11-22
23,73,66,0,1669078850,0.0,34,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:00:50,2022-11-22
24,73,68,0,1669078850,0.0,32,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:00:50,2022-11-22
25,83,79,0,1669078850,0.0,21,17,0,,USDJPY-22NOV2210-T142.750,greater,,142.75,,>142.750,finalized,2022-11-22 01:00:50,2022-11-22
26,73,66,0,1669078909,0.0,34,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:01:49,2022-11-22
27,92,87,0,1669078910,0.0,13,8,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:01:50,2022-11-22
28,91,86,0,1669078910,0.0,14,9,0,,USDJPY-22NOV2210-B142.125,between,142.249,142.0,,142.000-142.249,finalized,2022-11-22 01:01:50,2022-11-22
29,93,90,0,1669078910,0.0,10,7,0,,USDJPY-22NOV2210-B142.625,between,142.75,142.5,,142.500-142.750,finalized,2022-11-22 01:01:50,2022-11-22
30,73,67,0,1669078910,0.0,33,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:01:50,2022-11-22
31,73,69,0,1669078910,0.0,31,27,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:01:50,2022-11-22
32,76,69,0,1669078910,0.0,31,24,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:01:50,2022-11-22
33,83,77,0,1669078910,0.0,23,17,0,,USDJPY-22NOV2210-T142.750,greater,,142.75,,>142.750,finalized,2022-11-22 01:01:50,2022-11-22
34,83,78,0,1669078910,0.0,22,17,0,,USDJPY-22NOV2210-T142.750,greater,,142.75,,>142.750,finalized,2022-11-22 01:01:50,2022-11-22
35,92,88,0,1669078912,0.0,12,8,0,,USDJPY-22NOV2210-B141.625,between,141.749,141.5,,141.500-141.749,finalized,2022-11-22 01:01:52,2022-11-22
36,74,69,0,1669078912,0.0,31,26,0,,USDJPY-22NOV2210-T141.500,less,141.5,,,<141.500,finalized,2022-11-22 01:01:52,2022-11-22
37,91,86,0,1669078968,0.0,14,9,0,,USDJPY-22NOV2210-B141.875,between,141.999,141.75,,141.750-141.999,finalized,2022-11-22 01:02:48,2022-11-22
