,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1672154211,0.0,100,7,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:16:51,2022-12-27
1,100,76,0,1672154211,0.0,24,0,0,,USDJPY-22DEC2718-133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2022-12-27 15:16:51,2022-12-27
2,100,93,0,1672154212,0.0,7,0,0,,USDJPY-22DEC2718-132.750,less,132.749,,,132.749 or lower,finalized,2022-12-27 15:16:52,2022-12-27
3,99,93,0,1672154212,0.0,7,1,0,,USDJPY-22DEC2718-132.750,less,132.749,,,132.749 or lower,finalized,2022-12-27 15:16:52,2022-12-27
4,97,93,0,1672154212,0.0,7,3,0,,USDJPY-22DEC2718-132.750,less,132.749,,,132.749 or lower,finalized,2022-12-27 15:16:52,2022-12-27
5,92,0,0,1672154212,0.0,100,8,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:16:52,2022-12-27
6,92,87,0,1672154212,0.0,13,8,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:16:52,2022-12-27
7,92,88,0,1672154212,0.0,12,8,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:16:52,2022-12-27
8,83,0,0,1672154212,0.0,100,17,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:16:52,2022-12-27
9,83,74,0,1672154212,0.0,26,17,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:16:52,2022-12-27
10,81,74,0,1672154212,0.0,26,19,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:16:52,2022-12-27
11,79,74,0,1672154212,0.0,26,21,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:16:52,2022-12-27
12,100,65,0,1672154212,0.0,35,0,0,,USDJPY-22DEC2718-133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2022-12-27 15:16:52,2022-12-27
13,100,67,0,1672154212,0.0,33,0,0,,USDJPY-22DEC2718-133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2022-12-27 15:16:52,2022-12-27
14,76,67,0,1672154212,0.0,33,24,0,,USDJPY-22DEC2718-133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2022-12-27 15:16:52,2022-12-27
15,72,67,0,1672154212,0.0,33,28,0,,USDJPY-22DEC2718-133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2022-12-27 15:16:52,2022-12-27
16,85,76,0,1672154212,0.0,24,15,0,,USDJPY-22DEC2718-133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2022-12-27 15:16:52,2022-12-27
17,83,76,0,1672154212,0.0,24,17,0,,USDJPY-22DEC2718-133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2022-12-27 15:16:52,2022-12-27
18,95,0,0,1672154212,0.0,100,5,0,,USDJPY-22DEC2718-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2022-12-27 15:16:52,2022-12-27
19,94,0,0,1672154212,0.0,100,6,0,,USDJPY-22DEC2718-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2022-12-27 15:16:52,2022-12-27
20,94,90,0,1672154212,0.0,10,6,0,,USDJPY-22DEC2718-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2022-12-27 15:16:52,2022-12-27
21,100,94,0,1672154212,0.0,6,0,0,,USDJPY-22DEC2718-133.999,greater,,134.0,,134 or higher,finalized,2022-12-27 15:16:52,2022-12-27
22,99,94,0,1672154212,0.0,6,1,0,,USDJPY-22DEC2718-133.999,greater,,134.0,,134 or higher,finalized,2022-12-27 15:16:52,2022-12-27
23,98,94,0,1672154212,0.0,6,2,0,,USDJPY-22DEC2718-133.999,greater,,134.0,,134 or higher,finalized,2022-12-27 15:16:52,2022-12-27
24,98,95,0,1672154212,0.0,5,2,0,,USDJPY-22DEC2718-133.999,greater,,134.0,,134 or higher,finalized,2022-12-27 15:16:52,2022-12-27
25,83,78,0,1672154213,0.0,22,17,0,,USDJPY-22DEC2718-133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2022-12-27 15:16:53,2022-12-27
26,92,87,0,1672154243,0.0,13,8,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:17:23,2022-12-27
27,91,87,0,1672154243,0.0,13,9,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:17:23,2022-12-27
28,79,72,0,1672154243,0.0,28,21,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:17:23,2022-12-27
29,83,77,0,1672154243,0.0,23,17,0,,USDJPY-22DEC2718-133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2022-12-27 15:17:23,2022-12-27
30,95,90,0,1672154243,0.0,10,5,0,,USDJPY-22DEC2718-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2022-12-27 15:17:23,2022-12-27
31,96,93,0,1672154244,0.0,7,4,0,,USDJPY-22DEC2718-132.750,less,132.749,,,132.749 or lower,finalized,2022-12-27 15:17:24,2022-12-27
32,79,73,0,1672154244,0.0,27,21,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:17:24,2022-12-27
33,78,73,0,1672154244,0.0,27,22,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:17:24,2022-12-27
34,83,79,0,1672154244,0.0,21,17,0,,USDJPY-22DEC2718-133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2022-12-27 15:17:24,2022-12-27
35,95,91,0,1672154244,0.0,9,5,0,,USDJPY-22DEC2718-133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2022-12-27 15:17:24,2022-12-27
36,74,67,0,1672154302,0.0,33,26,0,,USDJPY-22DEC2718-133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2022-12-27 15:18:22,2022-12-27
37,91,86,0,1672154303,0.0,14,9,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:18:23,2022-12-27
38,90,86,0,1672154303,0.0,14,10,0,,USDJPY-22DEC2718-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-27 15:18:23,2022-12-27
39,82,73,0,1672154303,0.0,27,18,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:18:23,2022-12-27
40,100,73,0,1672154303,0.0,27,0,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:18:23,2022-12-27
41,79,73,0,1672154303,0.0,27,21,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:18:23,2022-12-27
42,77,73,0,1672154303,0.0,27,23,0,,USDJPY-22DEC2718-133.125,between,133.249,133.0,,133 to 133.249,finalized,2022-12-27 15:18:23,2022-12-27
