,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,16,0,0,1678801014,0.0,100,84,0,,EURUSDH-23MAR1415-T1.0674,greater,,1.0674,,1.06741 or above,finalized,2023-03-14 13:36:54,2023-03-14
1,16,12,0,1678801014,0.0,88,84,0,,EURUSDH-23MAR1415-T1.0674,greater,,1.0674,,1.06741 or above,finalized,2023-03-14 13:36:54,2023-03-14
2,16,14,0,1678801014,0.0,86,84,0,,EURUSDH-23MAR1415-T1.0674,greater,,1.0674,,1.06741 or above,finalized,2023-03-14 13:36:54,2023-03-14
3,66,0,0,1678801014,0.0,100,34,0,,EURUSDH-23MAR1415-T1.0722,greater,,1.0722,,1.07221 or above,finalized,2023-03-14 13:36:54,2023-03-14
4,62,0,0,1678801014,0.0,100,38,0,,EURUSDH-23MAR1415-T1.0722,greater,,1.0722,,1.07221 or above,finalized,2023-03-14 13:36:54,2023-03-14
5,62,60,0,1678801014,0.0,40,38,0,,EURUSDH-23MAR1415-T1.0722,greater,,1.0722,,1.07221 or above,finalized,2023-03-14 13:36:54,2023-03-14
6,74,0,0,1678801014,0.0,100,26,0,,EURUSDH-23MAR1415-T1.0734,greater,,1.0734,,1.07341 or above,finalized,2023-03-14 13:36:54,2023-03-14
7,74,68,0,1678801014,0.0,32,26,0,,EURUSDH-23MAR1415-T1.0734,greater,,1.0734,,1.07341 or above,finalized,2023-03-14 13:36:54,2023-03-14
8,74,70,0,1678801014,0.0,30,26,0,,EURUSDH-23MAR1415-T1.0734,greater,,1.0734,,1.07341 or above,finalized,2023-03-14 13:36:54,2023-03-14
9,84,0,0,1678801014,0.0,100,16,0,,EURUSDH-23MAR1415-T1.0746,greater,,1.0746,,1.07461 or above,finalized,2023-03-14 13:36:54,2023-03-14
10,84,79,0,1678801014,0.0,21,16,0,,EURUSDH-23MAR1415-T1.0746,greater,,1.0746,,1.07461 or above,finalized,2023-03-14 13:36:54,2023-03-14
