,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1677798981,0.0,99,0,0,,USDJPY-23MAR0310-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-02 23:16:21,2023-03-02
1,92,1,0,1677798981,0.0,99,8,0,,USDJPY-23MAR0310-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-02 23:16:21,2023-03-02
2,92,89,0,1677798981,0.0,11,8,0,,USDJPY-23MAR0310-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-02 23:16:21,2023-03-02
3,100,1,0,1677798981,0.0,99,0,0,,USDJPY-23MAR0310-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-02 23:16:21,2023-03-02
4,89,1,0,1677798981,0.0,99,11,0,,USDJPY-23MAR0310-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-02 23:16:21,2023-03-02
5,89,86,0,1677798981,0.0,14,11,0,,USDJPY-23MAR0310-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-02 23:16:21,2023-03-02
6,89,87,0,1677798981,0.0,13,11,0,,USDJPY-23MAR0310-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-02 23:16:21,2023-03-02
7,90,0,0,1677798981,0.0,100,10,0,,USDJPY-23MAR0310-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-03-02 23:16:21,2023-03-02
8,88,0,0,1677798981,0.0,100,12,0,,USDJPY-23MAR0310-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-03-02 23:16:21,2023-03-02
9,88,86,0,1677798981,0.0,14,12,0,,USDJPY-23MAR0310-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-03-02 23:16:21,2023-03-02
