,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1684184776,0.0,99,0,0,,TNOTED-23MAY16-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-15 21:06:16,2023-05-15
1,99,1,0,1684184776,0.0,99,1,0,,TNOTED-23MAY16-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-15 21:06:16,2023-05-15
2,98,1,0,1684184776,0.0,99,2,0,,TNOTED-23MAY16-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-15 21:06:16,2023-05-15
3,98,94,0,1684184776,0.0,6,2,0,,TNOTED-23MAY16-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-15 21:06:16,2023-05-15
4,98,95,0,1684184776,0.0,5,2,0,,TNOTED-23MAY16-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-15 21:06:16,2023-05-15
5,96,0,0,1684184776,0.0,100,4,0,,TNOTED-23MAY16-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-15 21:06:16,2023-05-15
6,95,0,0,1684184776,0.0,100,5,0,,TNOTED-23MAY16-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-15 21:06:16,2023-05-15
7,94,0,0,1684184776,0.0,100,6,0,,TNOTED-23MAY16-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-15 21:06:16,2023-05-15
8,94,89,0,1684184776,0.0,11,6,0,,TNOTED-23MAY16-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-15 21:06:16,2023-05-15
9,94,91,0,1684184776,0.0,9,6,0,,TNOTED-23MAY16-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-15 21:06:16,2023-05-15
10,100,1,0,1684184776,0.0,99,0,0,,TNOTED-23MAY16-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-15 21:06:16,2023-05-15
11,91,1,0,1684184776,0.0,99,9,0,,TNOTED-23MAY16-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-15 21:06:16,2023-05-15
12,90,1,0,1684184776,0.0,99,10,0,,TNOTED-23MAY16-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-15 21:06:16,2023-05-15
13,90,85,0,1684184776,0.0,15,10,0,,TNOTED-23MAY16-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-15 21:06:16,2023-05-15
