,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,86,0,0,1669158045,0.0,100,14,0,,EURUSD-22NOV2310-T1.0260,less,1.026,,,<1.0260,finalized,2022-11-22 23:00:45,2022-11-22
1,92,0,0,1669158052,0.0,100,8,0,,EURUSD-22NOV2310-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-22 23:00:52,2022-11-22
2,96,0,0,1669158056,0.0,100,4,0,,EURUSD-22NOV2310-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-22 23:00:56,2022-11-22
3,90,0,0,1669158061,0.0,100,10,0,,EURUSD-22NOV2310-B1.0310,between,1.0319,1.03,,1.0300-1.0319,finalized,2022-11-22 23:01:01,2022-11-22
4,87,0,0,1669158067,0.0,100,13,0,,EURUSD-22NOV2310-B1.0330,between,1.0339,1.032,,1.0320-1.0339,finalized,2022-11-22 23:01:07,2022-11-22
5,94,0,0,1669158072,0.0,100,6,0,,EURUSD-22NOV2310-B1.0350,between,1.036,1.034,,1.0340-1.0360,finalized,2022-11-22 23:01:12,2022-11-22
6,90,0,0,1669158077,0.0,100,10,0,,EURUSD-22NOV2310-T1.0360,greater,,1.036,,>1.0360,finalized,2022-11-22 23:01:17,2022-11-22
7,90,85,0,1669162228,0.0,15,10,0,,EURUSD-22NOV2310-B1.0310,between,1.0319,1.03,,1.0300-1.0319,finalized,2022-11-23 00:10:28,2022-11-23
8,90,0,0,1669165248,0.0,100,10,0,,EURUSD-22NOV2310-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-23 01:00:48,2022-11-23
9,89,0,0,1669165248,0.0,100,11,0,,EURUSD-22NOV2310-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-23 01:00:48,2022-11-23
10,89,81,0,1669165248,0.0,19,11,0,,EURUSD-22NOV2310-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-23 01:00:48,2022-11-23
11,87,85,0,1669165248,0.0,15,13,0,,EURUSD-22NOV2310-B1.0330,between,1.0339,1.032,,1.0320-1.0339,finalized,2022-11-23 01:00:48,2022-11-23
12,94,86,0,1669165248,0.0,14,6,0,,EURUSD-22NOV2310-B1.0350,between,1.036,1.034,,1.0340-1.0360,finalized,2022-11-23 01:00:48,2022-11-23
13,84,0,0,1669165248,0.0,100,16,0,,EURUSD-22NOV2310-T1.0260,less,1.026,,,<1.0260,finalized,2022-11-23 01:00:48,2022-11-23
14,84,77,0,1669165248,0.0,23,16,0,,EURUSD-22NOV2310-T1.0260,less,1.026,,,<1.0260,finalized,2022-11-23 01:00:48,2022-11-23
15,92,87,0,1669165249,0.0,13,8,0,,EURUSD-22NOV2310-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-23 01:00:49,2022-11-23
16,91,87,0,1669165249,0.0,13,9,0,,EURUSD-22NOV2310-B1.0270,between,1.0279,1.026,,1.0260-1.0279,finalized,2022-11-23 01:00:49,2022-11-23
17,89,85,0,1669165249,0.0,15,11,0,,EURUSD-22NOV2310-B1.0290,between,1.0299,1.028,,1.0280-1.0299,finalized,2022-11-23 01:00:49,2022-11-23
18,89,85,0,1669165249,0.0,15,11,0,,EURUSD-22NOV2310-B1.0310,between,1.0319,1.03,,1.0300-1.0319,finalized,2022-11-23 01:00:49,2022-11-23
