,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,82,0,0,1640792956,0.0,100,18,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
1,81,0,0,1640792956,0.0,100,19,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
2,80,0,0,1640792956,0.0,100,20,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
3,79,0,0,1640792956,0.0,100,21,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
4,78,0,0,1640792956,0.0,100,22,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
5,78,74,0,1640792956,0.0,26,22,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
6,78,74,0,1640792956,0.0,26,22,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
7,78,74,0,1640792956,0.0,26,22,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
8,78,74,0,1640792956,0.0,26,22,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
9,78,74,0,1640792956,0.0,26,22,0,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 15:49:16,2021-12-29
10,78,74,2,1640800659,2.0,26,22,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 17:57:39,2021-12-29
11,78,73,2,1640800694,0.0,27,22,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 17:58:14,2021-12-29
12,78,73,2,1640800694,0.0,27,22,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 17:58:14,2021-12-29
13,78,74,2,1640800694,0.0,26,22,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 17:58:14,2021-12-29
14,79,74,36,1640801085,34.0,26,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:04:45,2021-12-29
15,79,74,36,1640801108,0.0,26,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:08,2021-12-29
16,79,74,36,1640801115,0.0,26,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
17,80,74,36,1640801115,0.0,26,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
18,80,73,36,1640801115,0.0,27,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
19,80,73,36,1640801115,0.0,27,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
20,80,73,36,1640801115,0.0,27,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
21,80,73,36,1640801115,0.0,27,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
22,80,73,36,1640801115,0.0,27,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
23,79,73,36,1640801115,0.0,27,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
24,79,75,36,1640801115,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
25,79,75,36,1640801115,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
26,79,75,36,1640801115,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 18:05:15,2021-12-29
27,79,75,36,1640811195,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:15,2021-12-29
28,79,75,36,1640811195,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:15,2021-12-29
29,79,75,36,1640811195,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:15,2021-12-29
30,79,75,36,1640811195,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:15,2021-12-29
31,99,75,36,1640811195,0.0,25,1,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:15,2021-12-29
32,99,74,36,1640811195,0.0,26,1,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:15,2021-12-29
33,99,73,36,1640811196,0.0,27,1,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
34,99,72,36,1640811196,0.0,28,1,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
35,99,71,36,1640811196,0.0,29,1,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
36,99,0,36,1640811196,0.0,100,1,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
37,83,0,36,1640811196,0.0,100,17,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
38,82,0,36,1640811196,0.0,100,18,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
39,81,0,36,1640811196,0.0,100,19,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
40,80,0,36,1640811196,0.0,100,20,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
41,79,0,36,1640811196,0.0,100,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
42,79,75,36,1640811196,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
43,79,75,36,1640811196,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
44,79,75,36,1640811196,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
45,79,75,36,1640811196,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
46,79,75,36,1640811196,0.0,25,21,22,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 20:53:16,2021-12-29
47,79,75,41,1640820592,5.0,25,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 23:29:52,2021-12-29
48,79,74,41,1640820616,0.0,26,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 23:30:16,2021-12-29
49,79,74,41,1640820616,0.0,26,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 23:30:16,2021-12-29
50,79,75,41,1640820616,0.0,25,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 23:30:16,2021-12-29
51,79,76,41,1640820619,0.0,24,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-29 23:30:19,2021-12-29
52,79,76,41,1640826790,0.0,24,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:13:10,2021-12-30
53,79,76,41,1640826790,0.0,24,21,21,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:13:10,2021-12-30
54,76,75,43,1640827000,2.0,25,24,24,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:16:40,2021-12-30
55,76,75,43,1640827002,0.0,25,24,24,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:16:42,2021-12-30
56,76,75,43,1640827002,0.0,25,24,24,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:16:42,2021-12-30
57,76,75,43,1640827002,0.0,25,24,24,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:16:42,2021-12-30
58,76,75,43,1640827002,0.0,25,24,24,,GAS-22JAN03-A3.211,greater,,3.211,,>$3.211,finalized,2021-12-30 01:16:42,2021-12-30
