,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,88,0,0,1672240549,0.0,100,12,0,,EURUSD-22DEC2818-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-28 15:15:49,2022-12-28
1,82,0,0,1672240549,0.0,100,18,0,,EURUSD-22DEC2818-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-28 15:15:49,2022-12-28
2,82,53,0,1672240549,0.0,47,18,0,,EURUSD-22DEC2818-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-28 15:15:49,2022-12-28
3,100,80,0,1672240549,0.0,20,0,0,,EURUSD-22DEC2818-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-28 15:15:49,2022-12-28
4,100,88,0,1672240550,0.0,12,0,0,,EURUSD-22DEC2818-1.06000,less,1.06,,,1.05999 or lower,finalized,2022-12-28 15:15:50,2022-12-28
5,100,83,0,1672240550,0.0,17,0,0,,EURUSD-22DEC2818-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-28 15:15:50,2022-12-28
6,88,72,0,1672240550,0.0,28,12,0,,EURUSD-22DEC2818-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-28 15:15:50,2022-12-28
7,100,86,0,1672240552,0.0,14,0,0,,EURUSD-22DEC2818-1.06999,greater,,1.06999,,1.07 or higher,finalized,2022-12-28 15:15:52,2022-12-28
8,85,0,0,1672240554,0.0,100,15,0,,EURUSD-22DEC2818-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-28 15:15:54,2022-12-28
9,85,65,0,1672240555,0.0,35,15,0,,EURUSD-22DEC2818-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-28 15:15:55,2022-12-28
10,99,80,0,1672240571,0.0,20,1,0,,EURUSD-22DEC2818-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-28 15:16:11,2022-12-28
11,88,80,0,1672240644,0.0,20,12,0,,EURUSD-22DEC2818-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-28 15:17:24,2022-12-28
12,82,73,0,1672240644,0.0,27,18,0,,EURUSD-22DEC2818-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-28 15:17:24,2022-12-28
13,85,74,0,1672240644,0.0,26,15,0,,EURUSD-22DEC2818-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-28 15:17:24,2022-12-28
14,99,83,0,1672240644,0.0,17,1,0,,EURUSD-22DEC2818-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-28 15:17:24,2022-12-28
15,90,83,0,1672240644,0.0,17,10,0,,EURUSD-22DEC2818-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-28 15:17:24,2022-12-28
16,94,88,0,1672240645,0.0,12,6,0,,EURUSD-22DEC2818-1.06000,less,1.06,,,1.05999 or lower,finalized,2022-12-28 15:17:25,2022-12-28
17,94,89,0,1672240645,0.0,11,6,0,,EURUSD-22DEC2818-1.06000,less,1.06,,,1.05999 or lower,finalized,2022-12-28 15:17:25,2022-12-28
