,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,75,0,0,1663630128,0.0,100,25,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-19 23:28:48,2022-09-19
1,75,0,0,1663630132,0.0,100,25,0,,GOLD-22SEP2016-T1665,less,1665.0,,,<$1665,finalized,2022-09-19 23:28:52,2022-09-19
2,100,0,0,1663633100,0.0,100,0,0,,GOLD-22SEP2016-T1665,less,1665.0,,,<$1665,finalized,2022-09-20 00:18:20,2022-09-20
3,100,0,0,1663646943,0.0,100,0,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 04:09:03,2022-09-20
4,90,0,0,1663676126,0.0,100,10,0,,GOLD-22SEP2016-T1665,less,1665.0,,,<$1665,finalized,2022-09-20 12:15:26,2022-09-20
5,35,0,0,1663676673,0.0,100,65,0,,GOLD-22SEP2016-T1665,less,1665.0,,,<$1665,finalized,2022-09-20 12:24:33,2022-09-20
6,98,0,0,1663677102,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:31:42,2022-09-20
7,98,0,0,1663677107,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:31:47,2022-09-20
8,98,0,0,1663677112,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:31:52,2022-09-20
9,86,0,0,1663677118,0.0,100,14,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:31:58,2022-09-20
10,86,69,0,1663677118,0.0,31,14,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:31:58,2022-09-20
11,98,0,0,1663677139,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:32:19,2022-09-20
12,98,0,0,1663677144,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:32:24,2022-09-20
13,98,0,0,1663677150,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:32:30,2022-09-20
14,98,0,0,1663677154,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:32:34,2022-09-20
15,86,69,0,1663677155,0.0,31,14,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:32:35,2022-09-20
16,86,69,0,1663677155,0.0,31,14,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:32:35,2022-09-20
17,98,0,0,1663677159,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:32:39,2022-09-20
18,86,69,0,1663677159,0.0,31,14,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:32:39,2022-09-20
19,86,69,0,1663677160,0.0,31,14,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:32:40,2022-09-20
20,98,0,0,1663677164,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:32:44,2022-09-20
21,98,0,0,1663677176,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:32:56,2022-09-20
22,98,0,0,1663677179,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:32:59,2022-09-20
23,98,0,0,1663677182,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:33:02,2022-09-20
24,98,0,0,1663677187,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:33:07,2022-09-20
25,98,0,0,1663677193,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:33:13,2022-09-20
26,98,0,0,1663677193,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:33:13,2022-09-20
27,85,69,0,1663677193,0.0,31,15,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:33:13,2022-09-20
28,85,69,0,1663677193,0.0,31,15,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:33:13,2022-09-20
29,85,68,0,1663677204,0.0,32,15,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:33:24,2022-09-20
30,85,68,0,1663677209,0.0,32,15,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:33:29,2022-09-20
31,98,0,0,1663677214,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:33:34,2022-09-20
32,98,0,0,1663677219,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:33:39,2022-09-20
33,98,0,0,1663677220,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:33:40,2022-09-20
34,98,0,0,1663677225,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:33:45,2022-09-20
35,98,0,0,1663677230,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:33:50,2022-09-20
36,84,68,0,1663677230,0.0,32,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:33:50,2022-09-20
37,84,68,0,1663677230,0.0,32,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:33:50,2022-09-20
38,98,0,0,1663677234,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:33:54,2022-09-20
39,84,67,0,1663677241,0.0,33,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:34:01,2022-09-20
40,100,0,0,1663677249,0.0,100,0,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:34:09,2022-09-20
41,98,0,0,1663677251,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:34:11,2022-09-20
42,98,0,0,1663677257,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:34:17,2022-09-20
43,98,0,0,1663677263,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:34:23,2022-09-20
44,98,0,0,1663677264,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:34:24,2022-09-20
45,100,67,0,1663677269,0.0,33,0,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:34:29,2022-09-20
46,83,67,0,1663677269,0.0,33,17,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:34:29,2022-09-20
47,98,0,0,1663677273,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:34:33,2022-09-20
48,83,66,0,1663677289,0.0,34,17,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:34:49,2022-09-20
49,98,0,0,1663677290,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:34:50,2022-09-20
50,100,0,0,1663677292,0.0,100,0,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:34:52,2022-09-20
51,98,0,0,1663677296,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:34:56,2022-09-20
52,98,0,0,1663677301,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:35:01,2022-09-20
53,98,0,0,1663677301,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:35:01,2022-09-20
54,83,66,0,1663677307,0.0,34,17,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:35:07,2022-09-20
55,83,67,0,1663677307,0.0,33,17,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:35:07,2022-09-20
56,83,67,0,1663677319,0.0,33,17,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:35:19,2022-09-20
57,98,0,0,1663677321,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:35:21,2022-09-20
58,98,0,0,1663677328,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:35:28,2022-09-20
59,100,0,0,1663677333,0.0,100,0,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:35:33,2022-09-20
60,98,0,0,1663677333,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:35:33,2022-09-20
61,98,0,0,1663677334,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:35:34,2022-09-20
62,98,0,0,1663677339,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:35:39,2022-09-20
63,84,0,0,1663677343,0.0,100,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:35:43,2022-09-20
64,84,0,0,1663677344,0.0,100,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:35:44,2022-09-20
65,84,67,0,1663677344,0.0,33,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:35:44,2022-09-20
66,98,0,0,1663677351,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:35:51,2022-09-20
67,98,0,0,1663677365,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:36:05,2022-09-20
68,84,67,0,1663677365,0.0,33,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:36:05,2022-09-20
69,98,0,0,1663677371,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:36:11,2022-09-20
70,100,0,0,1663677371,0.0,100,0,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:36:11,2022-09-20
71,98,0,0,1663677377,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:36:17,2022-09-20
72,84,67,0,1663677382,0.0,33,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:36:22,2022-09-20
73,84,68,0,1663677383,0.0,32,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:36:23,2022-09-20
74,84,68,0,1663677384,0.0,32,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:36:24,2022-09-20
75,98,0,0,1663677394,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:36:34,2022-09-20
76,85,68,0,1663677402,0.0,32,15,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:36:42,2022-09-20
77,100,0,0,1663677403,0.0,100,0,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:36:43,2022-09-20
78,98,0,0,1663677404,0.0,100,2,0,,GOLD-22SEP2016-B1667.5,between,1669.999,1665.0,,$1665-1669.999,finalized,2022-09-20 12:36:44,2022-09-20
79,98,0,0,1663677409,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:36:49,2022-09-20
80,98,0,0,1663677413,0.0,100,2,0,,GOLD-22SEP2016-B1672.5,between,1674.999,1670.0,,$1670-1674.999,finalized,2022-09-20 12:36:53,2022-09-20
81,98,0,0,1663677415,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:36:55,2022-09-20
82,84,68,0,1663677420,0.0,32,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:37:00,2022-09-20
83,84,68,0,1663677420,0.0,32,16,0,,GOLD-22SEP2016-T1680,greater,,1680.0,,>$1680,finalized,2022-09-20 12:37:00,2022-09-20
84,98,0,0,1663677434,0.0,100,2,0,,GOLD-22SEP2016-B1677.5,between,1680.0,1675.0,,$1675-1680,finalized,2022-09-20 12:37:14,2022-09-20
