,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,73,0,0,1630683065,0.0,100,27,0,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 15:31:05,2021-09-03
1,72,0,0,1630683067,0.0,100,28,0,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 15:31:07,2021-09-03
2,71,0,0,1630683068,0.0,100,29,0,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 15:31:08,2021-09-03
3,71,69,0,1630683068,0.0,31,29,0,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 15:31:08,2021-09-03
4,71,69,0,1630683068,0.0,31,29,0,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 15:31:08,2021-09-03
5,71,69,0,1630683068,0.0,31,29,0,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 15:31:08,2021-09-03
6,71,69,3,1630690385,3.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 17:33:05,2021-09-03
7,71,69,3,1630690445,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 17:34:05,2021-09-03
8,71,69,3,1630690446,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 17:34:06,2021-09-03
9,71,69,3,1630690446,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 17:34:06,2021-09-03
10,71,69,3,1630697121,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-03 19:25:21,2021-09-03
11,71,69,3,1630756506,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:06,2021-09-04
12,71,69,3,1630756506,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:06,2021-09-04
13,71,69,3,1630756506,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:06,2021-09-04
14,71,69,3,1630756507,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:07,2021-09-04
15,71,69,3,1630756507,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:07,2021-09-04
16,71,69,3,1630756507,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:07,2021-09-04
17,71,69,3,1630756507,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:07,2021-09-04
18,71,69,3,1630756507,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:07,2021-09-04
19,71,69,3,1630756507,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 11:55:07,2021-09-04
20,71,69,3,1630756806,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 12:00:06,2021-09-04
21,71,69,3,1630756806,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 12:00:06,2021-09-04
22,71,69,3,1630756806,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 12:00:06,2021-09-04
23,71,69,3,1630756806,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 12:00:06,2021-09-04
24,71,69,3,1630756806,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 12:00:06,2021-09-04
25,71,69,3,1630756807,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-04 12:00:07,2021-09-04
26,71,69,3,1630842903,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 11:55:03,2021-09-05
27,71,69,3,1630842906,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 11:55:06,2021-09-05
28,71,69,3,1630842906,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 11:55:06,2021-09-05
29,71,69,3,1630842906,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 11:55:06,2021-09-05
30,71,69,3,1630842906,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 11:55:06,2021-09-05
31,71,69,3,1630842906,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 11:55:06,2021-09-05
32,71,69,3,1630843204,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 12:00:04,2021-09-05
33,71,69,3,1630843206,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 12:00:06,2021-09-05
34,71,69,3,1630843206,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 12:00:06,2021-09-05
35,71,69,3,1630843206,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 12:00:06,2021-09-05
36,71,69,3,1630843206,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 12:00:06,2021-09-05
37,71,69,3,1630843207,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-05 12:00:07,2021-09-05
38,71,69,3,1630929304,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 11:55:04,2021-09-06
39,71,69,3,1630929306,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 11:55:06,2021-09-06
40,71,69,3,1630929307,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 11:55:07,2021-09-06
41,71,69,3,1630929307,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 11:55:07,2021-09-06
42,71,69,3,1630929307,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 11:55:07,2021-09-06
43,71,69,3,1630929307,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 11:55:07,2021-09-06
44,71,69,3,1630929607,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 12:00:07,2021-09-06
45,71,69,3,1630929607,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 12:00:07,2021-09-06
46,71,69,3,1630929607,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 12:00:07,2021-09-06
47,71,69,3,1630929608,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 12:00:08,2021-09-06
48,71,69,3,1630929608,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 12:00:08,2021-09-06
49,71,69,3,1630929608,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-06 12:00:08,2021-09-06
50,71,69,3,1631015705,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 11:55:05,2021-09-07
51,71,69,3,1631015706,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 11:55:06,2021-09-07
52,71,69,3,1631015706,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 11:55:06,2021-09-07
53,71,69,3,1631015706,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 11:55:06,2021-09-07
54,71,69,3,1631015706,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 11:55:06,2021-09-07
55,71,69,3,1631015706,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 11:55:06,2021-09-07
56,71,69,3,1631016006,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 12:00:06,2021-09-07
57,71,69,3,1631016007,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 12:00:07,2021-09-07
58,71,69,3,1631016007,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 12:00:07,2021-09-07
59,71,69,3,1631016007,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 12:00:07,2021-09-07
60,71,69,3,1631016007,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 12:00:07,2021-09-07
61,71,69,3,1631016007,0.0,31,29,29,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 12:00:07,2021-09-07
62,71,68,61,1631049192,61.0,32,29,31,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 21:13:12,2021-09-07
63,71,68,61,1631049245,0.0,32,29,31,,U3-21SEP-T5.1,greater,,5.1,,>5.1%,finalized,2021-09-07 21:14:05,2021-09-07
