,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,82,0,1672067809,0.0,18,0,0,,EURUSD-22DEC2618-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-26 15:16:49,2022-12-26
1,92,82,0,1672067809,0.0,18,8,0,,EURUSD-22DEC2618-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-26 15:16:49,2022-12-26
2,90,82,0,1672067809,0.0,18,10,0,,EURUSD-22DEC2618-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-26 15:16:49,2022-12-26
3,90,84,0,1672067809,0.0,16,10,0,,EURUSD-22DEC2618-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-26 15:16:49,2022-12-26
4,92,0,0,1672067809,0.0,100,8,0,,EURUSD-22DEC2618-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-26 15:16:49,2022-12-26
5,91,0,0,1672067809,0.0,100,9,0,,EURUSD-22DEC2618-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-26 15:16:49,2022-12-26
6,91,85,0,1672067809,0.0,15,9,0,,EURUSD-22DEC2618-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-26 15:16:49,2022-12-26
7,91,86,0,1672067809,0.0,14,9,0,,EURUSD-22DEC2618-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-26 15:16:49,2022-12-26
8,86,0,0,1672067809,0.0,100,14,0,,EURUSD-22DEC2618-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-26 15:16:49,2022-12-26
9,86,80,0,1672067809,0.0,20,14,0,,EURUSD-22DEC2618-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-26 15:16:49,2022-12-26
10,84,0,0,1672067809,0.0,100,16,0,,EURUSD-22DEC2618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-26 15:16:49,2022-12-26
11,84,73,0,1672067809,0.0,27,16,0,,EURUSD-22DEC2618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-26 15:16:49,2022-12-26
12,84,77,0,1672067809,0.0,23,16,0,,EURUSD-22DEC2618-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-26 15:16:49,2022-12-26
