,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,50,0,1663340605,0.0,50,0,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-16 15:03:25,2022-09-16
1,100,50,0,1663340635,0.0,50,0,0,,EURUSD-22SEP1910-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-09-16 15:03:55,2022-09-16
2,75,0,0,1663340751,0.0,100,25,0,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-16 15:05:51,2022-09-16
3,75,0,0,1663344877,0.0,100,25,0,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-16 16:14:37,2022-09-16
4,100,0,0,1663344891,0.0,100,0,0,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-16 16:14:51,2022-09-16
5,90,0,0,1663346407,0.0,100,10,0,,EURUSD-22SEP1910-T0.9980,less,0.998,,,<0.9980,finalized,2022-09-16 16:40:07,2022-09-16
6,80,0,0,1663367904,0.0,100,20,0,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-16 22:38:24,2022-09-16
7,80,50,0,1663367912,0.0,50,20,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-16 22:38:32,2022-09-16
8,100,60,0,1663381135,0.0,40,0,0,,EURUSD-22SEP1910-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-17 02:18:55,2022-09-17
9,100,60,0,1663381153,0.0,40,0,0,,EURUSD-22SEP1910-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-17 02:19:13,2022-09-17
10,75,60,0,1663381176,0.0,40,25,0,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-17 02:19:36,2022-09-17
11,80,60,0,1663381194,0.0,40,20,0,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-17 02:19:54,2022-09-17
12,90,60,0,1663381213,0.0,40,10,0,,EURUSD-22SEP1910-T0.9980,less,0.998,,,<0.9980,finalized,2022-09-17 02:20:13,2022-09-17
13,100,50,0,1663387742,0.0,50,0,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-17 04:09:02,2022-09-17
14,100,60,0,1663387742,0.0,40,0,0,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-17 04:09:02,2022-09-17
15,100,60,0,1663387742,0.0,40,0,0,,EURUSD-22SEP1910-T0.9980,less,0.998,,,<0.9980,finalized,2022-09-17 04:09:02,2022-09-17
16,100,60,0,1663387742,0.0,40,0,0,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-17 04:09:02,2022-09-17
17,75,60,0,1663425360,0.0,40,25,0,,EURUSD-22SEP1910-T0.9980,less,0.998,,,<0.9980,finalized,2022-09-17 14:36:00,2022-09-17
18,85,60,0,1663425373,0.0,40,15,0,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-17 14:36:13,2022-09-17
19,85,60,240,1663426571,240.0,40,15,15,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-17 14:56:11,2022-09-17
20,100,0,100,1663430814,100.0,100,0,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-17 16:06:54,2022-09-17
21,100,50,0,1663439550,0.0,50,0,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-17 18:32:30,2022-09-17
22,100,52,0,1663439608,0.0,48,0,0,,EURUSD-22SEP1910-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-09-17 18:33:28,2022-09-17
23,100,35,100,1663439668,0.0,65,0,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-17 18:34:28,2022-09-17
24,100,0,0,1663500541,0.0,100,0,0,,EURUSD-22SEP1910-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-18 11:29:01,2022-09-18
25,100,0,0,1663500541,0.0,100,0,0,,EURUSD-22SEP1910-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-18 11:29:01,2022-09-18
26,75,0,0,1663500541,0.0,100,25,0,,EURUSD-22SEP1910-T0.9980,less,0.998,,,<0.9980,finalized,2022-09-18 11:29:01,2022-09-18
27,85,0,240,1663500541,0.0,100,15,15,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-18 11:29:01,2022-09-18
28,89,0,0,1663506974,0.0,100,11,0,,EURUSD-22SEP1910-T0.9980,less,0.998,,,<0.9980,finalized,2022-09-18 13:16:14,2022-09-18
29,89,0,240,1663506983,0.0,100,11,15,,EURUSD-22SEP1910-T1.0080,greater,,1.008,,>1.0080,finalized,2022-09-18 13:16:23,2022-09-18
30,100,65,0,1663506990,0.0,35,0,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 13:16:30,2022-09-18
31,100,65,100,1663506996,0.0,35,0,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-18 13:16:36,2022-09-18
32,100,65,0,1663507003,0.0,35,0,0,,EURUSD-22SEP1910-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-18 13:16:43,2022-09-18
33,100,65,0,1663507009,0.0,35,0,0,,EURUSD-22SEP1910-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-18 13:16:49,2022-09-18
34,100,65,0,1663507015,0.0,35,0,0,,EURUSD-22SEP1910-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-09-18 13:16:55,2022-09-18
35,90,65,0,1663509698,0.0,35,10,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 14:01:38,2022-09-18
36,90,81,0,1663509698,0.0,19,10,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 14:01:38,2022-09-18
37,89,81,0,1663509698,0.0,19,11,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 14:01:38,2022-09-18
38,89,85,0,1663509698,0.0,15,11,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 14:01:38,2022-09-18
39,89,85,0,1663509698,0.0,15,11,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 14:01:38,2022-09-18
40,89,85,0,1663509698,0.0,15,11,0,,EURUSD-22SEP1910-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-09-18 14:01:38,2022-09-18
41,100,79,100,1663509698,0.0,21,0,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-18 14:01:38,2022-09-18
42,87,79,100,1663509698,0.0,21,13,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-18 14:01:38,2022-09-18
43,87,79,100,1663509698,0.0,21,13,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-18 14:01:38,2022-09-18
44,87,81,100,1663509698,0.0,19,13,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-18 14:01:38,2022-09-18
45,87,83,100,1663509698,0.0,17,13,40,,EURUSD-22SEP1910-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-18 14:01:38,2022-09-18
