,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,61,0,1676067140,0.0,39,0,0,,INXW-23FEB17-T3750,less,3750.0,,,"3,749.99 or below",finalized,2023-02-10 22:12:20,2023-02-10
1,100,61,0,1676067146,0.0,39,0,0,,INXW-23FEB17-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2023-02-10 22:12:26,2023-02-10
2,100,61,0,1676067154,0.0,39,0,0,,INXW-23FEB17-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2023-02-10 22:12:34,2023-02-10
3,100,61,0,1676067160,0.0,39,0,0,,INXW-23FEB17-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2023-02-10 22:12:40,2023-02-10
4,100,61,0,1676067166,0.0,39,0,0,,INXW-23FEB17-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-02-10 22:12:46,2023-02-10
5,100,61,0,1676067173,0.0,39,0,0,,INXW-23FEB17-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-02-10 22:12:53,2023-02-10
6,100,61,0,1676067181,0.0,39,0,0,,INXW-23FEB17-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2023-02-10 22:13:01,2023-02-10
7,100,61,0,1676067187,0.0,39,0,0,,INXW-23FEB17-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2023-02-10 22:13:07,2023-02-10
8,100,61,0,1676067193,0.0,39,0,0,,INXW-23FEB17-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2023-02-10 22:13:13,2023-02-10
9,100,61,0,1676067219,0.0,39,0,0,,INXW-23FEB17-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2023-02-10 22:13:39,2023-02-10
10,100,61,0,1676067225,0.0,39,0,0,,INXW-23FEB17-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-10 22:13:45,2023-02-10
11,100,61,0,1676067233,0.0,39,0,0,,INXW-23FEB17-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2023-02-10 22:13:53,2023-02-10
12,100,61,0,1676067239,0.0,39,0,0,,INXW-23FEB17-B4325,between,4349.99,4300.0,,"4,300 to 4,349.99",finalized,2023-02-10 22:13:59,2023-02-10
13,100,61,0,1676067244,0.0,39,0,0,,INXW-23FEB17-B4375,between,4399.99,4350.0,,"4,350 to 4,399.99",finalized,2023-02-10 22:14:04,2023-02-10
14,100,61,0,1676067252,0.0,39,0,0,,INXW-23FEB17-T4399.99,greater,,4399.99,,"4,400 or above",finalized,2023-02-10 22:14:12,2023-02-10
15,100,63,0,1676068051,0.0,37,0,0,,INXW-23FEB17-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2023-02-10 22:27:31,2023-02-10
16,100,71,0,1676068065,0.0,29,0,0,,INXW-23FEB17-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2023-02-10 22:27:45,2023-02-10
17,100,75,0,1676068079,0.0,25,0,0,,INXW-23FEB17-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2023-02-10 22:27:59,2023-02-10
18,100,71,0,1676068103,0.0,29,0,0,,INXW-23FEB17-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2023-02-10 22:28:23,2023-02-10
19,100,74,0,1676068112,0.0,26,0,0,,INXW-23FEB17-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2023-02-10 22:28:32,2023-02-10
20,100,77,0,1676068122,0.0,23,0,0,,INXW-23FEB17-B4325,between,4349.99,4300.0,,"4,300 to 4,349.99",finalized,2023-02-10 22:28:42,2023-02-10
21,100,76,0,1676068132,0.0,24,0,0,,INXW-23FEB17-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2023-02-10 22:28:52,2023-02-10
22,100,99,0,1676070460,0.0,1,0,0,,INXW-23FEB17-T3750,less,3750.0,,,"3,749.99 or below",finalized,2023-02-10 23:07:40,2023-02-10
