,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,89,0,0,1681769780,0.0,100,11,0,,EURUSD-23APR1810-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-17 22:16:20,2023-04-17
1,89,86,0,1681769780,0.0,14,11,0,,EURUSD-23APR1810-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-17 22:16:20,2023-04-17
2,86,0,0,1681769780,0.0,100,14,0,,EURUSD-23APR1810-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-17 22:16:20,2023-04-17
3,85,0,0,1681769780,0.0,100,15,0,,EURUSD-23APR1810-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-17 22:16:20,2023-04-17
4,85,79,0,1681769780,0.0,21,15,0,,EURUSD-23APR1810-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-17 22:16:20,2023-04-17
5,85,81,0,1681769780,0.0,19,15,0,,EURUSD-23APR1810-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-17 22:16:20,2023-04-17
6,86,0,0,1681769780,0.0,100,14,0,,EURUSD-23APR1810-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-17 22:16:20,2023-04-17
7,85,0,0,1681769780,0.0,100,15,0,,EURUSD-23APR1810-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-17 22:16:20,2023-04-17
8,83,0,0,1681769780,0.0,100,17,0,,EURUSD-23APR1810-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-17 22:16:20,2023-04-17
9,83,78,0,1681769780,0.0,22,17,0,,EURUSD-23APR1810-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-17 22:16:20,2023-04-17
10,83,80,0,1681769780,0.0,20,17,0,,EURUSD-23APR1810-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-17 22:16:20,2023-04-17
11,86,0,0,1681769780,0.0,100,14,0,,EURUSD-23APR1810-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-17 22:16:20,2023-04-17
12,86,82,0,1681769780,0.0,18,14,0,,EURUSD-23APR1810-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-17 22:16:20,2023-04-17
13,92,0,0,1681769780,0.0,100,8,0,,EURUSD-23APR1810-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-17 22:16:20,2023-04-17
14,91,0,0,1681769781,0.0,100,9,0,,EURUSD-23APR1810-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-17 22:16:21,2023-04-17
15,90,0,0,1681769781,0.0,100,10,0,,EURUSD-23APR1810-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-17 22:16:21,2023-04-17
