,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,80,0,0,1663634736,0.0,100,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:45:36,2022-09-20
1,83,0,0,1663634754,0.0,100,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:45:54,2022-09-20
2,82,0,0,1663634791,0.0,100,18,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:46:31,2022-09-20
3,100,0,0,1663634875,0.0,100,0,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:47:55,2022-09-20
4,92,0,0,1663635220,0.0,100,8,0,,EURUSD-22SEP2010-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-20 00:53:40,2022-09-20
5,91,0,0,1663635220,0.0,100,9,0,,EURUSD-22SEP2010-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-20 00:53:40,2022-09-20
6,91,0,0,1663635220,0.0,100,9,0,,EURUSD-22SEP2010-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-20 00:53:40,2022-09-20
7,91,86,0,1663635220,0.0,14,9,0,,EURUSD-22SEP2010-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-20 00:53:40,2022-09-20
8,91,87,0,1663635220,0.0,13,9,0,,EURUSD-22SEP2010-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-20 00:53:40,2022-09-20
9,96,0,0,1663635220,0.0,100,4,0,,EURUSD-22SEP2010-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-09-20 00:53:40,2022-09-20
10,96,0,0,1663635220,0.0,100,4,0,,EURUSD-22SEP2010-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-09-20 00:53:40,2022-09-20
11,96,91,0,1663635220,0.0,9,4,0,,EURUSD-22SEP2010-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-09-20 00:53:40,2022-09-20
12,96,92,0,1663635220,0.0,8,4,0,,EURUSD-22SEP2010-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-09-20 00:53:40,2022-09-20
13,96,92,0,1663635220,0.0,8,4,0,,EURUSD-22SEP2010-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-09-20 00:53:40,2022-09-20
14,96,92,0,1663635220,0.0,8,4,0,,EURUSD-22SEP2010-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-09-20 00:53:40,2022-09-20
15,100,91,0,1663635220,0.0,9,0,0,,EURUSD-22SEP2010-T1.0100,greater,,1.01,,>1.0100,finalized,2022-09-20 00:53:40,2022-09-20
16,100,92,0,1663635220,0.0,8,0,0,,EURUSD-22SEP2010-T1.0100,greater,,1.01,,>1.0100,finalized,2022-09-20 00:53:40,2022-09-20
17,98,92,0,1663635220,0.0,8,2,0,,EURUSD-22SEP2010-T1.0100,greater,,1.01,,>1.0100,finalized,2022-09-20 00:53:40,2022-09-20
18,98,92,0,1663635220,0.0,8,2,0,,EURUSD-22SEP2010-T1.0100,greater,,1.01,,>1.0100,finalized,2022-09-20 00:53:40,2022-09-20
19,96,92,0,1663635220,0.0,8,4,0,,EURUSD-22SEP2010-T1.0100,greater,,1.01,,>1.0100,finalized,2022-09-20 00:53:40,2022-09-20
20,96,92,0,1663635220,0.0,8,4,0,,EURUSD-22SEP2010-T1.0100,greater,,1.01,,>1.0100,finalized,2022-09-20 00:53:40,2022-09-20
21,83,0,0,1663635222,0.0,100,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:53:42,2022-09-20
22,83,0,0,1663635222,0.0,100,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:53:42,2022-09-20
23,83,81,0,1663635222,0.0,19,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:53:42,2022-09-20
24,83,81,0,1663635222,0.0,19,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:53:42,2022-09-20
25,83,81,0,1663635222,0.0,19,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:53:42,2022-09-20
26,83,81,0,1663635222,0.0,19,17,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:53:42,2022-09-20
27,80,0,0,1663635222,0.0,100,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:53:42,2022-09-20
28,80,0,0,1663635222,0.0,100,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:53:42,2022-09-20
29,80,73,0,1663635222,0.0,27,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:53:42,2022-09-20
30,80,77,0,1663635222,0.0,23,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:53:42,2022-09-20
31,80,77,0,1663635222,0.0,23,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:53:42,2022-09-20
32,80,77,0,1663635222,0.0,23,20,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:53:42,2022-09-20
33,86,0,0,1663635222,0.0,100,14,0,,EURUSD-22SEP2010-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-20 00:53:42,2022-09-20
34,86,80,0,1663635222,0.0,20,14,0,,EURUSD-22SEP2010-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-20 00:53:42,2022-09-20
35,86,80,0,1663635222,0.0,20,14,0,,EURUSD-22SEP2010-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-20 00:53:42,2022-09-20
36,86,80,0,1663635222,0.0,20,14,0,,EURUSD-22SEP2010-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-20 00:53:42,2022-09-20
37,86,80,0,1663635222,0.0,20,14,0,,EURUSD-22SEP2010-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-20 00:53:42,2022-09-20
38,85,80,0,1663635222,0.0,20,15,0,,EURUSD-22SEP2010-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-09-20 00:53:42,2022-09-20
39,91,87,0,1663635222,0.0,13,9,0,,EURUSD-22SEP2010-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-09-20 00:53:42,2022-09-20
40,100,73,0,1663635222,0.0,27,0,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:53:42,2022-09-20
41,80,73,0,1663635222,0.0,27,20,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:53:42,2022-09-20
42,80,75,0,1663635222,0.0,25,20,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:53:42,2022-09-20
43,80,75,0,1663635222,0.0,25,20,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:53:42,2022-09-20
44,80,75,0,1663635222,0.0,25,20,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:53:42,2022-09-20
45,80,75,0,1663635222,0.0,25,20,0,,EURUSD-22SEP2010-T1.0000,less,1.0,,,<1.0000,finalized,2022-09-20 00:53:42,2022-09-20
46,85,81,0,1663635241,0.0,19,15,0,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:54:01,2022-09-20
47,85,81,57,1663635250,57.0,19,15,19,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:54:10,2022-09-20
48,85,81,57,1663635284,0.0,19,15,19,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:54:44,2022-09-20
49,79,77,0,1663635293,0.0,23,21,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:54:53,2022-09-20
50,79,77,0,1663635299,0.0,23,21,0,,EURUSD-22SEP2010-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-09-20 00:54:59,2022-09-20
51,85,81,57,1663635402,0.0,19,15,19,,EURUSD-22SEP2010-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-09-20 00:56:42,2022-09-20
