,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,96,0,0,1674747108,0.0,100,4,0,,EURUSD-23JAN2618-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-26 15:31:48,2023-01-26
1,100,81,0,1674747108,0.0,19,0,0,,EURUSD-23JAN2618-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-26 15:31:48,2023-01-26
2,100,83,0,1674747108,0.0,17,0,0,,EURUSD-23JAN2618-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-26 15:31:48,2023-01-26
3,100,71,0,1674747108,0.0,29,0,0,,EURUSD-23JAN2618-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-26 15:31:48,2023-01-26
4,85,0,0,1674747108,0.0,100,15,0,,EURUSD-23JAN2618-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-26 15:31:48,2023-01-26
5,99,0,0,1674747108,0.0,100,1,0,,EURUSD-23JAN2618-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-26 15:31:48,2023-01-26
6,99,93,0,1674747108,0.0,7,1,0,,EURUSD-23JAN2618-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-26 15:31:48,2023-01-26
7,99,94,0,1674747108,0.0,6,1,0,,EURUSD-23JAN2618-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-26 15:31:48,2023-01-26
8,96,89,0,1674747109,0.0,11,4,0,,EURUSD-23JAN2618-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-26 15:31:49,2023-01-26
9,94,89,0,1674747109,0.0,11,6,0,,EURUSD-23JAN2618-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-26 15:31:49,2023-01-26
10,90,83,0,1674747109,0.0,17,10,0,,EURUSD-23JAN2618-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-26 15:31:49,2023-01-26
11,90,85,0,1674747109,0.0,15,10,0,,EURUSD-23JAN2618-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-26 15:31:49,2023-01-26
