,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,50,0,1682460361,0.0,50,0,0,,EURUSD-23APR2610-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-04-25 22:06:01,2023-04-25
1,100,50,0,1682460375,0.0,50,0,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:06:15,2023-04-25
2,100,50,0,1682460385,0.0,50,0,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:06:25,2023-04-25
3,100,50,0,1682460397,0.0,50,0,0,,EURUSD-23APR2610-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-25 22:06:37,2023-04-25
4,100,50,0,1682460408,0.0,50,0,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:06:48,2023-04-25
5,100,50,0,1682460419,0.0,50,0,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:06:59,2023-04-25
6,100,50,0,1682460431,0.0,50,0,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:07:11,2023-04-25
7,100,51,0,1682460983,0.0,49,0,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:23,2023-04-25
8,93,51,0,1682460983,0.0,49,7,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:23,2023-04-25
9,92,51,0,1682460983,0.0,49,8,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:23,2023-04-25
10,92,89,0,1682460983,0.0,11,8,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:23,2023-04-25
11,86,50,0,1682460983,0.0,50,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:23,2023-04-25
12,86,81,0,1682460983,0.0,19,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:23,2023-04-25
13,86,83,0,1682460983,0.0,17,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:23,2023-04-25
14,84,50,0,1682460983,0.0,50,16,0,,EURUSD-23APR2610-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-25 22:16:23,2023-04-25
15,83,50,0,1682460983,0.0,50,17,0,,EURUSD-23APR2610-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-25 22:16:23,2023-04-25
16,83,76,0,1682460983,0.0,24,17,0,,EURUSD-23APR2610-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-25 22:16:23,2023-04-25
17,83,78,0,1682460983,0.0,22,17,0,,EURUSD-23APR2610-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-25 22:16:23,2023-04-25
18,82,50,0,1682460983,0.0,50,18,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:16:23,2023-04-25
19,82,78,0,1682460983,0.0,22,18,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:16:23,2023-04-25
20,89,50,0,1682460983,0.0,50,11,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:23,2023-04-25
21,88,50,0,1682460983,0.0,50,12,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:23,2023-04-25
22,87,50,0,1682460983,0.0,50,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:23,2023-04-25
23,87,81,0,1682460983,0.0,19,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:23,2023-04-25
24,87,83,0,1682460983,0.0,17,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:23,2023-04-25
25,96,50,0,1682460983,0.0,50,4,0,,EURUSD-23APR2610-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-04-25 22:16:23,2023-04-25
26,96,90,0,1682460983,0.0,10,4,0,,EURUSD-23APR2610-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-04-25 22:16:23,2023-04-25
27,96,92,0,1682460983,0.0,8,4,0,,EURUSD-23APR2610-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-04-25 22:16:23,2023-04-25
28,100,51,0,1682460983,0.0,49,0,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:23,2023-04-25
29,89,51,0,1682460983,0.0,49,11,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:23,2023-04-25
30,88,51,0,1682460983,0.0,49,12,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:23,2023-04-25
31,88,84,0,1682460983,0.0,16,12,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:23,2023-04-25
32,93,89,0,1682460997,0.0,11,7,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:37,2023-04-25
33,93,88,0,1682460997,0.0,12,7,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:37,2023-04-25
34,92,88,0,1682460997,0.0,12,8,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:37,2023-04-25
35,92,89,0,1682460997,0.0,11,8,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:37,2023-04-25
36,87,83,0,1682460997,0.0,17,13,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:37,2023-04-25
37,87,80,0,1682460997,0.0,20,13,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:37,2023-04-25
38,86,80,0,1682460997,0.0,20,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:37,2023-04-25
39,86,82,0,1682460997,0.0,18,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:37,2023-04-25
40,82,76,0,1682460997,0.0,24,18,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:16:37,2023-04-25
41,88,83,0,1682460997,0.0,17,12,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:37,2023-04-25
42,88,81,0,1682460997,0.0,19,12,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:37,2023-04-25
43,89,84,0,1682460997,0.0,16,11,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:37,2023-04-25
44,89,82,0,1682460997,0.0,18,11,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:37,2023-04-25
45,81,78,0,1682460998,0.0,22,19,0,,EURUSD-23APR2610-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-25 22:16:38,2023-04-25
46,82,77,0,1682460998,0.0,23,18,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:16:38,2023-04-25
47,87,81,0,1682460998,0.0,19,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:38,2023-04-25
48,87,82,0,1682460998,0.0,18,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:38,2023-04-25
49,87,84,0,1682460998,0.0,16,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:38,2023-04-25
50,95,92,0,1682460998,0.0,8,5,0,,EURUSD-23APR2610-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-04-25 22:16:38,2023-04-25
51,88,82,0,1682460998,0.0,18,12,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:38,2023-04-25
52,88,84,0,1682460998,0.0,16,12,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:38,2023-04-25
53,88,85,0,1682460998,0.0,15,12,0,,EURUSD-23APR2610-T1.10199,greater,,1.10199,,1.102 or above,finalized,2023-04-25 22:16:38,2023-04-25
54,93,89,0,1682461010,0.0,11,7,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:50,2023-04-25
55,93,88,0,1682461010,0.0,12,7,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:50,2023-04-25
56,92,88,0,1682461010,0.0,12,8,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:50,2023-04-25
57,92,89,0,1682461010,0.0,11,8,0,,EURUSD-23APR2610-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-25 22:16:50,2023-04-25
58,87,82,0,1682461010,0.0,18,13,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:50,2023-04-25
59,87,80,0,1682461010,0.0,20,13,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:50,2023-04-25
60,86,80,0,1682461010,0.0,20,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:50,2023-04-25
61,86,81,0,1682461010,0.0,19,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:50,2023-04-25
62,86,83,0,1682461010,0.0,17,14,0,,EURUSD-23APR2610-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-25 22:16:50,2023-04-25
63,82,76,0,1682461010,0.0,24,18,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:16:50,2023-04-25
64,82,78,0,1682461010,0.0,22,18,0,,EURUSD-23APR2610-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-25 22:16:50,2023-04-25
65,88,84,0,1682461010,0.0,16,12,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:50,2023-04-25
66,88,81,0,1682461010,0.0,19,12,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:50,2023-04-25
67,87,81,0,1682461010,0.0,19,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:50,2023-04-25
68,87,83,0,1682461010,0.0,17,13,0,,EURUSD-23APR2610-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-25 22:16:50,2023-04-25
