,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,94,0,0,1665008870,0.0,100,6,0,,USDJPY-22OCT0610-B145.125,between,145.25,145.0,,145.000-145.250,finalized,2022-10-05 22:27:50,2022-10-05
1,94,87,0,1665008870,0.0,13,6,0,,USDJPY-22OCT0610-B145.125,between,145.25,145.0,,145.000-145.250,finalized,2022-10-05 22:27:50,2022-10-05
2,94,89,0,1665008870,0.0,11,6,0,,USDJPY-22OCT0610-B145.125,between,145.25,145.0,,145.000-145.250,finalized,2022-10-05 22:27:50,2022-10-05
3,94,89,0,1665008870,0.0,11,6,0,,USDJPY-22OCT0610-B145.125,between,145.25,145.0,,145.000-145.250,finalized,2022-10-05 22:27:50,2022-10-05
4,93,89,0,1665008870,0.0,11,7,0,,USDJPY-22OCT0610-B145.125,between,145.25,145.0,,145.000-145.250,finalized,2022-10-05 22:27:50,2022-10-05
5,93,89,0,1665008870,0.0,11,7,0,,USDJPY-22OCT0610-B145.125,between,145.25,145.0,,145.000-145.250,finalized,2022-10-05 22:27:50,2022-10-05
6,82,0,0,1665008870,0.0,100,18,0,,USDJPY-22OCT0610-T144.000,less,144.0,,,<144.000,finalized,2022-10-05 22:27:50,2022-10-05
7,78,0,0,1665008870,0.0,100,22,0,,USDJPY-22OCT0610-T144.000,less,144.0,,,<144.000,finalized,2022-10-05 22:27:50,2022-10-05
8,78,73,0,1665008870,0.0,27,22,0,,USDJPY-22OCT0610-T144.000,less,144.0,,,<144.000,finalized,2022-10-05 22:27:50,2022-10-05
9,78,73,0,1665008870,0.0,27,22,0,,USDJPY-22OCT0610-T144.000,less,144.0,,,<144.000,finalized,2022-10-05 22:27:50,2022-10-05
10,78,73,0,1665008870,0.0,27,22,0,,USDJPY-22OCT0610-T144.000,less,144.0,,,<144.000,finalized,2022-10-05 22:27:50,2022-10-05
11,78,73,0,1665008870,0.0,27,22,0,,USDJPY-22OCT0610-T144.000,less,144.0,,,<144.000,finalized,2022-10-05 22:27:50,2022-10-05
12,87,0,0,1665008870,0.0,100,13,0,,USDJPY-22OCT0610-T145.250,greater,,145.25,,>145.250,finalized,2022-10-05 22:27:50,2022-10-05
