,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,94,0,0,1675092707,0.0,100,6,0,,USDJPY-23JAN3018-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-30 15:31:47,2023-01-30
1,94,86,0,1675092707,0.0,14,6,0,,USDJPY-23JAN3018-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-30 15:31:47,2023-01-30
2,100,66,0,1675092707,0.0,34,0,0,,USDJPY-23JAN3018-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-30 15:31:47,2023-01-30
3,68,0,0,1675092707,0.0,100,32,0,,USDJPY-23JAN3018-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-30 15:31:47,2023-01-30
4,68,59,0,1675092707,0.0,41,32,0,,USDJPY-23JAN3018-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-30 15:31:47,2023-01-30
5,100,83,0,1675092707,0.0,17,0,0,,USDJPY-23JAN3018-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-30 15:31:47,2023-01-30
6,88,83,0,1675092707,0.0,17,12,0,,USDJPY-23JAN3018-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-30 15:31:47,2023-01-30
7,99,0,0,1675092707,0.0,100,1,0,,USDJPY-23JAN3018-130.749,greater,,130.749,,130.75 or above,finalized,2023-01-30 15:31:47,2023-01-30
8,98,0,0,1675092707,0.0,100,2,0,,USDJPY-23JAN3018-130.749,greater,,130.749,,130.75 or above,finalized,2023-01-30 15:31:47,2023-01-30
9,97,0,0,1675092707,0.0,100,3,0,,USDJPY-23JAN3018-130.749,greater,,130.749,,130.75 or above,finalized,2023-01-30 15:31:47,2023-01-30
10,97,92,0,1675092707,0.0,8,3,0,,USDJPY-23JAN3018-130.749,greater,,130.749,,130.75 or above,finalized,2023-01-30 15:31:47,2023-01-30
11,100,1,0,1675092708,0.0,99,0,0,,USDJPY-23JAN3018-129.500,less,129.5,,,129.499 or below,finalized,2023-01-30 15:31:48,2023-01-30
12,100,1,0,1675092708,0.0,99,0,0,,USDJPY-23JAN3018-129.625,between,129.749,129.5,,129.5 to 129.749,finalized,2023-01-30 15:31:48,2023-01-30
13,93,86,0,1675092708,0.0,14,7,0,,USDJPY-23JAN3018-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-30 15:31:48,2023-01-30
