,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,46,0,1660163507,0.0,54,0,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:31:47,2022-08-10
1,100,46,0,1660163507,0.0,54,0,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:31:47,2022-08-10
2,100,46,0,1660163507,0.0,54,0,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:31:47,2022-08-10
3,53,46,0,1660163507,0.0,54,47,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:31:47,2022-08-10
4,51,46,0,1660163507,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:31:47,2022-08-10
5,51,46,0,1660163507,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:31:47,2022-08-10
6,51,46,0,1660163626,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:33:46,2022-08-10
7,51,46,0,1660163626,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:33:46,2022-08-10
8,51,46,0,1660163867,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:37:47,2022-08-10
9,51,46,0,1660163868,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:37:48,2022-08-10
10,51,46,0,1660164113,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:53,2022-08-10
11,51,46,0,1660164113,0.0,54,49,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:53,2022-08-10
12,50,46,0,1660164113,0.0,54,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:53,2022-08-10
13,50,46,0,1660164113,0.0,54,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:53,2022-08-10
14,50,46,0,1660164113,0.0,54,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:53,2022-08-10
15,50,46,0,1660164114,0.0,54,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:54,2022-08-10
16,50,46,0,1660164114,0.0,54,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:54,2022-08-10
17,50,46,0,1660164114,0.0,54,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:54,2022-08-10
18,50,45,0,1660164114,0.0,55,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:41:54,2022-08-10
19,50,44,0,1660164226,0.0,56,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:43:46,2022-08-10
20,50,44,0,1660164226,0.0,56,50,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:43:46,2022-08-10
21,49,44,0,1660164226,0.0,56,51,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:43:46,2022-08-10
22,49,44,0,1660164226,0.0,56,51,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:43:46,2022-08-10
23,49,44,0,1660164226,0.0,56,51,0,,NASDAQ100U-22AUG11-T13378.32,greater,,0.0,,>0,finalized,2022-08-10 20:43:46,2022-08-10
