,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,80,0,0,1660917629,0.0,100,20,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:00:29,2022-08-19
1,87,0,0,1660917636,0.0,100,13,0,,EURUSD-22AUG19-18-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-08-19 14:00:36,2022-08-19
2,87,0,0,1660917641,0.0,100,13,0,,EURUSD-22AUG19-18-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-19 14:00:41,2022-08-19
3,92,0,0,1660917649,0.0,100,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:00:49,2022-08-19
4,96,0,0,1660917653,0.0,100,4,0,,EURUSD-22AUG19-18-T1.0000,less,1.0,,,<1.0000,finalized,2022-08-19 14:00:53,2022-08-19
5,93,0,0,1660917663,0.0,100,7,0,,EURUSD-22AUG19-18-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-08-19 14:01:03,2022-08-19
6,97,0,0,1660917671,0.0,100,3,0,,EURUSD-22AUG19-18-T1.0100,greater,,1.01,,>1.0100,finalized,2022-08-19 14:01:11,2022-08-19
7,97,0,0,1660917678,0.0,100,3,0,,EURUSD-22AUG19-18-T1.0100,greater,,1.01,,>1.0100,finalized,2022-08-19 14:01:18,2022-08-19
8,93,0,0,1660917685,0.0,100,7,0,,EURUSD-22AUG19-18-B1.0090,between,1.01,1.008,,1.0080-1.0100,finalized,2022-08-19 14:01:25,2022-08-19
9,87,0,0,1660917699,0.0,100,13,0,,EURUSD-22AUG19-18-B1.0070,between,1.0079,1.006,,1.0060-1.0079,finalized,2022-08-19 14:01:39,2022-08-19
10,80,0,0,1660917707,0.0,100,20,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:01:47,2022-08-19
11,87,0,0,1660917713,0.0,100,13,0,,EURUSD-22AUG19-18-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-19 14:01:53,2022-08-19
12,92,0,0,1660917719,0.0,100,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:01:59,2022-08-19
13,96,0,0,1660917724,0.0,100,4,0,,EURUSD-22AUG19-18-T1.0000,less,1.0,,,<1.0000,finalized,2022-08-19 14:02:04,2022-08-19
14,92,0,0,1660917772,0.0,100,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:02:52,2022-08-19
15,92,89,0,1660917772,0.0,11,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:02:52,2022-08-19
16,92,89,0,1660917772,0.0,11,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:02:52,2022-08-19
17,92,90,0,1660917772,0.0,10,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:02:52,2022-08-19
18,92,90,0,1660917772,0.0,10,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:02:52,2022-08-19
19,92,90,0,1660917772,0.0,10,8,0,,EURUSD-22AUG19-18-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-19 14:02:52,2022-08-19
20,72,0,0,1660917772,0.0,100,28,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:02:52,2022-08-19
21,71,0,0,1660917772,0.0,100,29,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:02:52,2022-08-19
22,71,65,0,1660917772,0.0,35,29,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:02:52,2022-08-19
23,71,65,0,1660917772,0.0,35,29,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:02:52,2022-08-19
24,71,66,0,1660917772,0.0,34,29,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:02:52,2022-08-19
25,71,66,0,1660917772,0.0,34,29,0,,EURUSD-22AUG19-18-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-19 14:02:52,2022-08-19
