,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,94,0,0,1669647781,0.0,100,6,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:03:01,2022-11-28
1,94,0,0,1669647787,0.0,100,6,0,,EURUSD-22NOV2818-B1.0410,between,1.0419,1.04,,1.0400-1.0419,finalized,2022-11-28 15:03:07,2022-11-28
2,93,0,0,1669647793,0.0,100,7,0,,EURUSD-22NOV2818-B1.0430,between,1.0439,1.042,,1.0420-1.0439,finalized,2022-11-28 15:03:13,2022-11-28
3,81,0,0,1669647800,0.0,100,19,0,,EURUSD-22NOV2818-B1.0450,between,1.0459,1.044,,1.0440-1.0459,finalized,2022-11-28 15:03:20,2022-11-28
4,92,0,0,1669647807,0.0,100,8,0,,EURUSD-22NOV2818-B1.0470,between,1.0479,1.046,,1.0460-1.0479,finalized,2022-11-28 15:03:27,2022-11-28
5,94,0,0,1669647814,0.0,100,6,0,,EURUSD-22NOV2818-B1.0490,between,1.05,1.048,,1.0480-1.0500,finalized,2022-11-28 15:03:34,2022-11-28
6,86,0,0,1669647820,0.0,100,14,0,,EURUSD-22NOV2818-T1.0500,greater,,1.05,,>1.0500,finalized,2022-11-28 15:03:40,2022-11-28
7,83,0,0,1669648474,0.0,100,17,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:14:34,2022-11-28
8,83,67,0,1669648474,0.0,33,17,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:14:34,2022-11-28
9,84,67,0,1669648513,0.0,33,16,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:15:13,2022-11-28
10,83,67,0,1669648517,0.0,33,17,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:15:17,2022-11-28
11,84,67,0,1669648555,0.0,33,16,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:15:55,2022-11-28
12,84,68,0,1669648561,0.0,32,16,0,,EURUSD-22NOV2818-T1.0400,less,1.04,,,<1.0400,finalized,2022-11-28 15:16:01,2022-11-28
13,94,78,0,1669648609,0.0,22,6,0,,EURUSD-22NOV2818-B1.0410,between,1.0419,1.04,,1.0400-1.0419,finalized,2022-11-28 15:16:49,2022-11-28
14,93,77,0,1669648609,0.0,23,7,0,,EURUSD-22NOV2818-B1.0430,between,1.0439,1.042,,1.0420-1.0439,finalized,2022-11-28 15:16:49,2022-11-28
